# time x y z qx qy qz qw
1.413393307655760527e+09 1.783085899999999890e-01 -2.179978900000000053e+00 3.351194899999999813e-04 -3.715611200000000225e-01 -7.373340800000000028e-01 -2.347344100000000044e-01 5.130112599999999690e-01
1.413393307705760479e+09 1.620230199999999898e-01 -2.177044599999999885e+00 4.850420999999999726e-03 -3.837121900000000085e-01 -7.334169400000000172e-01 -2.401009100000000007e-01 5.071647599999999922e-01
1.413393307755760431e+09 1.452497299999999936e-01 -2.173066099999999778e+00 8.475149899999999403e-03 -3.941911000000000165e-01 -7.288009899999999819e-01 -2.486458400000000069e-01 5.016350699999999607e-01
1.413393307805760384e+09 1.268688799999999894e-01 -2.168542799999999993e+00 1.449949900000000076e-02 -4.012636800000000115e-01 -7.228535600000000061e-01 -2.603751999999999733e-01 4.986731899999999884e-01
1.413393307855760574e+09 1.075754399999999944e-01 -2.163876000000000133e+00 1.996786299999999889e-02 -4.086759500000000100e-01 -7.164774799999999999e-01 -2.711506300000000036e-01 4.961061600000000182e-01
1.413393307905760527e+09 8.754489000000000021e-02 -2.158357500000000151e+00 2.571916900000000006e-02 -4.154803000000000246e-01 -7.098207500000000003e-01 -2.824596600000000013e-01 4.937075799999999792e-01
1.413393307955760479e+09 6.796287600000000539e-02 -2.152709699999999948e+00 3.224648699999999729e-02 -4.225365300000000213e-01 -7.038595699999999900e-01 -2.923671899999999990e-01 4.904752900000000082e-01
1.413393308005760431e+09 4.616243200000000324e-02 -2.145929999999999893e+00 3.740598700000000165e-02 -4.307240600000000197e-01 -6.969913300000000200e-01 -3.018987300000000040e-01 4.873777000000000248e-01
1.413393308055760384e+09 2.549100600000000008e-02 -2.141119499999999842e+00 4.459669599999999817e-02 -4.392227599999999899e-01 -6.905612899999999943e-01 -3.107846499999999956e-01 4.833439600000000169e-01
1.413393308105760574e+09 4.108125899999999671e-03 -2.134792200000000140e+00 5.030271800000000321e-02 -4.472062600000000221e-01 -6.844183600000000034e-01 -3.189185800000000071e-01 4.794465700000000163e-01
1.413393308155760527e+09 -1.865090700000000129e-02 -2.129309300000000071e+00 5.627214099999999775e-02 -4.560471099999999778e-01 -6.785858799999999746e-01 -3.258348699999999987e-01 4.747355899999999851e-01
1.413393308205760479e+09 -4.236825799999999892e-02 -2.123996500000000065e+00 6.250472099999999920e-02 -4.643680399999999819e-01 -6.727292999999999745e-01 -3.328560999999999881e-01 4.701110800000000145e-01
1.413393308255760431e+09 -6.694930200000000220e-02 -2.119594100000000036e+00 6.904846400000000384e-02 -4.729471900000000173e-01 -6.661601499999999509e-01 -3.402613899999999969e-01 4.655897399999999742e-01
1.413393308305760384e+09 -8.828142899999999460e-02 -2.115042700000000053e+00 7.622698599999999658e-02 -4.823620399999999919e-01 -6.579358499999999887e-01 -3.472164400000000151e-01 4.624803000000000108e-01
1.413393308355760574e+09 -1.140290300000000034e-01 -2.110728899999999797e+00 8.268385200000000212e-02 -4.916416900000000201e-01 -6.503185999999999689e-01 -3.527259400000000156e-01 4.593022700000000125e-01
1.413393308405760527e+09 -1.399263299999999877e-01 -2.106310399999999916e+00 8.941087000000000340e-02 -5.015747099999999792e-01 -6.421204999999999830e-01 -3.574026599999999831e-01 4.564728000000000119e-01
1.413393308455760479e+09 -1.667888600000000110e-01 -2.101987299999999781e+00 9.514090799999999626e-02 -5.123981300000000072e-01 -6.344974199999999787e-01 -3.606801000000000035e-01 4.525163500000000116e-01
1.413393308505760431e+09 -1.947493999999999892e-01 -2.098067599999999810e+00 9.991386100000000658e-02 -5.238456700000000410e-01 -6.269758600000000515e-01 -3.626105499999999759e-01 4.483308699999999924e-01
1.413393308555760384e+09 -2.232609100000000069e-01 -2.094453500000000190e+00 1.048303200000000046e-01 -5.351415400000000266e-01 -6.188726900000000031e-01 -3.650758499999999795e-01 4.442293900000000018e-01
1.413393308605760574e+09 -2.490174500000000013e-01 -2.090353400000000139e+00 1.049303099999999989e-01 -5.459250199999999831e-01 -6.105659500000000239e-01 -3.680700599999999767e-01 4.401130699999999951e-01
1.413393308655760527e+09 -2.734851600000000049e-01 -2.085426599999999908e+00 1.025971100000000052e-01 -5.574794400000000483e-01 -6.021089499999999761e-01 -3.698470999999999842e-01 4.357689900000000227e-01
1.413393308705760479e+09 -2.926080500000000084e-01 -2.078539800000000159e+00 9.733775000000000066e-02 -5.687544900000000014e-01 -5.929683700000000224e-01 -3.720135900000000051e-01 4.318712000000000106e-01
1.413393308755760431e+09 -3.107287300000000085e-01 -2.071129800000000021e+00 9.061356900000000492e-02 -5.790185599999999599e-01 -5.831763399999999598e-01 -3.758828900000000250e-01 4.281996200000000030e-01
1.413393308805760384e+09 -3.247077999999999909e-01 -2.063559900000000003e+00 7.991925199999999618e-02 -5.874753999999999809e-01 -5.726547600000000404e-01 -3.821880799999999856e-01 4.252898299999999798e-01
1.413393308855760574e+09 -3.412818300000000082e-01 -2.056398900000000030e+00 6.812357300000000671e-02 -5.938761200000000073e-01 -5.631352200000000474e-01 -3.907224599999999937e-01 4.213381500000000224e-01
1.413393308905760527e+09 -3.551347899999999780e-01 -2.048416099999999851e+00 5.402418700000000129e-02 -6.003045700000000373e-01 -5.536723900000000143e-01 -3.988738499999999743e-01 4.171102500000000157e-01
1.413393308955760479e+09 -3.724812200000000018e-01 -2.041240900000000025e+00 3.974997699999999884e-02 -6.062049400000000254e-01 -5.447003099999999653e-01 -4.071206900000000073e-01 4.123953100000000149e-01
1.413393309005760431e+09 -3.894293500000000074e-01 -2.033756200000000014e+00 2.572333599999999942e-02 -6.118182599999999471e-01 -5.361053500000000360e-01 -4.156990999999999881e-01 4.067723300000000153e-01
1.413393309055760384e+09 -4.100368300000000188e-01 -2.027613399999999899e+00 1.245157300000000050e-02 -6.185153700000000088e-01 -5.282708400000000193e-01 -4.214267999999999903e-01 4.009589800000000204e-01
1.413393309105760574e+09 -4.267793599999999965e-01 -2.022585299999999808e+00 -1.456180299999999892e-04 -6.236345500000000097e-01 -5.196791299999999891e-01 -4.286867799999999895e-01 3.965364900000000192e-01
1.413393309155760527e+09 -4.398277899999999963e-01 -2.017663600000000113e+00 -1.224977699999999989e-02 -6.296395399999999976e-01 -5.120533699999999522e-01 -4.339894899999999778e-01 3.911630199999999724e-01
1.413393309205760479e+09 -4.537279300000000015e-01 -2.012576999999999838e+00 -2.324446800000000077e-02 -6.342115499999999573e-01 -5.048838100000000439e-01 -4.391263799999999828e-01 3.873449099999999867e-01
1.413393309255760431e+09 -4.664295399999999758e-01 -2.008187500000000014e+00 -3.344298200000000304e-02 -6.380134499999999820e-01 -5.002040399999999609e-01 -4.432992299999999886e-01 3.823879499999999765e-01
1.413393309305760384e+09 -4.734193400000000218e-01 -2.004727400000000159e+00 -4.281288999999999928e-02 -6.403572199999999492e-01 -4.972135200000000199e-01 -4.473984899999999820e-01 3.775658000000000070e-01
1.413393309355760574e+09 -4.847044099999999744e-01 -2.001478300000000043e+00 -5.159869499999999998e-02 -6.410520299999999949e-01 -4.959450899999999773e-01 -4.521535899999999941e-01 3.723545300000000169e-01
1.413393309405760527e+09 -4.977916099999999955e-01 -1.998947999999999947e+00 -5.967040700000000170e-02 -6.416906599999999683e-01 -4.955231099999999889e-01 -4.556915699999999902e-01 3.674712700000000165e-01
1.413393309455760479e+09 -5.097914099999999449e-01 -1.996548400000000001e+00 -6.645883299999999494e-02 -6.417123200000000027e-01 -4.961687499999999917e-01 -4.582635800000000037e-01 3.633405599999999791e-01
1.413393309505760431e+09 -5.234655099999999672e-01 -1.994051599999999924e+00 -7.197400800000000598e-02 -6.423771900000000423e-01 -4.981758600000000259e-01 -4.581286099999999917e-01 3.595699299999999821e-01
1.413393309555760384e+09 -5.393719399999999942e-01 -1.991563299999999925e+00 -7.745351500000000056e-02 -6.433968700000000096e-01 -5.003404700000000371e-01 -4.564009099999999930e-01 3.569286700000000034e-01
1.413393309605760574e+09 -5.533585399999999543e-01 -1.989252900000000102e+00 -8.249416299999999536e-02 -6.454132799999999781e-01 -5.039196500000000523e-01 -4.528121700000000138e-01 3.527999900000000078e-01
1.413393309655760527e+09 -5.674488399999999544e-01 -1.986783500000000036e+00 -8.633345600000000286e-02 -6.463966500000000170e-01 -5.073590500000000336e-01 -4.495230499999999796e-01 3.502673199999999931e-01
1.413393309705760479e+09 -5.807094200000000317e-01 -1.983378199999999980e+00 -8.952019899999999475e-02 -6.477488200000000029e-01 -5.096752199999999844e-01 -4.458106399999999803e-01 3.491496900000000125e-01
1.413393309755760431e+09 -5.933213600000000199e-01 -1.979120800000000013e+00 -9.174443000000000181e-02 -6.491923699999999631e-01 -5.099553100000000505e-01 -4.422479899999999797e-01 3.505874600000000174e-01
1.413393309805760384e+09 -6.074365800000000037e-01 -1.974573300000000087e+00 -9.409803499999999654e-02 -6.506562500000000471e-01 -5.086925399999999708e-01 -4.380519600000000180e-01 3.549490399999999934e-01
1.413393309855760574e+09 -6.211085899999999604e-01 -1.969024499999999955e+00 -9.673254200000000469e-02 -6.524437499999999890e-01 -5.072299300000000510e-01 -4.342058799999999885e-01 3.584692500000000170e-01
1.413393309905760527e+09 -6.325291699999999739e-01 -1.963281700000000018e+00 -9.851123600000000202e-02 -6.533892399999999823e-01 -5.060287799999999558e-01 -4.317112599999999856e-01 3.614453799999999828e-01
1.413393309955760479e+09 -6.427374799999999722e-01 -1.956685500000000077e+00 -1.001756200000000069e-01 -6.548711699999999469e-01 -5.049554200000000437e-01 -4.284246199999999782e-01 3.641649599999999820e-01
1.413393310005760431e+09 -6.503574699999999931e-01 -1.949161099999999980e+00 -1.014290600000000014e-01 -6.560928499999999497e-01 -5.034361499999999712e-01 -4.253977500000000189e-01 3.676016400000000073e-01
1.413393310055760384e+09 -6.579366199999999720e-01 -1.940890400000000016e+00 -1.020342600000000016e-01 -6.561316900000000452e-01 -5.027241300000000468e-01 -4.243336999999999803e-01 3.697304000000000146e-01
1.413393310105760574e+09 -6.648726400000000147e-01 -1.931818500000000105e+00 -1.019646200000000058e-01 -6.548966000000000509e-01 -5.020379299999999656e-01 -4.250499999999999834e-01 3.720226600000000050e-01
1.413393310155760527e+09 -6.701184799999999608e-01 -1.922323500000000074e+00 -1.011925199999999941e-01 -6.522501299999999835e-01 -5.022430399999999739e-01 -4.282395999999999980e-01 3.727365599999999946e-01
1.413393310205760479e+09 -6.741471100000000494e-01 -1.912626200000000054e+00 -1.002116599999999941e-01 -6.481318400000000146e-01 -5.045506199999999497e-01 -4.335002199999999917e-01 3.707173400000000063e-01
1.413393310255760431e+09 -6.752201799999999476e-01 -1.902730100000000091e+00 -9.930262400000000600e-02 -6.437477000000000338e-01 -5.073647300000000415e-01 -4.390353399999999962e-01 3.679917200000000221e-01
1.413393310305760384e+09 -6.757560299999999520e-01 -1.892420500000000061e+00 -9.905966099999999330e-02 -6.401044599999999862e-01 -5.102365199999999712e-01 -4.438524799999999937e-01 3.645818900000000196e-01
1.413393310355760574e+09 -6.774354700000000395e-01 -1.881790000000000074e+00 -9.912762599999999646e-02 -6.370888700000000293e-01 -5.131411900000000248e-01 -4.473809799999999837e-01 3.614611300000000194e-01
1.413393310405760527e+09 -6.811857100000000553e-01 -1.870630599999999921e+00 -9.953452000000000133e-02 -6.346719299999999953e-01 -5.148213299999999659e-01 -4.508710699999999849e-01 3.589788500000000160e-01
1.413393310455760479e+09 -6.847695200000000204e-01 -1.859571099999999921e+00 -1.002556000000000003e-01 -6.338283999999999585e-01 -5.152151400000000159e-01 -4.524185399999999802e-01 3.579558500000000199e-01
1.413393310505760431e+09 -6.887414400000000381e-01 -1.848396499999999998e+00 -1.009208899999999992e-01 -6.346177899999999594e-01 -5.138660000000000450e-01 -4.512815099999999968e-01 3.599263699999999955e-01
1.413393310555760384e+09 -6.923190799999999756e-01 -1.837621799999999972e+00 -1.014506000000000019e-01 -6.354264699999999655e-01 -5.123031799999999691e-01 -4.504244000000000026e-01 3.617962299999999964e-01
1.413393310605760574e+09 -6.954345299999999952e-01 -1.826832400000000023e+00 -1.025808700000000045e-01 -6.374259500000000189e-01 -5.102938000000000196e-01 -4.474616699999999780e-01 3.647827499999999890e-01
1.413393310655760527e+09 -6.985200400000000087e-01 -1.816275700000000048e+00 -1.039605599999999935e-01 -6.398056300000000141e-01 -5.073044899999999968e-01 -4.442483199999999743e-01 3.686927400000000188e-01
1.413393310705760479e+09 -7.000566299999999575e-01 -1.805972700000000097e+00 -1.047324000000000033e-01 -6.421111800000000036e-01 -5.045277299999999521e-01 -4.409053199999999895e-01 3.724882700000000102e-01
1.413393310755760431e+09 -7.018574899999999728e-01 -1.795314899999999936e+00 -1.057628800000000036e-01 -6.448046600000000295e-01 -5.023901299999999903e-01 -4.369662799999999847e-01 3.753552600000000239e-01
1.413393310805760384e+09 -7.030005700000000468e-01 -1.784669899999999920e+00 -1.064826799999999962e-01 -6.470104100000000358e-01 -5.000962899999999989e-01 -4.342813099999999760e-01 3.777313500000000213e-01
1.413393310855760574e+09 -7.030062700000000442e-01 -1.774246699999999954e+00 -1.072335199999999988e-01 -6.490082999999999824e-01 -4.984636399999999856e-01 -4.324727600000000116e-01 3.785360400000000181e-01
1.413393310905760527e+09 -7.018027599999999699e-01 -1.763966399999999934e+00 -1.086077500000000029e-01 -6.491862299999999752e-01 -4.991238399999999853e-01 -4.337354800000000066e-01 3.759071199999999835e-01
1.413393310955760479e+09 -6.989604299999999659e-01 -1.753233499999999889e+00 -1.101570300000000030e-01 -6.484228399999999448e-01 -5.021977199999999586e-01 -4.367215600000000086e-01 3.696208200000000166e-01
1.413393311005760431e+09 -6.958073299999999461e-01 -1.741834600000000011e+00 -1.118391900000000050e-01 -6.479093299999999500e-01 -5.046272499999999717e-01 -4.395586100000000163e-01 3.638036199999999942e-01
1.413393311055760384e+09 -6.918716000000000310e-01 -1.730337199999999909e+00 -1.141150900000000024e-01 -6.479652900000000271e-01 -5.065319499999999531e-01 -4.416761200000000054e-01 3.584530300000000058e-01
1.413393311105760574e+09 -6.872451400000000321e-01 -1.718285400000000074e+00 -1.175684300000000015e-01 -6.487196400000000418e-01 -5.075393299999999552e-01 -4.425767899999999977e-01 3.545312899999999989e-01
1.413393311155760527e+09 -6.828275299999999604e-01 -1.705767800000000056e+00 -1.232421199999999967e-01 -6.484393999999999991e-01 -5.074147500000000255e-01 -4.451235599999999737e-01 3.520250400000000113e-01
1.413393311205760479e+09 -6.796901199999999532e-01 -1.692581399999999903e+00 -1.316408900000000104e-01 -6.500801400000000285e-01 -5.054301399999999722e-01 -4.448005300000000273e-01 3.522622300000000095e-01
1.413393311255760431e+09 -6.747863400000000400e-01 -1.678912699999999925e+00 -1.422814699999999932e-01 -6.516709099999999921e-01 -5.033794600000000008e-01 -4.437121099999999929e-01 3.536293400000000142e-01
1.413393311305760384e+09 -6.693876399999999505e-01 -1.664889499999999911e+00 -1.544510500000000064e-01 -6.524275499999999672e-01 -5.028525700000000542e-01 -4.434142999999999835e-01 3.533572600000000064e-01
1.413393311355760574e+09 -6.623624000000000178e-01 -1.649361000000000077e+00 -1.665884099999999923e-01 -6.524814500000000184e-01 -5.035230200000000433e-01 -4.440230800000000144e-01 3.515338100000000021e-01
1.413393311405760527e+09 -6.559784499999999907e-01 -1.633671199999999990e+00 -1.785994800000000049e-01 -6.521673300000000451e-01 -5.042508100000000493e-01 -4.451510799999999768e-01 3.496418299999999868e-01
1.413393311455760479e+09 -6.487416200000000188e-01 -1.619352300000000078e+00 -1.898010099999999922e-01 -6.515590999999999466e-01 -5.048174100000000220e-01 -4.470454500000000109e-01 3.475348799999999905e-01
1.413393311505760431e+09 -6.395848699999999720e-01 -1.602103499999999903e+00 -1.995196899999999995e-01 -6.518047999999999620e-01 -5.055951199999999535e-01 -4.469082999999999806e-01 3.461170900000000161e-01
1.413393311555760384e+09 -6.327580299999999713e-01 -1.584006000000000025e+00 -2.082644999999999913e-01 -6.514316500000000287e-01 -5.067714800000000519e-01 -4.479802099999999898e-01 3.437051199999999751e-01
1.413393311605760574e+09 -6.268921800000000211e-01 -1.563785699999999945e+00 -2.162897599999999976e-01 -6.508375100000000080e-01 -5.077365200000000245e-01 -4.488121400000000261e-01 3.423183100000000145e-01
1.413393311655760527e+09 -6.216840399999999933e-01 -1.543442699999999945e+00 -2.235208300000000037e-01 -6.494347400000000103e-01 -5.077674699999999985e-01 -4.504326300000000005e-01 3.428077700000000116e-01
1.413393311705760479e+09 -6.167221999999999982e-01 -1.521574299999999935e+00 -2.292785800000000096e-01 -6.473750099999999730e-01 -5.070094600000000229e-01 -4.530242600000000119e-01 3.444067599999999785e-01
1.413393311755760431e+09 -6.112515299999999874e-01 -1.499882500000000007e+00 -2.339225900000000136e-01 -6.448988100000000445e-01 -5.066668300000000125e-01 -4.557306700000000044e-01 3.459823599999999888e-01
1.413393311805760384e+09 -6.067555500000000324e-01 -1.477341599999999922e+00 -2.380838399999999910e-01 -6.418788699999999903e-01 -5.066094300000000272e-01 -4.583736500000000214e-01 3.481838400000000222e-01
1.413393311855760574e+09 -6.018809800000000099e-01 -1.454124699999999937e+00 -2.411478099999999902e-01 -6.395536699999999630e-01 -5.064321999999999990e-01 -4.596108500000000152e-01 3.510774700000000026e-01
1.413393311905760527e+09 -5.958784200000000197e-01 -1.431787499999999991e+00 -2.431705799999999973e-01 -6.368467799999999457e-01 -5.077826300000000126e-01 -4.602172700000000116e-01 3.532464399999999949e-01
1.413393311955760479e+09 -5.902173299999999845e-01 -1.409880400000000034e+00 -2.447324300000000008e-01 -6.346893399999999907e-01 -5.088029600000000263e-01 -4.593421300000000151e-01 3.567825600000000263e-01
1.413393312005760431e+09 -5.859442500000000553e-01 -1.388078099999999981e+00 -2.455631699999999973e-01 -6.306428499999999771e-01 -5.096453199999999573e-01 -4.609008299999999836e-01 3.607238199999999728e-01
1.413393312055760384e+09 -5.830024900000000398e-01 -1.365147700000000075e+00 -2.465513199999999905e-01 -6.257410700000000103e-01 -5.113718099999999822e-01 -4.633887300000000264e-01 3.636177600000000121e-01
1.413393312105760574e+09 -5.806429899999999700e-01 -1.343059000000000003e+00 -2.472991900000000021e-01 -6.208308999999999633e-01 -5.129673099999999542e-01 -4.661030299999999738e-01 3.663079300000000038e-01
1.413393312155760527e+09 -5.791153999999999469e-01 -1.321581700000000081e+00 -2.481664000000000092e-01 -6.178207500000000296e-01 -5.145099499999999937e-01 -4.665776300000000210e-01 3.686222299999999952e-01
1.413393312205760479e+09 -5.775648199999999788e-01 -1.301766399999999990e+00 -2.489635600000000004e-01 -6.166359000000000146e-01 -5.162242200000000114e-01 -4.651321900000000009e-01 3.700334800000000257e-01
1.413393312255760431e+09 -5.775524699999999845e-01 -1.282953299999999963e+00 -2.500796399999999919e-01 -6.172021600000000552e-01 -5.172504599999999675e-01 -4.625652299999999939e-01 3.708731200000000006e-01
1.413393312305760384e+09 -5.844335999999999975e-01 -1.255737300000000056e+00 -2.532993000000000050e-01 -6.190327500000000205e-01 -5.152063999999999533e-01 -4.586181500000000022e-01 3.755398899999999873e-01
1.413393312355760574e+09 -5.864142799999999545e-01 -1.236677800000000049e+00 -2.542822299999999980e-01 -6.222665299999999844e-01 -5.131022200000000533e-01 -4.530301700000000098e-01 3.798343699999999767e-01
1.413393312405760527e+09 -5.880586199999999764e-01 -1.218566400000000050e+00 -2.555355100000000212e-01 -6.267624499999999710e-01 -5.115754599999999819e-01 -4.457467099999999904e-01 3.831047499999999939e-01
1.413393312455760479e+09 -5.886677500000000451e-01 -1.201694299999999993e+00 -2.564226199999999900e-01 -6.302045400000000352e-01 -5.096267700000000067e-01 -4.397321200000000041e-01 3.869863700000000239e-01
1.413393312505760431e+09 -5.896657199999999488e-01 -1.184357499999999952e+00 -2.577465199999999790e-01 -6.339385699999999790e-01 -5.084155999999999676e-01 -4.339456500000000161e-01 3.890072500000000266e-01
1.413393312555760384e+09 -5.900455399999999795e-01 -1.166613300000000075e+00 -2.582813700000000101e-01 -6.351388999999999507e-01 -5.076537399999999645e-01 -4.321945500000000107e-01 3.899924799999999747e-01
1.413393312605760574e+09 -5.903178999999999510e-01 -1.148658399999999968e+00 -2.579189499999999802e-01 -6.333767999999999621e-01 -5.087522799999999457e-01 -4.348032399999999797e-01 3.885242500000000154e-01
1.413393312655760527e+09 -5.904888000000000359e-01 -1.130841200000000102e+00 -2.578032199999999996e-01 -6.308118400000000126e-01 -5.112589199999999501e-01 -4.387808599999999948e-01 3.849183099999999857e-01
1.413393312705760479e+09 -5.899934999999999485e-01 -1.113381500000000024e+00 -2.577878100000000061e-01 -6.285212500000000313e-01 -5.149683099999999847e-01 -4.421275100000000013e-01 3.798578100000000179e-01
1.413393312755760431e+09 -5.887161100000000147e-01 -1.097046399999999977e+00 -2.571242799999999828e-01 -6.271070100000000203e-01 -5.166276899999999728e-01 -4.440573400000000226e-01 3.776846600000000054e-01
1.413393312805760384e+09 -5.870801500000000228e-01 -1.081274300000000022e+00 -2.562821599999999811e-01 -6.260743199999999620e-01 -5.177948900000000076e-01 -4.451879999999999726e-01 3.764665300000000214e-01
1.413393312855760574e+09 -5.846706900000000484e-01 -1.066446699999999970e+00 -2.550703000000000276e-01 -6.250861500000000071e-01 -5.184289600000000497e-01 -4.454110499999999750e-01 3.769717699999999838e-01
1.413393312905760527e+09 -5.825421600000000311e-01 -1.050824900000000062e+00 -2.536442799999999997e-01 -6.229563099999999576e-01 -5.179980499999999877e-01 -4.465714399999999862e-01 3.797069900000000220e-01
1.413393312955760479e+09 -5.808929699999999530e-01 -1.035772799999999938e+00 -2.519834499999999977e-01 -6.217563799999999974e-01 -5.174537799999999743e-01 -4.459599000000000202e-01 3.831192400000000275e-01
1.413393313005760431e+09 -5.780785800000000085e-01 -1.021313799999999938e+00 -2.491831200000000079e-01 -6.180969400000000391e-01 -5.155379199999999829e-01 -4.480077399999999876e-01 3.891861899999999874e-01
1.413393313055760384e+09 -5.760181300000000171e-01 -1.006899900000000070e+00 -2.478058399999999994e-01 -6.174380699999999500e-01 -5.183822900000000233e-01 -4.455859099999999740e-01 3.892341599999999957e-01
1.413393313105760574e+09 -5.739421999999999580e-01 -9.943967799999999801e-01 -2.454107199999999989e-01 -6.159010700000000504e-01 -5.232696599999999698e-01 -4.442836000000000007e-01 3.866093700000000077e-01
1.413393313155760527e+09 -5.745198099999999641e-01 -9.793638000000000066e-01 -2.432078400000000085e-01 -6.149680600000000386e-01 -5.290843600000000313e-01 -4.419209199999999949e-01 3.828706499999999791e-01
1.413393313205760479e+09 -5.743480100000000199e-01 -9.666666600000000109e-01 -2.392003299999999888e-01 -6.132448600000000027e-01 -5.343392000000000142e-01 -4.399319199999999763e-01 3.806208999999999842e-01
1.413393313255760431e+09 -5.762137600000000193e-01 -9.518729000000000218e-01 -2.352497299999999902e-01 -6.121971099999999888e-01 -5.391442699999999810e-01 -4.375460500000000197e-01 3.782745200000000030e-01
1.413393313305760384e+09 -5.756074399999999702e-01 -9.410182000000000269e-01 -2.306449899999999942e-01 -6.118647999999999865e-01 -5.409414900000000248e-01 -4.340278900000000273e-01 3.802940399999999999e-01
1.413393313355760574e+09 -5.730419100000000432e-01 -9.330660899999999591e-01 -2.252728400000000020e-01 -6.114804099999999742e-01 -5.423687000000000369e-01 -4.309682599999999919e-01 3.823535800000000262e-01
1.413393313405760527e+09 -5.686754400000000320e-01 -9.280662400000000423e-01 -2.190284600000000081e-01 -6.109513500000000041e-01 -5.429906300000000297e-01 -4.292016499999999901e-01 3.842987999999999960e-01
1.413393313455760479e+09 -5.666327100000000394e-01 -9.177237099999999703e-01 -2.134818699999999903e-01 -6.107548299999999708e-01 -5.417147300000000332e-01 -4.277700999999999865e-01 3.879902399999999862e-01
1.413393313505760431e+09 -5.674637999999999627e-01 -9.025770300000000024e-01 -2.101098700000000041e-01 -6.101622700000000066e-01 -5.389591599999999927e-01 -4.275314399999999848e-01 3.929909600000000003e-01
1.413393313555760384e+09 -5.646525300000000414e-01 -8.889571499999999737e-01 -2.080465200000000126e-01 -6.095821999999999630e-01 -5.346659400000000062e-01 -4.285674999999999901e-01 3.985872200000000198e-01
1.413393313605760574e+09 -5.587817899999999449e-01 -8.829062199999999638e-01 -2.079296499999999936e-01 -6.100209500000000062e-01 -5.291261699999999513e-01 -4.294634700000000138e-01 4.043031799999999842e-01
1.413393313655760527e+09 -5.497045699999999480e-01 -8.819194999999999673e-01 -2.079925900000000050e-01 -6.106831099999999735e-01 -5.222048599999999929e-01 -4.315608400000000011e-01 4.100286000000000208e-01
1.413393313705760479e+09 -5.391461300000000012e-01 -8.823482999999999743e-01 -2.087460399999999938e-01 -6.105334199999999933e-01 -5.166594799999999488e-01 -4.362173500000000037e-01 4.123425000000000007e-01
1.413393313755760431e+09 -5.320800300000000371e-01 -8.775887199999999888e-01 -2.104885800000000085e-01 -6.096850900000000406e-01 -5.129605900000000496e-01 -4.430593899999999974e-01 4.109183599999999825e-01
1.413393313805760384e+09 -5.254192699999999938e-01 -8.715857999999999661e-01 -2.120614200000000005e-01 -6.090041899999999453e-01 -5.098660400000000203e-01 -4.492835299999999865e-01 4.090169100000000113e-01
1.413393313855760574e+09 -5.176306999999999992e-01 -8.684732200000000457e-01 -2.136453700000000011e-01 -6.101518799999999798e-01 -5.087359299999999473e-01 -4.537766300000000141e-01 4.037192199999999898e-01
1.413393313905760527e+09 -5.103307299999999547e-01 -8.650413399999999919e-01 -2.164024999999999976e-01 -6.147275300000000220e-01 -5.099722700000000053e-01 -4.539970300000000236e-01 3.948734600000000095e-01
1.413393313955760479e+09 -5.020449000000000161e-01 -8.647931699999999999e-01 -2.186476400000000042e-01 -6.216268900000000430e-01 -5.106605100000000119e-01 -4.516784699999999986e-01 3.857361999999999735e-01
1.413393314005760431e+09 -4.934404299999999854e-01 -8.651981800000000389e-01 -2.203673300000000002e-01 -6.284408599999999900e-01 -5.106205600000000011e-01 -4.494412099999999799e-01 3.772682500000000272e-01
1.413393314055760384e+09 -4.835585700000000209e-01 -8.663300400000000234e-01 -2.218753499999999990e-01 -6.353396000000000043e-01 -5.098841200000000518e-01 -4.466004299999999927e-01 3.700132999999999894e-01
1.413393314105760574e+09 -4.731193300000000046e-01 -8.688438899999999521e-01 -2.218796600000000063e-01 -6.398814999999999920e-01 -5.084366999999999637e-01 -4.447938900000000251e-01 3.663361700000000165e-01
1.413393314155760527e+09 -4.624683700000000175e-01 -8.710308599999999624e-01 -2.210509900000000028e-01 -6.417432899999999663e-01 -5.079588400000000226e-01 -4.447517799999999855e-01 3.637845900000000188e-01
1.413393314205760479e+09 -4.520424699999999740e-01 -8.725462899999999467e-01 -2.195881399999999872e-01 -6.418032599999999865e-01 -5.084641100000000247e-01 -4.452745200000000070e-01 3.623305399999999787e-01
1.413393314255760431e+09 -4.420527200000000101e-01 -8.728078500000000517e-01 -2.181506300000000120e-01 -6.398989000000000482e-01 -5.110052800000000062e-01 -4.459920900000000077e-01 3.612396099999999888e-01
1.413393314305760384e+09 -4.315891600000000272e-01 -8.740637199999999885e-01 -2.163977199999999879e-01 -6.373389699999999491e-01 -5.138023499999999633e-01 -4.452169400000000055e-01 3.627506999999999815e-01
1.413393314355760574e+09 -4.215484600000000137e-01 -8.756615399999999605e-01 -2.148794499999999996e-01 -6.335854899999999734e-01 -5.186539799999999589e-01 -4.439883299999999866e-01 3.639255900000000210e-01
1.413393314405760527e+09 -4.133782500000000026e-01 -8.734187100000000425e-01 -2.158561499999999966e-01 -6.291088200000000130e-01 -5.257703200000000132e-01 -4.412948800000000005e-01 3.647553900000000127e-01
1.413393314455760479e+09 -4.052112600000000175e-01 -8.719665300000000174e-01 -2.150806700000000016e-01 -6.239612700000000123e-01 -5.331592400000000342e-01 -4.377632499999999927e-01 3.671197199999999827e-01
