# time x y z qx qy qz qw
1.413394964605760574e+09 2.174724299999999833e+00 1.397269999999999901e-01 6.547517899999999447e-01 -4.679564600000000185e-01 6.288273599999999464e-01 -3.966190299999999835e-01 -4.777931000000000261e-01
1.413394964655760527e+09 2.219961300000000026e+00 1.568657999999999997e-01 6.478980500000000031e-01 -4.731843499999999758e-01 6.435499999999999554e-01 -3.914427300000000165e-01 -4.568506999999999985e-01
1.413394964705760479e+09 2.259334200000000070e+00 1.738916100000000020e-01 6.444244799999999662e-01 -4.823693099999999956e-01 6.604158399999999762e-01 -3.797460400000000069e-01 -4.323930100000000221e-01
1.413394964755760431e+09 2.306098800000000004e+00 1.911811399999999994e-01 6.401254800000000245e-01 -4.910909900000000050e-01 6.761763899999999605e-01 -3.675356100000000126e-01 -4.080841900000000133e-01
1.413394964805760384e+09 2.335216200000000075e+00 2.032988000000000017e-01 6.336612499999999537e-01 -4.979459999999999997e-01 6.903041199999999655e-01 -3.547960800000000137e-01 -3.868458900000000256e-01
1.413394964855760574e+09 2.373731999999999953e+00 2.123328999999999911e-01 6.292054099999999650e-01 -5.024088199999999782e-01 7.010929500000000480e-01 -3.450003799999999954e-01 -3.701740099999999978e-01
1.413394964905760527e+09 2.391761400000000037e+00 2.073004999999999987e-01 6.321087600000000473e-01 -5.029926200000000014e-01 7.115164999999999962e-01 -3.388272399999999740e-01 -3.548785700000000043e-01
1.413394964955760479e+09 2.412360800000000083e+00 2.041541000000000050e-01 6.335418999999999912e-01 -4.994643999999999751e-01 7.195162099999999894e-01 -3.382353100000000112e-01 -3.441345699999999730e-01
1.413394965005760431e+09 2.420365100000000158e+00 1.934411000000000047e-01 6.451136699999999724e-01 -4.953969799999999868e-01 7.192682799999999821e-01 -3.414475200000000044e-01 -3.473450200000000043e-01
1.413394965055760384e+09 2.449051299999999820e+00 1.889353099999999952e-01 6.467048899999999767e-01 -4.917271400000000070e-01 7.092868500000000243e-01 -3.475818199999999858e-01 -3.664743699999999937e-01
1.413394965105760574e+09 2.467876099999999795e+00 1.813327399999999923e-01 6.625787400000000549e-01 -4.879709099999999800e-01 6.922776200000000379e-01 -3.575396399999999919e-01 -3.934482300000000099e-01
1.413394965155760527e+09 2.493482000000000198e+00 1.726766000000000134e-01 6.736116800000000460e-01 -4.839906600000000170e-01 6.723080700000000354e-01 -3.702177199999999724e-01 -4.203495500000000162e-01
1.413394965205760479e+09 2.484623099999999862e+00 1.539217200000000119e-01 6.918946700000000449e-01 -4.778668600000000044e-01 6.494022699999999482e-01 -3.879905000000000159e-01 -4.465236100000000152e-01
1.413394965255760431e+09 2.475780600000000220e+00 1.355985899999999911e-01 7.058052700000000401e-01 -4.767904800000000165e-01 6.298973799999999512e-01 -4.014510199999999918e-01 -4.633974699999999780e-01
1.413394965305760384e+09 2.465939800000000126e+00 1.190319900000000042e-01 7.208603799999999673e-01 -4.814493499999999981e-01 6.142192600000000446e-01 -4.085909699999999978e-01 -4.732807199999999881e-01
1.413394965355760574e+09 2.468549199999999999e+00 1.093283599999999994e-01 7.267335200000000217e-01 -4.946601299999999757e-01 6.037576399999999843e-01 -4.080281099999999994e-01 -4.736043999999999810e-01
1.413394965405760527e+09 2.473733499999999808e+00 1.028477899999999945e-01 7.351190899999999750e-01 -5.116766699999999446e-01 5.995629199999999992e-01 -4.030828200000000083e-01 -4.650113300000000005e-01
1.413394965455760479e+09 2.487636399999999970e+00 1.009671800000000036e-01 7.431805500000000508e-01 -5.276133400000000417e-01 5.965665300000000393e-01 -4.007654999999999967e-01 -4.529012600000000277e-01
1.413394965505760431e+09 2.495244599999999924e+00 9.757860999999999618e-02 7.530993499999999452e-01 -5.420029800000000231e-01 5.910206799999999649e-01 -4.010014000000000078e-01 -4.428602500000000108e-01
1.413394965555760384e+09 2.501332500000000181e+00 9.582996100000000517e-02 7.639769299999999985e-01 -5.515843400000000063e-01 5.831382600000000194e-01 -4.086262800000000084e-01 -4.344295699999999871e-01
1.413394965605760574e+09 2.509905799999999854e+00 9.499484099999999653e-02 7.779229899999999809e-01 -5.567626799999999543e-01 5.721154699999999593e-01 -4.236643800000000071e-01 -4.280276700000000267e-01
1.413394965655760527e+09 2.514907899999999863e+00 9.585820700000000083e-02 7.928660100000000099e-01 -5.588245299999999860e-01 5.568911699999999909e-01 -4.448710599999999848e-01 -4.238833799999999763e-01
1.413394965705760479e+09 2.535574500000000064e+00 1.038371700000000064e-01 8.203723499999999724e-01 -5.598903800000000208e-01 5.428167600000000093e-01 -4.673877699999999802e-01 -4.164389499999999744e-01
1.413394965755760431e+09 2.543615899999999819e+00 1.102998800000000029e-01 8.336193600000000314e-01 -5.684544999999999737e-01 5.284681100000000464e-01 -4.800877900000000142e-01 -4.087745700000000038e-01
1.413394965805760384e+09 2.550643099999999830e+00 1.210924200000000062e-01 8.431802099999999855e-01 -5.837713900000000011e-01 5.164132099999999559e-01 -4.831101199999999762e-01 -3.989147399999999899e-01
1.413394965855760574e+09 2.554953499999999877e+00 1.339316200000000012e-01 8.479032800000000369e-01 -6.015051500000000440e-01 5.073496800000000251e-01 -4.813844999999999930e-01 -3.860787800000000103e-01
1.413394965905760527e+09 2.568119199999999935e+00 1.444941100000000089e-01 8.504230999999999874e-01 -6.184969200000000056e-01 4.966375199999999990e-01 -4.781587500000000213e-01 -3.770635900000000040e-01
1.413394965955760479e+09 2.572352500000000042e+00 1.633849300000000115e-01 8.525049199999999994e-01 -6.285082400000000513e-01 4.820041800000000043e-01 -4.843998099999999862e-01 -3.714918400000000176e-01
1.413394966005760431e+09 2.578502600000000200e+00 1.839597099999999985e-01 8.544680099999999445e-01 -6.312403300000000161e-01 4.652286900000000003e-01 -4.987931800000000027e-01 -3.691927300000000245e-01
1.413394966055760384e+09 2.588166900000000048e+00 1.993626599999999971e-01 8.633700399999999497e-01 -6.297266400000000042e-01 4.480115599999999754e-01 -5.176121000000000194e-01 -3.671617099999999745e-01
1.413394966105760574e+09 2.593612999999999946e+00 2.249474499999999932e-01 8.637191699999999805e-01 -6.286881399999999509e-01 4.323763199999999807e-01 -5.344606299999999921e-01 -3.635296000000000083e-01
1.413394966155760527e+09 2.599667999999999868e+00 2.532455499999999859e-01 8.620930900000000063e-01 -6.375433299999999637e-01 4.240805899999999795e-01 -5.376244300000000420e-01 -3.530639300000000258e-01
1.413394966205760479e+09 2.600953699999999813e+00 2.839624000000000037e-01 8.475881400000000454e-01 -6.564156399999999669e-01 4.185167799999999771e-01 -5.274069300000000515e-01 -3.403000800000000048e-01
1.413394966255760431e+09 2.604534399999999916e+00 3.160035900000000009e-01 8.393234800000000106e-01 -6.755786000000000291e-01 4.194565699999999731e-01 -5.150404899999999619e-01 -3.199734900000000271e-01
1.413394966305760384e+09 2.605135799999999779e+00 3.505916099999999980e-01 8.267830099999999849e-01 -6.991211200000000403e-01 4.229951299999999970e-01 -4.947432600000000180e-01 -2.958612700000000095e-01
1.413394966355760574e+09 2.603053699999999804e+00 3.842237700000000200e-01 8.112466999999999873e-01 -7.231192100000000123e-01 4.268251800000000262e-01 -4.712755299999999981e-01 -2.698485600000000151e-01
1.413394966405760527e+09 2.603730200000000217e+00 4.134409900000000082e-01 7.946210700000000404e-01 -7.445200499999999888e-01 4.285605299999999951e-01 -4.480620900000000240e-01 -2.475199700000000058e-01
1.413394966455760479e+09 2.609129499999999879e+00 4.403224499999999764e-01 7.804026099999999966e-01 -7.610164299999999660e-01 4.276945899999999856e-01 -4.311127900000000235e-01 -2.281952800000000003e-01
1.413394966505760431e+09 2.614856599999999975e+00 4.618201000000000112e-01 7.715197799999999884e-01 -7.688981000000000288e-01 4.218590999999999869e-01 -4.285367800000000060e-01 -2.172253500000000115e-01
1.413394966555760384e+09 2.625307199999999952e+00 4.731179400000000146e-01 7.626150800000000007e-01 -7.687035800000000529e-01 4.101018599999999847e-01 -4.400838100000000197e-01 -2.173419299999999887e-01
1.413394966605760574e+09 2.637270200000000120e+00 4.838338500000000098e-01 7.583911599999999531e-01 -7.628042900000000515e-01 3.958825599999999945e-01 -4.606204999999999883e-01 -2.218904399999999943e-01
1.413394966655760527e+09 2.649385300000000054e+00 4.962628800000000173e-01 7.627289800000000008e-01 -7.514236699999999880e-01 3.779901199999999850e-01 -4.892080500000000054e-01 -2.305676100000000062e-01
1.413394966705760479e+09 2.659273400000000009e+00 5.079485500000000542e-01 7.541180199999999445e-01 -7.388893600000000506e-01 3.616257999999999972e-01 -5.169952500000000173e-01 -2.366119499999999876e-01
1.413394966755760431e+09 2.673409400000000158e+00 5.137628100000000142e-01 7.538515999999999551e-01 -7.258790899999999491e-01 3.446639400000000020e-01 -5.433839599999999992e-01 -2.429818599999999940e-01
1.413394966805760384e+09 2.686443800000000159e+00 5.204364799999999791e-01 7.521824299999999575e-01 -7.168437399999999515e-01 3.308610399999999951e-01 -5.632784499999999861e-01 -2.436871300000000018e-01
1.413394966855760574e+09 2.691354899999999883e+00 5.052489100000000510e-01 7.506748500000000046e-01 -7.134468999999999950e-01 3.182707599999999859e-01 -5.758988699999999517e-01 -2.409102399999999977e-01
1.413394966905760527e+09 2.699827200000000094e+00 5.128602399999999673e-01 7.466292700000000115e-01 -7.190096299999999552e-01 3.097487500000000171e-01 -5.766477300000000250e-01 -2.335770899999999872e-01
1.413394966955760479e+09 2.706237300000000179e+00 5.216919500000000154e-01 7.416449999999999987e-01 -7.323636799999999614e-01 3.026850099999999766e-01 -5.673457899999999610e-01 -2.239285000000000025e-01
1.413394967005760431e+09 2.711173000000000055e+00 5.312200599999999939e-01 7.364181800000000333e-01 -7.507133999999999752e-01 2.970052599999999932e-01 -5.509082899999999672e-01 -2.114647000000000054e-01
1.413394967055760384e+09 2.721799400000000091e+00 5.481470600000000193e-01 7.367313300000000176e-01 -7.687047500000000477e-01 2.957066600000000101e-01 -5.322294300000000034e-01 -1.959143200000000029e-01
1.413394967105760574e+09 2.731594900000000159e+00 5.670406900000000139e-01 7.307483999999999646e-01 -7.867842000000000446e-01 2.894112200000000246e-01 -5.128092600000000445e-01 -1.850362899999999922e-01
1.413394967155760527e+09 2.741491900000000204e+00 5.822222000000000230e-01 7.275858200000000497e-01 -7.988975799999999960e-01 2.806592299999999818e-01 -5.016776699999999645e-01 -1.769535700000000045e-01
1.413394967205760479e+09 2.756809200000000182e+00 6.062888300000000008e-01 7.315935500000000369e-01 -8.024963499999999694e-01 2.698297000000000057e-01 -5.041053199999999679e-01 -1.704974099999999881e-01
1.413394967255760431e+09 2.776759900000000059e+00 6.218272000000000244e-01 7.403778500000000040e-01 -7.990919600000000456e-01 2.567638700000000052e-01 -5.165493599999999574e-01 -1.694140299999999932e-01
1.413394967305760384e+09 2.802944399999999892e+00 6.503532600000000441e-01 7.478161300000000233e-01 -7.900945000000000329e-01 2.435337700000000105e-01 -5.369053000000000297e-01 -1.678531299999999893e-01
1.413394967355760574e+09 2.823361499999999857e+00 6.649139299999999864e-01 7.582260199999999450e-01 -7.739495299999999967e-01 2.292950699999999897e-01 -5.658878999999999992e-01 -1.679189700000000007e-01
1.413394967405760527e+09 2.835876700000000028e+00 6.805182199999999515e-01 7.721695200000000536e-01 -7.584832700000000427e-01 2.139926699999999959e-01 -5.928364299999999698e-01 -1.656961899999999932e-01
1.413394967455760479e+09 2.844830799999999993e+00 6.875256800000000279e-01 7.787406799999999629e-01 -7.457850700000000499e-01 2.006035800000000036e-01 -6.145530399999999949e-01 -1.608956099999999945e-01
1.413394967505760431e+09 2.852482199999999857e+00 7.019680900000000445e-01 7.891644500000000173e-01 -7.411598999999999826e-01 1.908220399999999983e-01 -6.259251399999999910e-01 -1.499555700000000102e-01
1.413394967555760384e+09 2.857541499999999957e+00 7.152441400000000282e-01 7.939291200000000437e-01 -7.473566000000000376e-01 1.847788999999999959e-01 -6.237542999999999838e-01 -1.350756700000000088e-01
1.413394967605760574e+09 2.867123700000000053e+00 7.394954200000000144e-01 7.976925599999999950e-01 -7.636401400000000228e-01 1.784633999999999943e-01 -6.082355999999999874e-01 -1.226948000000000066e-01
1.413394967655760527e+09 2.870851099999999878e+00 7.658152400000000082e-01 7.983961000000000530e-01 -7.849558500000000105e-01 1.709232599999999935e-01 -5.849971400000000266e-01 -1.113907400000000020e-01
1.413394967705760479e+09 2.863424000000000191e+00 7.803377000000000230e-01 7.966882100000000078e-01 -8.039271799999999635e-01 1.623705000000000009e-01 -5.633190599999999826e-01 -1.000427100000000069e-01
1.413394967755760431e+09 2.863461500000000104e+00 7.944191699999999523e-01 8.073217000000000310e-01 -8.139863000000000515e-01 1.530543500000000057e-01 -5.530571499999999974e-01 -9.015790499999999652e-02
1.413394967805760384e+09 2.863823599999999914e+00 8.166533400000000054e-01 8.167737800000000048e-01 -8.165903899999999993e-01 1.417277700000000029e-01 -5.534215000000000106e-01 -8.257129600000000236e-02
1.413394967855760574e+09 2.866399599999999825e+00 8.400843099999999453e-01 8.276968500000000395e-01 -8.123647800000000085e-01 1.282672800000000113e-01 -5.636584500000000331e-01 -7.681219000000000241e-02
1.413394967905760527e+09 2.871553299999999975e+00 8.586852099999999766e-01 8.437451799999999835e-01 -8.047079799999999894e-01 1.136612800000000034e-01 -5.782459100000000296e-01 -7.181815299999999569e-02
1.413394967955760479e+09 2.879374199999999995e+00 8.803518000000000177e-01 8.611115999999999771e-01 -7.945096099999999772e-01 9.882215399999999539e-02 -5.954520500000000105e-01 -6.652454400000000490e-02
1.413394968005760431e+09 2.884372100000000216e+00 8.941078900000000163e-01 8.787017200000000194e-01 -7.872854799999999820e-01 8.361969199999999547e-02 -6.080415099999999518e-01 -5.894770800000000144e-02
1.413394968055760384e+09 2.884368199999999938e+00 9.049546400000000324e-01 8.923529000000000044e-01 -7.884372899999999573e-01 6.900554899999999936e-02 -6.092222600000000154e-01 -4.952895999999999688e-02
1.413394968105760574e+09 2.883626899999999882e+00 9.233249000000000040e-01 9.045674700000000401e-01 -7.967299199999999804e-01 5.723747199999999757e-02 -6.003639100000000006e-01 -3.883903999999999829e-02
1.413394968155760527e+09 2.882033700000000032e+00 9.431131900000000456e-01 9.105945300000000131e-01 -8.097657099999999719e-01 4.766494300000000128e-02 -5.840843199999999902e-01 -2.920721100000000028e-02
1.413394968205760479e+09 2.880093399999999804e+00 9.680487399999999631e-01 9.157833699999999855e-01 -8.214256800000000469e-01 4.029130100000000159e-02 -5.685063099999999592e-01 -2.090552299999999877e-02
1.413394968255760431e+09 2.876481300000000019e+00 9.860657299999999736e-01 9.155407500000000143e-01 -8.294359300000000434e-01 3.276387699999999681e-02 -5.574571999999999861e-01 -1.428438999999999924e-02
1.413394968305760384e+09 2.874075899999999795e+00 1.003982399999999942e+00 9.148415199999999636e-01 -8.318283899999999731e-01 2.592263699999999838e-02 -5.543512099999999831e-01 -9.180582499999999369e-03
1.413394968355760574e+09 2.869701099999999894e+00 1.020802800000000010e+00 9.111115199999999525e-01 -8.315133900000000189e-01 1.799663400000000094e-02 -5.551945000000000352e-01 -4.547130199999999990e-03
1.413394968405760527e+09 2.867544300000000046e+00 1.042962100000000003e+00 9.057255199999999506e-01 -8.301787999999999945e-01 9.449001300000000811e-03 -5.574170400000000303e-01 3.461900700000000090e-04
1.413394968455760479e+09 2.872564800000000140e+00 1.059727499999999933e+00 9.023957099999999620e-01 -8.282652200000000242e-01 2.222638400000000007e-03 -5.602977599999999780e-01 6.180678400000000350e-03
1.413394968505760431e+09 2.879012799999999928e+00 1.080263200000000090e+00 9.000412800000000546e-01 -8.268952499999999706e-01 -4.896074599999999596e-03 -5.621943299999999644e-01 1.256222300000000083e-02
1.413394968555760384e+09 2.884288499999999811e+00 1.097604199999999919e+00 8.940578700000000323e-01 -8.283894400000000324e-01 -1.146684299999999913e-02 -5.597216999999999887e-01 1.873690399999999867e-02
1.413394968605760574e+09 2.895721700000000176e+00 1.113485700000000023e+00 8.940515500000000282e-01 -8.321515900000000521e-01 -1.667785399999999890e-02 -5.538329699999999800e-01 2.268529299999999874e-02
1.413394968655760527e+09 2.905797999999999881e+00 1.129041399999999973e+00 8.931449000000000193e-01 -8.357006999999999630e-01 -2.217449200000000051e-02 -5.481981900000000296e-01 2.431839599999999907e-02
1.413394968705760479e+09 2.920644300000000193e+00 1.152473999999999998e+00 8.938735700000000062e-01 -8.380675199999999547e-01 -2.899662299999999915e-02 -5.443529999999999758e-01 2.195073700000000141e-02
1.413394968755760431e+09 2.934851899999999958e+00 1.166962999999999973e+00 8.944662799999999470e-01 -8.369186499999999862e-01 -3.820222699999999832e-02 -5.457807799999999654e-01 1.520204799999999926e-02
1.413394968805760384e+09 2.950012000000000079e+00 1.184672299999999900e+00 8.963478900000000360e-01 -8.347251700000000163e-01 -4.494190099999999938e-02 -5.487256299999999642e-01 1.069113000000000008e-02
1.413394968855760574e+09 2.967700100000000063e+00 1.200755900000000098e+00 8.984604000000000479e-01 -8.319245600000000351e-01 -4.748080500000000093e-02 -5.527538300000000016e-01 1.050277399999999944e-02
1.413394968905760527e+09 2.984238200000000063e+00 1.217339500000000019e+00 8.994108600000000342e-01 -8.287249700000000052e-01 -4.770409800000000033e-02 -5.574436499999999572e-01 1.399375899999999971e-02
1.413394968955760479e+09 3.005396000000000178e+00 1.237999099999999908e+00 9.012222600000000527e-01 -8.241028200000000137e-01 -4.647394199999999725e-02 -5.641157300000000374e-01 2.163709100000000066e-02
1.413394969005760431e+09 3.026035499999999878e+00 1.263422899999999904e+00 9.062083600000000461e-01 -8.185542000000000096e-01 -4.668321200000000171e-02 -5.717263999999999680e-01 3.030865699999999927e-02
1.413394969055760384e+09 3.045014999999999805e+00 1.281727400000000072e+00 9.077453699999999959e-01 -8.129396300000000242e-01 -4.853716799999999859e-02 -5.790151300000000445e-01 3.892005999999999938e-02
1.413394969155760527e+09 3.086841499999999794e+00 1.325634200000000096e+00 9.077950599999999870e-01 -8.058396399999999682e-01 -5.556494599999999701e-02 -5.870020200000000132e-01 5.443937100000000029e-02
1.413394969255760431e+09 3.123215000000000074e+00 1.371003699999999936e+00 8.897568300000000541e-01 -7.986885999999999708e-01 -6.350766200000000639e-02 -5.949233099999999830e-01 6.426166899999999349e-02
1.413394969355760574e+09 3.154378700000000091e+00 1.416215199999999896e+00 8.577982299999999949e-01 -7.900478100000000170e-01 -6.931768100000000599e-02 -6.049529700000000343e-01 7.107336100000000156e-02
1.413394969455760479e+09 3.178553400000000195e+00 1.451927200000000084e+00 8.176438200000000212e-01 -7.807978700000000050e-01 -7.553053099999999798e-02 -6.161592799999999759e-01 7.069345300000000332e-02
1.413394969555760384e+09 3.192541900000000155e+00 1.483150799999999991e+00 7.705561399999999450e-01 -7.840617899999999807e-01 -8.813465400000000671e-02 -6.118875999999999760e-01 5.543431599999999737e-02
1.413394969655760527e+09 3.203568399999999983e+00 1.520504000000000078e+00 7.343731900000000090e-01 -7.987092500000000372e-01 -1.013138799999999951e-01 -5.920682200000000339e-01 3.541544600000000320e-02
1.413394969755760431e+09 3.210088299999999784e+00 1.564616400000000018e+00 7.021367699999999656e-01 -8.078128700000000162e-01 -1.133398600000000006e-01 -5.782360500000000014e-01 1.534609999999999967e-02
1.413394969855760574e+09 3.213379600000000114e+00 1.619647800000000082e+00 6.750099899999999487e-01 -8.139036699999999680e-01 -1.164535899999999957e-01 -5.691571100000000216e-01 7.717756000000000095e-03
1.413394969955760479e+09 3.219229100000000177e+00 1.693736099999999967e+00 6.491460700000000195e-01 -8.238645700000000183e-01 -1.032240799999999958e-01 -5.570007300000000550e-01 1.849693200000000065e-02
1.413394970055760384e+09 3.216495999999999800e+00 1.755299399999999954e+00 6.343204199999999959e-01 -8.310737400000000052e-01 -9.047455799999999659e-02 -5.477865299999999937e-01 3.256850599999999707e-02
1.413394970155760527e+09 3.224593899999999902e+00 1.830846999999999891e+00 6.387409099999999951e-01 -8.341850800000000232e-01 -8.090990600000000366e-02 -5.437659999999999716e-01 4.367357899999999710e-02
1.413394970255760431e+09 3.245545599999999808e+00 1.918395899999999932e+00 6.537357400000000096e-01 -8.266128499999999546e-01 -7.432468200000000302e-02 -5.555257399999999901e-01 5.077583900000000316e-02
1.413394970355760574e+09 3.274382300000000079e+00 2.013034999999999908e+00 6.733467199999999542e-01 -8.076240000000000085e-01 -6.303092000000000417e-02 -5.825084799999999952e-01 6.674169600000000313e-02
1.413394970455760479e+09 3.299006200000000000e+00 2.093362400000000179e+00 6.819262799999999958e-01 -7.871662600000000065e-01 -4.669422799999999735e-02 -6.084279900000000296e-01 8.946674899999999819e-02
1.413394970555760384e+09 3.318792600000000093e+00 2.171893900000000155e+00 6.800650000000000306e-01 -7.805056099999999608e-01 -3.308407900000000235e-02 -6.144322500000000131e-01 1.104058099999999931e-01
1.413394970655760527e+09 3.323360800000000115e+00 2.230102599999999935e+00 6.617829100000000020e-01 -7.781577699999999709e-01 -1.894831099999999893e-02 -6.136234900000000492e-01 1.325807599999999919e-01
1.413394970755760431e+09 3.322531199999999796e+00 2.271540100000000173e+00 6.460070399999999768e-01 -7.734723000000000015e-01 -1.795655599999999852e-02 -6.199571799999999966e-01 1.306570200000000126e-01
1.413394970855760574e+09 3.308709400000000134e+00 2.291757699999999787e+00 6.243405499999999941e-01 -7.838709499999999553e-01 -4.025021499999999891e-02 -6.122774100000000219e-01 9.509275200000000261e-02
1.413394970955760479e+09 3.288380399999999870e+00 2.301044099999999926e+00 6.126025400000000287e-01 -8.034188799999999464e-01 -6.191942400000000069e-02 -5.891440300000000407e-01 5.994499200000000250e-02
1.413394971055760384e+09 3.265800200000000153e+00 2.309527800000000131e+00 6.133189500000000294e-01 -8.148675699999999855e-01 -7.484621900000000549e-02 -5.736012299999999620e-01 3.702034099999999828e-02
1.413394971155760527e+09 3.245465799999999845e+00 2.322852300000000092e+00 6.326562500000000311e-01 -8.264214800000000416e-01 -7.432820599999999389e-02 -5.572195399999999577e-01 3.176849000000000339e-02
1.413394971255760431e+09 3.230690500000000132e+00 2.343864299999999901e+00 6.516118600000000427e-01 -8.424064199999999891e-01 -6.988381300000000296e-02 -5.333267499999999606e-01 3.209750199999999998e-02
1.413394971355760574e+09 3.225991800000000076e+00 2.365183599999999942e+00 6.628881599999999485e-01 -8.581360199999999994e-01 -6.628512599999999977e-02 -5.081252000000000546e-01 3.190032699999999916e-02
1.413394971455760479e+09 3.237208499999999933e+00 2.395288799999999885e+00 6.661078000000000277e-01 -8.690484000000000542e-01 -6.317384600000000572e-02 -4.895589900000000272e-01 3.310509999999999842e-02
1.413394971555760384e+09 3.271098299999999792e+00 2.431330500000000061e+00 6.710123799999999639e-01 -8.736047700000000304e-01 -5.207139899999999738e-02 -4.817493199999999809e-01 4.495398600000000133e-02
1.413394971655760527e+09 3.326827799999999780e+00 2.473396699999999893e+00 6.774012200000000261e-01 -8.614155000000000006e-01 -3.734180000000000138e-02 -5.028266099999999517e-01 6.110918299999999748e-02
1.413394971755760431e+09 3.398784899999999887e+00 2.500715899999999881e+00 6.965223099999999778e-01 -8.403823200000000160e-01 -2.247039600000000012e-02 -5.366444500000000506e-01 7.256291700000000455e-02
1.413394971855760574e+09 3.478638500000000189e+00 2.517901699999999909e+00 7.110772600000000443e-01 -8.182481799999999916e-01 -6.815302100000000113e-03 -5.700350100000000086e-01 7.405101899999999571e-02
1.413394971955760479e+09 3.563726599999999856e+00 2.524221900000000129e+00 7.303251699999999680e-01 -7.973442699999999661e-01 1.363289099999999941e-02 -5.991901600000000272e-01 7.090419700000000214e-02
1.413394972055760384e+09 3.641304299999999827e+00 2.515187399999999851e+00 7.402810699999999855e-01 -7.817309300000000460e-01 3.427883400000000108e-02 -6.202597300000000091e-01 5.476845799999999903e-02
1.413394972155760527e+09 3.711999099999999885e+00 2.497105200000000025e+00 7.408441500000000346e-01 -7.717600799999999595e-01 6.211772200000000022e-02 -6.320119800000000287e-01 3.299422700000000097e-02
1.413394972255760431e+09 3.768191100000000127e+00 2.466437099999999827e+00 7.328921900000000544e-01 -7.650741599999999476e-01 9.615553000000000294e-02 -6.366886499999999671e-01 6.572927899999999983e-03
1.413394972355760574e+09 3.806328099999999992e+00 2.429024300000000025e+00 7.142388499999999807e-01 -7.580561599999999789e-01 1.355733500000000091e-01 -6.374734600000000473e-01 -2.446015600000000026e-02
1.413394972455760479e+09 3.826862399999999997e+00 2.381175900000000123e+00 6.911598500000000200e-01 -7.547389899999999985e-01 1.796131900000000059e-01 -6.285786199999999768e-01 -5.474563999999999819e-02
1.413394972555760384e+09 3.828853399999999851e+00 2.329562699999999875e+00 6.600026700000000135e-01 -7.603199699999999561e-01 2.265786899999999993e-01 -6.023772099999999963e-01 -8.784838500000000105e-02
1.413394972655760527e+09 3.815629299999999891e+00 2.268837700000000179e+00 6.312286400000000075e-01 -7.648394099999999973e-01 2.682575899999999902e-01 -5.715206400000000242e-01 -1.281511100000000125e-01
1.413394972755760431e+09 3.799044400000000099e+00 2.200876099999999891e+00 6.091849299999999579e-01 -7.601273800000000191e-01 3.001557300000000095e-01 -5.474454800000000398e-01 -1.800454099999999891e-01
1.413394972855760574e+09 3.780819800000000175e+00 2.135843899999999795e+00 6.027847699999999698e-01 -7.489060899999999688e-01 3.283349899999999932e-01 -5.263039099999999859e-01 -2.331094099999999891e-01
1.413394972955760479e+09 3.760579799999999917e+00 2.064250400000000152e+00 5.980743600000000271e-01 -7.333676700000000270e-01 3.576809400000000028e-01 -5.084131499999999804e-01 -2.752313299999999963e-01
1.413394973005760431e+09 3.742992800000000120e+00 2.026392400000000205e+00 5.785611499999999685e-01 -7.215162600000000204e-01 3.767478400000000005e-01 -5.041801099999999591e-01 -2.885788899999999768e-01
1.413394973055760384e+09 3.724273699999999909e+00 1.978862799999999922e+00 5.760576499999999767e-01 -7.118212299999999715e-01 3.959027500000000255e-01 -4.971255299999999822e-01 -2.990614600000000012e-01
1.413394973105760574e+09 3.713802700000000012e+00 1.939523099999999944e+00 5.836558299999999866e-01 -7.009292700000000487e-01 4.128481600000000196e-01 -4.918877400000000177e-01 -3.103240299999999730e-01
1.413394973155760527e+09 3.706402199999999869e+00 1.917058099999999987e+00 5.726557899999999979e-01 -6.872340200000000010e-01 4.360427100000000000e-01 -4.849521800000000105e-01 -3.199961499999999792e-01
1.413394973205760479e+09 3.699434300000000064e+00 1.885980500000000060e+00 5.616817899999999586e-01 -6.733356099999999733e-01 4.600452999999999903e-01 -4.782929100000000155e-01 -3.259039300000000083e-01
1.413394973255760431e+09 3.695402899999999935e+00 1.854625200000000085e+00 5.591324699999999925e-01 -6.615246399999999971e-01 4.808077000000000045e-01 -4.697087600000000029e-01 -3.325398999999999994e-01
1.413394973305760384e+09 3.692303599999999797e+00 1.823254600000000059e+00 5.541301100000000091e-01 -6.479471799999999559e-01 5.010579699999999637e-01 -4.617118100000000003e-01 -3.404813700000000054e-01
1.413394973355760574e+09 3.691353799999999907e+00 1.792284599999999894e+00 5.474238000000000159e-01 -6.336327400000000276e-01 5.210809600000000374e-01 -4.539433900000000022e-01 -3.477349399999999924e-01
1.413394973405760527e+09 3.686196400000000040e+00 1.757819100000000079e+00 5.436431499999999639e-01 -6.196689600000000464e-01 5.383061300000000493e-01 -4.464029700000000100e-01 -3.563162699999999905e-01
1.413394973455760479e+09 3.687434099999999937e+00 1.729962999999999917e+00 5.439986999999999462e-01 -6.056097499999999467e-01 5.552519799999999783e-01 -4.362952999999999970e-01 -3.668493899999999974e-01
1.413394973505760431e+09 3.681948699999999963e+00 1.700340399999999974e+00 5.411706800000000150e-01 -5.896662599999999976e-01 5.716234799999999616e-01 -4.276759800000000111e-01 -3.776685799999999760e-01
1.413394973555760384e+09 3.674340599999999846e+00 1.669140999999999986e+00 5.401602399999999582e-01 -5.749937800000000099e-01 5.877488400000000501e-01 -4.169526499999999802e-01 -3.874066800000000033e-01
