# time x y z qx qy qz qw
1.403638609827829599e+09 -4.421363699999999675e+00 -9.906135600000000707e+00 1.518816500000000014e+00 4.078930000000000056e-01 -7.090360599999999680e-01 3.010670899999999817e-01 4.901527999999999996e-01
1.403638609877829552e+09 -4.406407999999999880e+00 -9.909475099999999870e+00 1.493038499999999935e+00 4.077535500000000201e-01 -7.087899300000000125e-01 3.008423399999999859e-01 4.907624300000000273e-01
1.403638609927829504e+09 -4.379990199999999945e+00 -9.918665700000000029e+00 1.464114300000000091e+00 4.070212300000000116e-01 -7.090569300000000297e-01 3.007940700000000245e-01 4.910141700000000275e-01
1.403638609977829456e+09 -4.358647900000000242e+00 -9.927269400000000132e+00 1.437175899999999951e+00 4.063251199999999841e-01 -7.085323900000000119e-01 3.012029299999999798e-01 4.920960699999999965e-01
1.403638610027829409e+09 -4.352180699999999902e+00 -9.930877900000000480e+00 1.420404299999999953e+00 4.051484499999999933e-01 -7.081722900000000376e-01 3.028071199999999852e-01 4.925998300000000163e-01
1.403638610077829599e+09 -4.325100499999999570e+00 -9.938185300000000666e+00 1.398745099999999963e+00 4.036245500000000264e-01 -7.065435700000000097e-01 3.042424499999999976e-01 4.952978299999999945e-01
1.403638610127829552e+09 -4.297645400000000393e+00 -9.902844899999999839e+00 1.369418400000000036e+00 4.038531699999999836e-01 -7.042189599999999494e-01 3.059490500000000002e-01 4.973665199999999786e-01
1.403638610177829504e+09 -4.283716899999999939e+00 -9.887605900000000503e+00 1.353771300000000011e+00 4.040240199999999837e-01 -7.023472200000000498e-01 3.058167500000000261e-01 4.999490799999999902e-01
1.403638610227829456e+09 -4.273437099999999766e+00 -9.882369399999999970e+00 1.334464600000000001e+00 4.031817799999999896e-01 -7.013437999999999617e-01 3.075462199999999813e-01 5.009756899999999735e-01
1.403638610277829409e+09 -4.259355399999999570e+00 -9.878392200000000400e+00 1.312081199999999948e+00 4.023014799999999891e-01 -7.008965200000000229e-01 3.085941200000000273e-01 5.016644799999999682e-01
1.403638610327829599e+09 -4.248213899999999654e+00 -9.872745399999999449e+00 1.289319600000000010e+00 4.018251400000000251e-01 -7.004902200000000523e-01 3.087181900000000034e-01 5.025366500000000292e-01
1.403638610377829552e+09 -4.235035299999999836e+00 -9.866214199999999934e+00 1.263163800000000059e+00 4.011454999999999882e-01 -7.006450100000000125e-01 3.091688200000000109e-01 5.025868000000000002e-01
1.403638610427829504e+09 -4.215176800000000057e+00 -9.862286599999999126e+00 1.235779699999999925e+00 4.001712900000000128e-01 -7.001980799999999450e-01 3.097368899999999869e-01 5.036354299999999951e-01
1.403638610477829456e+09 -4.202603100000000147e+00 -9.854552599999999885e+00 1.208210299999999959e+00 4.002719699999999770e-01 -6.992390099999999942e-01 3.089910900000000238e-01 5.053431099999999843e-01
1.403638610527829409e+09 -4.187656200000000162e+00 -9.846281799999999862e+00 1.179125399999999990e+00 3.996154100000000042e-01 -6.974856999999999863e-01 3.088996099999999911e-01 5.083328200000000185e-01
1.403638610577829599e+09 -4.174749600000000171e+00 -9.836211399999999827e+00 1.152687900000000099e+00 3.973592499999999972e-01 -6.945791199999999943e-01 3.111005000000000020e-01 5.127201399999999909e-01
1.403638610627829552e+09 -4.160156299999999696e+00 -9.826914000000000371e+00 1.128948400000000074e+00 3.951758100000000162e-01 -6.911743999999999666e-01 3.135960799999999993e-01 5.174664399999999720e-01
1.403638610677829504e+09 -4.151048000000000293e+00 -9.812151300000000020e+00 1.102917699999999890e+00 3.940772699999999795e-01 -6.900960699999999504e-01 3.150136599999999731e-01 5.188804399999999983e-01
1.403638610727829456e+09 -4.135429199999999916e+00 -9.796293999999999613e+00 1.075083100000000069e+00 3.950992300000000235e-01 -6.921593400000000118e-01 3.133970400000000156e-01 5.163277499999999742e-01
1.403638610777829409e+09 -4.119494399999999779e+00 -9.777971000000000856e+00 1.047527199999999992e+00 3.959428799999999971e-01 -6.957210299999999625e-01 3.121284300000000123e-01 5.116417899999999852e-01
1.403638610827829599e+09 -4.104455999999999882e+00 -9.758694200000000762e+00 1.022695499999999980e+00 3.975367000000000206e-01 -6.998130200000000078e-01 3.099531700000000001e-01 5.061179099999999487e-01
1.403638610877829552e+09 -4.105132600000000132e+00 -9.740501000000000076e+00 1.009700899999999901e+00 4.007059800000000171e-01 -7.021236600000000383e-01 3.086159900000000067e-01 5.012117799999999956e-01
1.403638610927829504e+09 -4.105092299999999916e+00 -9.718318099999999404e+00 9.945863499999999524e-01 4.018246400000000107e-01 -7.026458599999999555e-01 3.086366799999999966e-01 4.995689700000000011e-01
1.403638610977829456e+09 -4.098046100000000358e+00 -9.693039399999999972e+00 9.777355899999999878e-01 4.016454600000000097e-01 -7.026242700000000507e-01 3.090748099999999776e-01 4.994725400000000204e-01
1.403638611027829409e+09 -4.089695100000000139e+00 -9.665038400000000252e+00 9.599299500000000318e-01 4.004316600000000226e-01 -7.016147000000000356e-01 3.114805299999999777e-01 5.003710500000000394e-01
1.403638611077829599e+09 -4.082708199999999898e+00 -9.635039700000000096e+00 9.428498400000000501e-01 4.002753499999999742e-01 -6.996935100000000185e-01 3.124246700000000154e-01 5.025927399999999823e-01
1.403638611127829552e+09 -4.069292400000000143e+00 -9.606134300000000792e+00 9.211470899999999462e-01 3.995597100000000124e-01 -6.990449199999999585e-01 3.140012200000000253e-01 5.030819699999999894e-01
1.403638611177829504e+09 -4.062045900000000209e+00 -9.574428400000000394e+00 8.989831499999999531e-01 4.003779499999999825e-01 -6.988261399999999846e-01 3.138611099999999987e-01 5.028227600000000352e-01
1.403638611227829456e+09 -4.057331800000000044e+00 -9.541595400000000282e+00 8.771182400000000490e-01 4.007797699999999796e-01 -6.985214400000000490e-01 3.139242700000000053e-01 5.028865799999999719e-01
1.403638611277829409e+09 -4.059232800000000196e+00 -9.511273100000000369e+00 8.531242500000000284e-01 4.026048799999999983e-01 -6.980266200000000421e-01 3.141556699999999980e-01 5.019704900000000469e-01
1.403638611327829599e+09 -4.059163299999999808e+00 -9.476704899999999654e+00 8.315918700000000108e-01 4.045984499999999984e-01 -6.972874599999999701e-01 3.122588099999999978e-01 5.025780800000000381e-01
1.403638611377829552e+09 -4.050932800000000000e+00 -9.440462899999999991e+00 8.118449599999999489e-01 4.076721200000000267e-01 -6.954187099999999955e-01 3.080953000000000164e-01 5.052460300000000126e-01
1.403638611427829504e+09 -4.037336100000000094e+00 -9.408681599999999534e+00 7.960797600000000251e-01 4.124308899999999944e-01 -6.924201800000000517e-01 3.016591100000000081e-01 5.093690600000000401e-01
1.403638611477829456e+09 -4.031897700000000029e+00 -9.371284400000000403e+00 7.782812199999999958e-01 4.162589999999999901e-01 -6.907863199999999537e-01 2.961796300000000270e-01 5.116838099999999612e-01
1.403638611527829409e+09 -4.029282700000000439e+00 -9.325682000000000471e+00 7.636347799999999575e-01 4.199871499999999758e-01 -6.894178800000000384e-01 2.912456199999999829e-01 5.133125400000000393e-01
1.403638611577829599e+09 -4.006439099999999698e+00 -9.296397100000000080e+00 7.438208099999999989e-01 4.221914800000000079e-01 -6.899371699999999885e-01 2.875939100000000082e-01 5.128652799999999790e-01
1.403638611627829552e+09 -3.988280899999999907e+00 -9.261845900000000853e+00 7.292391400000000079e-01 4.227949200000000185e-01 -6.908835800000000527e-01 2.860735600000000045e-01 5.119436099999999934e-01
1.403638611677829504e+09 -3.969772400000000090e+00 -9.223384100000000529e+00 7.163819000000000159e-01 4.224186500000000066e-01 -6.921839600000000425e-01 2.858654999999999946e-01 5.106121399999999921e-01
1.403638611727829456e+09 -3.954389899999999791e+00 -9.186378799999999956e+00 7.052023800000000175e-01 4.206814199999999726e-01 -6.949959900000000079e-01 2.879324799999999906e-01 5.070528600000000496e-01
1.403638611777829409e+09 -3.944365900000000202e+00 -9.147734599999999716e+00 6.954863799999999596e-01 4.183157100000000073e-01 -6.978296499999999680e-01 2.916579899999999781e-01 5.029725299999999732e-01
1.403638611827829599e+09 -3.929163899999999821e+00 -9.109233500000000205e+00 6.825025999999999593e-01 4.157025300000000145e-01 -7.006973499999999966e-01 2.946114300000000075e-01 4.994184099999999793e-01
1.403638611877829552e+09 -3.917335500000000081e+00 -9.069223600000000829e+00 6.704640499999999781e-01 4.138960400000000206e-01 -7.034709199999999996e-01 2.967590099999999897e-01 4.957346200000000147e-01
1.403638611927829504e+09 -3.899853100000000072e+00 -9.028498499999999538e+00 6.520727499999999788e-01 4.121695400000000009e-01 -7.052546200000000542e-01 2.981505500000000142e-01 4.938000000000000167e-01
1.403638611977829456e+09 -3.878877699999999873e+00 -8.990036899999999775e+00 6.303335700000000097e-01 4.110590199999999972e-01 -7.064548400000000283e-01 2.992510500000000184e-01 4.923422100000000023e-01
1.403638612027829409e+09 -3.844609300000000118e+00 -8.951342099999999746e+00 6.068784499999999582e-01 4.098137000000000030e-01 -7.076354000000000255e-01 2.991702099999999920e-01 4.917337299999999800e-01
1.403638612077829599e+09 -3.821262899999999796e+00 -8.910659000000000773e+00 5.807386399999999727e-01 4.101627199999999807e-01 -7.078515600000000463e-01 2.983779100000000239e-01 4.916129900000000275e-01
1.403638612127829552e+09 -3.805973900000000132e+00 -8.865185800000000782e+00 5.641011700000000406e-01 4.083975100000000191e-01 -7.087395399999999457e-01 3.010704399999999947e-01 4.901594899999999755e-01
1.403638612177829504e+09 -3.791523100000000035e+00 -8.821055899999999284e+00 5.442264100000000493e-01 4.088025100000000078e-01 -7.084241599999999695e-01 3.001775400000000205e-01 4.908249800000000218e-01
1.403638612227829456e+09 -3.786752299999999849e+00 -8.756300200000000089e+00 5.078778099999999851e-01 4.075149699999999764e-01 -7.081689899999999982e-01 3.018251200000000023e-01 4.912533299999999881e-01
1.403638612277829409e+09 -3.765031399999999806e+00 -8.701747700000000307e+00 4.835829899999999903e-01 4.065836199999999789e-01 -7.072664400000000517e-01 3.026759299999999819e-01 4.927993900000000038e-01
1.403638612327829599e+09 -3.754392300000000127e+00 -8.660033399999999659e+00 4.818097499999999811e-01 4.079833900000000013e-01 -7.074586600000000169e-01 3.017182999999999948e-01 4.919531100000000268e-01
1.403638612377829552e+09 -3.743095600000000189e+00 -8.613204599999999544e+00 4.701499299999999937e-01 4.077284700000000095e-01 -7.066908600000000318e-01 3.011489700000000158e-01 4.936140299999999814e-01
1.403638612427829504e+09 -3.731379299999999954e+00 -8.569568200000000857e+00 4.657739200000000079e-01 4.074020199999999758e-01 -7.064283700000000277e-01 3.009576500000000210e-01 4.943754100000000151e-01
1.403638612477829456e+09 -3.720794900000000016e+00 -8.527774100000000246e+00 4.605216300000000151e-01 4.070087399999999800e-01 -7.056355399999999500e-01 3.002580400000000038e-01 4.962534399999999901e-01
1.403638612527829409e+09 -3.718128800000000123e+00 -8.471412700000000129e+00 4.455213000000000090e-01 4.081430300000000178e-01 -7.039594399999999919e-01 2.985546499999999770e-01 4.987238600000000188e-01
1.403638612577829599e+09 -3.706198200000000220e+00 -8.437348699999999369e+00 4.505731000000000042e-01 4.090716300000000194e-01 -7.032798099999999497e-01 2.965812600000000132e-01 5.000974599999999937e-01
1.403638612627829552e+09 -3.688248000000000193e+00 -8.395615400000000506e+00 4.380687200000000225e-01 4.104036600000000035e-01 -7.028094799999999864e-01 2.930893700000000157e-01 5.017233199999999727e-01
1.403638612677829504e+09 -3.680258100000000088e+00 -8.354207900000000464e+00 4.263085200000000241e-01 4.112289800000000217e-01 -7.017005699999999679e-01 2.906044700000000036e-01 5.040397599999999478e-01
1.403638612727829456e+09 -3.671757700000000124e+00 -8.311623400000000217e+00 4.090648800000000196e-01 4.116011299999999817e-01 -7.010633699999999635e-01 2.888261999999999774e-01 5.056422400000000206e-01
1.403638612777829409e+09 -3.659428000000000125e+00 -8.269473800000000097e+00 3.945295600000000014e-01 4.112073099999999926e-01 -7.006866800000000062e-01 2.877416099999999810e-01 5.071010599999999924e-01
1.403638612827829599e+09 -3.647617700000000074e+00 -8.227712099999999751e+00 3.815310900000000172e-01 4.102286199999999883e-01 -7.002458900000000375e-01 2.876642899999999892e-01 5.085444199999999970e-01
1.403638612877829552e+09 -3.632923400000000136e+00 -8.186342299999999739e+00 3.661975000000000091e-01 4.091471700000000045e-01 -6.996407599999999727e-01 2.877529500000000073e-01 5.101956899999999795e-01
1.403638612927829504e+09 -3.615125200000000039e+00 -8.146255599999999930e+00 3.560953700000000222e-01 4.077479500000000256e-01 -6.999845099999999487e-01 2.882208900000000074e-01 5.105800799999999917e-01
1.403638612977829456e+09 -3.596202599999999805e+00 -8.104382799999999776e+00 3.429238299999999851e-01 4.069870800000000011e-01 -7.004717900000000386e-01 2.883504000000000067e-01 5.104457300000000419e-01
1.403638613027829409e+09 -3.574620200000000025e+00 -8.065448299999999904e+00 3.284478699999999751e-01 4.062689500000000176e-01 -7.024375899999999451e-01 2.880331799999999998e-01 5.084917500000000201e-01
1.403638613077829599e+09 -3.564740599999999926e+00 -8.027089699999999439e+00 3.228375900000000076e-01 4.056462100000000071e-01 -7.032082699999999686e-01 2.889714199999999789e-01 5.073901899999999632e-01
1.403638613127829552e+09 -3.545135500000000217e+00 -7.985241099999999648e+00 3.165873000000000159e-01 4.055516800000000255e-01 -7.040639899999999729e-01 2.883996799999999916e-01 5.066037399999999691e-01
1.403638613177829504e+09 -3.528897499999999798e+00 -7.943719999999999892e+00 3.143220800000000037e-01 4.052882600000000113e-01 -7.058295100000000488e-01 2.885096899999999853e-01 5.042898900000000184e-01
1.403638613227829456e+09 -3.512426899999999907e+00 -7.902840999999999561e+00 3.112357199999999935e-01 4.054366999999999832e-01 -7.057452600000000409e-01 2.884733899999999962e-01 5.043092500000000422e-01
1.403638613277829409e+09 -3.492679199999999984e+00 -7.861828700000000225e+00 3.100948399999999827e-01 4.058954100000000120e-01 -7.061588199999999649e-01 2.878038800000000119e-01 5.037435500000000399e-01
1.403638613327829599e+09 -3.476036500000000196e+00 -7.823220199999999735e+00 3.101789200000000246e-01 4.063400799999999924e-01 -7.062763699999999867e-01 2.874941799999999881e-01 5.033969799999999939e-01
1.403638613377829552e+09 -3.451556399999999858e+00 -7.777359399999999923e+00 3.086738800000000116e-01 4.060282100000000005e-01 -7.058943100000000248e-01 2.868897799999999831e-01 5.045280699999999952e-01
1.403638613427829504e+09 -3.424635599999999780e+00 -7.723715099999999723e+00 2.991100500000000162e-01 4.046593900000000077e-01 -7.062614999999999865e-01 2.864163100000000073e-01 5.053822100000000539e-01
1.403638613477829456e+09 -3.411571100000000190e+00 -7.691445700000000052e+00 3.069360099999999814e-01 4.048968299999999854e-01 -7.054569400000000323e-01 2.873840699999999915e-01 5.057662000000000546e-01
1.403638613527829409e+09 -3.390833600000000114e+00 -7.650711699999999560e+00 3.049734599999999740e-01 4.027756399999999903e-01 -7.057617299999999760e-01 2.875100500000000170e-01 5.069616700000000309e-01
1.403638613577829599e+09 -3.366052600000000172e+00 -7.609664099999999820e+00 3.016154200000000229e-01 4.004803800000000247e-01 -7.068567599999999729e-01 2.865290699999999968e-01 5.078091000000000133e-01
1.403638613627829552e+09 -3.338594099999999898e+00 -7.568225400000000214e+00 2.967596900000000204e-01 3.963942699999999930e-01 -7.074888299999999575e-01 2.893175100000000000e-01 5.085533599999999543e-01
1.403638613677829504e+09 -3.309357900000000186e+00 -7.528302799999999628e+00 2.903454200000000207e-01 3.936770700000000178e-01 -7.077230300000000307e-01 2.903203799999999890e-01 5.097651899999999792e-01
1.403638613727829456e+09 -3.269508099999999917e+00 -7.485648699999999600e+00 2.782818000000000236e-01 3.883953900000000070e-01 -7.070636999999999617e-01 2.926230599999999904e-01 5.134020700000000437e-01
1.403638613777829409e+09 -3.237210699999999886e+00 -7.450093200000000415e+00 2.739745699999999728e-01 3.843561600000000023e-01 -7.072950399999999860e-01 2.929722499999999896e-01 5.159179499999999585e-01
1.403638613827829599e+09 -3.224159000000000219e+00 -7.411000099999999868e+00 2.575790399999999813e-01 3.810558199999999895e-01 -7.075540700000000349e-01 2.921156300000000150e-01 5.184902700000000308e-01
1.403638613877829552e+09 -3.208089800000000213e+00 -7.368848700000000029e+00 2.404544700000000035e-01 3.768311300000000141e-01 -7.087979500000000099e-01 2.902980800000000139e-01 5.208942300000000136e-01
1.403638613927829504e+09 -3.164291299999999918e+00 -7.343768400000000085e+00 2.318419399999999964e-01 3.717025899999999994e-01 -7.117532600000000542e-01 2.856814100000000245e-01 5.230971399999999605e-01
1.403638613977829456e+09 -3.134985599999999817e+00 -7.304628400000000354e+00 2.153462499999999891e-01 3.658615499999999798e-01 -7.153453699999999804e-01 2.809262100000000095e-01 5.248874000000000040e-01
1.403638614027829409e+09 -3.136491200000000035e+00 -7.313593799999999590e+00 1.736183599999999994e-01 3.595684399999999892e-01 -7.187408699999999762e-01 2.735968699999999920e-01 5.284570400000000445e-01
1.403638614077829599e+09 -3.132103900000000163e+00 -7.247995900000000269e+00 1.459264100000000064e-01 3.542614299999999883e-01 -7.219756299999999793e-01 2.693185799999999741e-01 5.298278299999999996e-01
1.403638614127829552e+09 -3.100715699999999853e+00 -7.199654299999999729e+00 1.227071400000000062e-01 3.474220499999999823e-01 -7.269834699999999650e-01 2.618319800000000197e-01 5.312597900000000095e-01
1.403638614177829504e+09 -3.093528300000000009e+00 -7.184048999999999907e+00 9.333598999999999368e-02 3.400948300000000146e-01 -7.318744200000000255e-01 2.551184599999999913e-01 5.325503799999999899e-01
1.403638614227829456e+09 -3.067895200000000155e+00 -7.137218400000000074e+00 4.900693200000000305e-02 3.309103299999999748e-01 -7.365525899999999515e-01 2.482854200000000067e-01 5.351102500000000095e-01
1.403638614277829409e+09 -3.012315599999999982e+00 -7.098658699999999655e+00 1.995330899999999894e-02 3.222907500000000147e-01 -7.412010900000000069e-01 2.421396299999999946e-01 5.367662600000000506e-01
1.403638614327829599e+09 -2.992536400000000096e+00 -7.068495600000000323e+00 5.992152300000000258e-03 3.176608799999999788e-01 -7.442144200000000431e-01 2.371940800000000016e-01 5.375643500000000241e-01
1.403638614377829552e+09 -2.980641900000000177e+00 -7.016489899999999835e+00 3.448235699999999820e-03 3.135057900000000064e-01 -7.471852599999999622e-01 2.342720899999999884e-01 5.371637500000000509e-01
1.403638614427829504e+09 -2.959488499999999966e+00 -6.963211900000000121e+00 1.898579199999999917e-03 3.089695299999999922e-01 -7.497050800000000237e-01 2.325452600000000036e-01 5.370314899999999447e-01
1.403638614477829456e+09 -2.942923099999999792e+00 -6.912034499999999859e+00 -2.489893499999999813e-04 3.052192000000000238e-01 -7.517605699999999613e-01 2.309521400000000002e-01 5.369901200000000152e-01
1.403638614527829409e+09 -2.925474299999999861e+00 -6.865702800000000217e+00 -3.737946900000000110e-03 3.011003400000000219e-01 -7.538249500000000491e-01 2.292737300000000089e-01 5.371406600000000475e-01
1.403638614577829599e+09 -2.913034999999999819e+00 -6.809327399999999919e+00 -1.076446600000000031e-02 2.970459799999999873e-01 -7.556517400000000162e-01 2.278073300000000023e-01 5.374550700000000347e-01
1.403638614627829552e+09 -2.898737099999999955e+00 -6.755901500000000226e+00 -7.607871999999999899e-03 2.912487400000000060e-01 -7.578006000000000464e-01 2.271263900000000113e-01 5.378903400000000223e-01
1.403638614677829504e+09 -2.873916299999999868e+00 -6.698528099999999874e+00 -4.251944199999999757e-03 2.851856700000000022e-01 -7.606534099999999743e-01 2.251070199999999910e-01 5.379612999999999756e-01
1.403638614727829456e+09 -2.855986399999999925e+00 -6.645584699999999678e+00 -2.063852900000000008e-03 2.769159199999999821e-01 -7.649933399999999661e-01 2.250661200000000084e-01 5.361417699999999620e-01
1.403638614777829409e+09 -2.823165299999999878e+00 -6.604105500000000184e+00 5.522306500000000000e-03 2.682321599999999973e-01 -7.706841399999999620e-01 2.224386799999999997e-01 5.334964800000000507e-01
1.403638614827829599e+09 -2.788839999999999986e+00 -6.548163699999999920e+00 8.488335300000000166e-03 2.593481999999999732e-01 -7.756582499999999936e-01 2.189026400000000094e-01 5.321413499999999575e-01
1.403638614877829552e+09 -2.767192099999999932e+00 -6.490971199999999719e+00 1.671830100000000138e-02 2.501594699999999949e-01 -7.814073599999999953e-01 2.149390999999999941e-01 5.297395200000000193e-01
1.403638614927829504e+09 -2.747977099999999950e+00 -6.429062499999999680e+00 2.451100399999999943e-02 2.411942800000000109e-01 -7.852827199999999896e-01 2.084496700000000036e-01 5.307589999999999808e-01
1.403638614977829456e+09 -2.720742500000000064e+00 -6.369563699999999606e+00 3.385593700000000261e-02 2.306761400000000017e-01 -7.899141699999999711e-01 2.020655000000000090e-01 5.310307399999999456e-01
1.403638615027829409e+09 -2.703501099999999990e+00 -6.307014800000000143e+00 4.964194599999999929e-02 2.203823500000000046e-01 -7.935912200000000416e-01 1.940696899999999891e-01 5.328991899999999671e-01
1.403638615077829599e+09 -2.685776100000000000e+00 -6.243724199999999946e+00 6.936166600000000237e-02 2.099821900000000130e-01 -7.970139899999999500e-01 1.842835100000000115e-01 5.354584599999999694e-01
1.403638615127829552e+09 -2.667480499999999921e+00 -6.174394200000000055e+00 8.788785899999999873e-02 1.991668900000000131e-01 -7.996594999999999676e-01 1.738611100000000131e-01 5.391192399999999996e-01
1.403638615177829504e+09 -2.665509899999999988e+00 -6.106259999999999799e+00 1.027316499999999938e-01 1.879220799999999914e-01 -7.997709800000000202e-01 1.631593899999999875e-01 5.462881000000000542e-01
1.403638615227829456e+09 -2.661558499999999938e+00 -6.032553000000000054e+00 1.163490699999999989e-01 1.782499200000000061e-01 -8.005544199999999888e-01 1.498066700000000029e-01 5.521752800000000461e-01
1.403638615277829409e+09 -2.662289200000000022e+00 -5.967612800000000384e+00 1.424971899999999958e-01 1.666442499999999938e-01 -8.013387499999999886e-01 1.378557499999999991e-01 5.577469900000000536e-01
1.403638615327829599e+09 -2.654851400000000083e+00 -5.899888599999999705e+00 1.516823999999999950e-01 1.539893400000000023e-01 -8.022977500000000317e-01 1.273800700000000119e-01 5.624765900000000540e-01
1.403638615377829552e+09 -2.660219500000000181e+00 -5.856469099999999983e+00 2.026412700000000122e-01 1.397355499999999862e-01 -8.051619899999999941e-01 1.167860399999999937e-01 5.644015999999999478e-01
1.403638615427829504e+09 -2.663873800000000180e+00 -5.798422500000000035e+00 2.259066299999999972e-01 1.267849000000000059e-01 -8.062899100000000541e-01 1.065430599999999950e-01 5.678650800000000221e-01
1.403638615477829456e+09 -2.654779500000000070e+00 -5.736042099999999699e+00 2.412795100000000026e-01 1.138358500000000023e-01 -8.076585899999999540e-01 9.617659400000000414e-02 5.705077200000000515e-01
1.403638615527829409e+09 -2.665687699999999882e+00 -5.689202500000000384e+00 2.848798599999999848e-01 1.017394199999999971e-01 -8.096723599999999799e-01 8.553975699999999405e-02 5.716316200000000070e-01
1.403638615577829599e+09 -2.683696299999999813e+00 -5.622490599999999894e+00 2.836617699999999798e-01 8.998859800000000297e-02 -8.102927899999999850e-01 7.865509800000000662e-02 5.737081299999999828e-01
1.403638615627829552e+09 -2.684388100000000055e+00 -5.477025199999999927e+00 3.194230100000000072e-01 8.234320800000000107e-02 -8.115360900000000433e-01 7.384564700000000037e-02 5.737382600000000554e-01
1.403638615677829504e+09 -2.678140700000000152e+00 -5.389180999999999777e+00 3.322615999999999903e-01 7.494505799999999496e-02 -8.123691199999999446e-01 6.840767000000000375e-02 5.742473599999999845e-01
1.403638615727829456e+09 -2.661842500000000111e+00 -5.315370999999999846e+00 3.353572499999999956e-01 6.819777900000000004e-02 -8.126542599999999617e-01 6.438349899999999681e-02 5.751494400000000118e-01
1.403638615777829409e+09 -2.648071900000000145e+00 -5.258240500000000317e+00 3.131523900000000027e-01 6.202559500000000281e-02 -8.125807600000000130e-01 6.181160200000000021e-02 5.762331699999999612e-01
1.403638615827829599e+09 -2.635979199999999967e+00 -5.204016000000000197e+00 3.246889299999999867e-01 5.691694399999999709e-02 -8.129766000000000492e-01 5.833680699999999747e-02 5.765642399999999501e-01
1.403638615877829552e+09 -2.628164400000000178e+00 -5.145209000000000366e+00 3.308776800000000073e-01 5.048148300000000060e-02 -8.129896100000000292e-01 5.553874000000000311e-02 5.774209599999999831e-01
1.403638615927829504e+09 -2.614632999999999985e+00 -5.087426699999999968e+00 3.447645999999999766e-01 4.432433799999999785e-02 -8.130620200000000519e-01 5.223057600000000078e-02 5.781327400000000338e-01
1.403638615977829456e+09 -2.620021799999999956e+00 -5.036952999999999570e+00 3.478387900000000088e-01 3.796647200000000111e-02 -8.140066000000000246e-01 4.884064500000000197e-02 5.775520699999999730e-01
1.403638616027829409e+09 -2.611899699999999935e+00 -4.977646700000000202e+00 3.566234099999999740e-01 3.181345900000000226e-02 -8.140499399999999719e-01 4.466932600000000225e-02 5.782000099999999865e-01
1.403638616077829599e+09 -2.602533499999999833e+00 -4.914262199999999581e+00 3.633517099999999944e-01 2.558950999999999934e-02 -8.140696200000000493e-01 4.014092200000000249e-02 5.788130500000000511e-01
1.403638616127829552e+09 -2.593487699999999840e+00 -4.852268099999999862e+00 3.708820700000000081e-01 1.928468699999999827e-02 -8.143362699999999732e-01 3.547940399999999911e-02 5.789868299999999524e-01
1.403638616177829504e+09 -2.583005599999999902e+00 -4.794048400000000321e+00 3.758904200000000029e-01 1.158216200000000001e-02 -8.148282799999999604e-01 3.083056299999999833e-02 5.787661100000000003e-01
1.403638616227829456e+09 -2.561461800000000011e+00 -4.724449899999999758e+00 3.682226200000000005e-01 2.554802899999999988e-03 -8.152989200000000380e-01 2.575344599999999928e-02 5.784616700000000389e-01
1.403638616277829409e+09 -2.540813599999999894e+00 -4.666965199999999925e+00 3.790371200000000051e-01 -6.342564799999999593e-03 -8.155057399999999790e-01 1.909983399999999956e-02 5.783989600000000175e-01
1.403638616327829599e+09 -2.524648800000000026e+00 -4.606068699999999794e+00 3.703063699999999958e-01 -1.564201999999999954e-02 -8.158110200000000534e-01 1.192555000000000004e-02 5.779839900000000030e-01
1.403638616377829552e+09 -2.511351700000000076e+00 -4.550366200000000028e+00 3.589315699999999776e-01 -2.572051200000000093e-02 -8.157449399999999740e-01 5.150503499999999589e-03 5.778166900000000217e-01
1.403638616427829504e+09 -2.500326400000000060e+00 -4.497721900000000161e+00 3.473847999999999936e-01 -3.513729200000000052e-02 -8.155615299999999790e-01 -1.008264600000000023e-03 5.776017100000000459e-01
1.403638616477829456e+09 -2.486470300000000133e+00 -4.440928300000000384e+00 3.300853100000000206e-01 -4.439802400000000121e-02 -8.154979999999999452e-01 -5.481576800000000430e-03 5.770284100000000471e-01
1.403638616527829409e+09 -2.472208300000000136e+00 -4.384423899999999819e+00 3.124139899999999748e-01 -5.171684499999999740e-02 -8.157206399999999968e-01 -1.049368600000000033e-02 5.760339399999999666e-01
1.403638616577829599e+09 -2.457929899999999890e+00 -4.321740899999999996e+00 2.912069400000000252e-01 -5.774055899999999686e-02 -8.165655400000000341e-01 -1.424821100000000021e-02 5.741809300000000338e-01
1.403638616627829552e+09 -2.441685500000000175e+00 -4.259768799999999800e+00 2.750568600000000141e-01 -6.304413899999999904e-02 -8.182103600000000254e-01 -1.770093099999999961e-02 5.711776600000000315e-01
1.403638616677829504e+09 -2.426044699999999832e+00 -4.201135200000000403e+00 2.574987300000000090e-01 -6.766743699999999695e-02 -8.209482599999999852e-01 -2.026048399999999874e-02 5.666167899999999813e-01
1.403638616727829456e+09 -2.411382899999999996e+00 -4.138623800000000408e+00 2.381071999999999911e-01 -7.301352299999999684e-02 -8.251179600000000391e-01 -1.915450299999999981e-02 5.598950700000000502e-01
1.403638616777829409e+09 -2.398562099999999919e+00 -4.079522500000000385e+00 2.167020699999999966e-01 -7.842176100000000649e-02 -8.291774100000000036e-01 -1.676990500000000162e-02 5.532030599999999687e-01
1.403638616827829599e+09 -2.388836200000000076e+00 -4.016524800000000006e+00 1.956491700000000111e-01 -8.268721900000000624e-02 -8.325436899999999474e-01 -1.386177400000000032e-02 5.475780199999999986e-01
