# time x y z qx qy qz qw
1.413393295555760384e+09 3.010182900000000217e+00 -1.450816099999999997e-01 2.994430399999999937e-01 -2.492710399999999993e-01 -7.810209799999999758e-01 -1.450880099999999895e-01 5.539130399999999677e-01
1.413393295605760574e+09 3.005332099999999951e+00 -1.692257799999999923e-01 3.002008800000000033e-01 -2.510406900000000108e-01 -7.803555199999999692e-01 -1.427885100000000074e-01 5.546487900000000026e-01
1.413393295655760527e+09 3.001013700000000117e+00 -1.914540000000000131e-01 2.981235999999999886e-01 -2.519022200000000100e-01 -7.798604199999999986e-01 -1.408929399999999943e-01 5.554387299999999916e-01
1.413393295705760479e+09 2.996798500000000143e+00 -2.123085600000000073e-01 2.946861399999999853e-01 -2.520124000000000253e-01 -7.799415600000000337e-01 -1.398408399999999940e-01 5.555406800000000089e-01
1.413393295755760431e+09 2.992148300000000205e+00 -2.318823399999999924e-01 2.890073100000000172e-01 -2.513159300000000207e-01 -7.802603500000000469e-01 -1.406474799999999914e-01 5.552048099999999931e-01
1.413393295805760384e+09 2.987513799999999886e+00 -2.509646200000000271e-01 2.819180399999999809e-01 -2.489726399999999951e-01 -7.810085399999999733e-01 -1.434112800000000021e-01 5.545011199999999585e-01
1.413393295855760574e+09 2.983903499999999820e+00 -2.685512199999999794e-01 2.746186400000000249e-01 -2.442963999999999969e-01 -7.826341999999999466e-01 -1.493332599999999954e-01 5.527228600000000380e-01
1.413393295905760527e+09 2.980850300000000175e+00 -2.850116600000000000e-01 2.680678499999999964e-01 -2.391541899999999887e-01 -7.843065700000000362e-01 -1.563447799999999888e-01 5.506585000000000507e-01
1.413393295955760479e+09 2.976928000000000019e+00 -3.030582800000000132e-01 2.644752799999999793e-01 -2.336362100000000108e-01 -7.863664799999999788e-01 -1.635476800000000008e-01 5.479909099999999977e-01
1.413393296005760431e+09 2.972204099999999904e+00 -3.176015799999999945e-01 2.590378999999999876e-01 -2.295766300000000038e-01 -7.872735899999999676e-01 -1.685557799999999884e-01 5.468855599999999928e-01
1.413393296055760384e+09 2.966204900000000144e+00 -3.337776399999999866e-01 2.553571700000000222e-01 -2.265418899999999958e-01 -7.883836100000000124e-01 -1.726439899999999972e-01 5.452743399999999685e-01
1.413393296105760574e+09 2.960416100000000217e+00 -3.505787100000000156e-01 2.534802099999999836e-01 -2.240822399999999881e-01 -7.893980299999999728e-01 -1.750449699999999942e-01 5.440562100000000401e-01
1.413393296155760527e+09 2.953468299999999935e+00 -3.680745100000000214e-01 2.523465799999999870e-01 -2.236362699999999981e-01 -7.896525599999999478e-01 -1.758090599999999892e-01 5.436237900000000511e-01
1.413393296205760479e+09 2.945909100000000169e+00 -3.863358900000000151e-01 2.519286000000000025e-01 -2.230390399999999940e-01 -7.905079999999999885e-01 -1.768941199999999880e-01 5.422722199999999715e-01
1.413393296255760431e+09 2.936220399999999842e+00 -4.051448300000000113e-01 2.522261700000000273e-01 -2.230442900000000062e-01 -7.914232100000000436e-01 -1.767614499999999866e-01 5.409768400000000144e-01
1.413393296305760384e+09 2.925292999999999921e+00 -4.242698100000000250e-01 2.543277299999999741e-01 -2.231522400000000017e-01 -7.918892199999999493e-01 -1.773505999999999971e-01 5.400567600000000246e-01
1.413393296355760574e+09 2.913131200000000032e+00 -4.435499900000000051e-01 2.562506199999999845e-01 -2.251778000000000113e-01 -7.918324900000000000e-01 -1.753524700000000103e-01 5.399516500000000052e-01
1.413393296405760527e+09 2.900708499999999912e+00 -4.636158300000000065e-01 2.576071999999999806e-01 -2.286959500000000090e-01 -7.912230500000000388e-01 -1.716114800000000107e-01 5.405679799999999480e-01
1.413393296455760479e+09 2.887632599999999883e+00 -4.841660199999999747e-01 2.575576600000000216e-01 -2.333269799999999894e-01 -7.905007699999999637e-01 -1.678360799999999986e-01 5.408309399999999822e-01
1.413393296505760431e+09 2.874383299999999863e+00 -5.042159200000000396e-01 2.543573199999999979e-01 -2.388326400000000127e-01 -7.891066100000000416e-01 -1.648687199999999964e-01 5.413760600000000478e-01
1.413393296555760384e+09 2.861282200000000220e+00 -5.237322800000000500e-01 2.485826299999999989e-01 -2.446094099999999993e-01 -7.871403700000000336e-01 -1.637541100000000083e-01 5.419971099999999486e-01
1.413393296605760574e+09 2.847111899999999807e+00 -5.424152599999999547e-01 2.413984899999999933e-01 -2.506814499999999724e-01 -7.848739000000000132e-01 -1.632645000000000068e-01 5.426568600000000187e-01
1.413393296655760527e+09 2.832185599999999859e+00 -5.596950299999999823e-01 2.314694800000000052e-01 -2.568257400000000246e-01 -7.827720299999999520e-01 -1.642577899999999869e-01 5.425199200000000443e-01
1.413393296705760479e+09 2.817095899999999986e+00 -5.762386900000000534e-01 2.209075699999999975e-01 -2.630306900000000114e-01 -7.802976200000000251e-01 -1.650878000000000068e-01 5.428595600000000188e-01
1.413393296755760431e+09 2.800977800000000073e+00 -5.925766999999999562e-01 2.109902600000000128e-01 -2.687689600000000012e-01 -7.785789600000000421e-01 -1.658739399999999975e-01 5.422765800000000080e-01
1.413393296805760384e+09 2.784847300000000025e+00 -6.077147499999999702e-01 2.014517700000000022e-01 -2.733644299999999916e-01 -7.767746100000000320e-01 -1.670689599999999886e-01 5.422002000000000210e-01
1.413393296855760574e+09 2.768968200000000213e+00 -6.210260499999999961e-01 1.927117299999999978e-01 -2.766764099999999837e-01 -7.752358400000000094e-01 -1.694762300000000055e-01 5.419754199999999855e-01
1.413393296905760527e+09 2.752901800000000065e+00 -6.334627200000000347e-01 1.833332799999999874e-01 -2.789583700000000110e-01 -7.742752800000000102e-01 -1.721911799999999992e-01 5.413226500000000163e-01
1.413393296955760479e+09 2.736922999999999995e+00 -6.451826899999999476e-01 1.748117200000000038e-01 -2.808288899999999977e-01 -7.731300300000000236e-01 -1.753032499999999938e-01 5.409933999999999577e-01
1.413393297005760431e+09 2.720788499999999832e+00 -6.569762399999999891e-01 1.675832700000000064e-01 -2.828630400000000100e-01 -7.723725399999999963e-01 -1.783141099999999979e-01 5.400307699999999933e-01
1.413393297055760384e+09 2.706049000000000149e+00 -6.668345799999999546e-01 1.606862000000000013e-01 -2.851798899999999914e-01 -7.712564499999999823e-01 -1.814736200000000022e-01 5.393544700000000303e-01
1.413393297105760574e+09 2.690575200000000056e+00 -6.769557099999999883e-01 1.546053300000000130e-01 -2.883723899999999785e-01 -7.698835899999999510e-01 -1.839936199999999966e-01 5.387642900000000346e-01
1.413393297155760527e+09 2.674407099999999815e+00 -6.856774199999999819e-01 1.482225799999999927e-01 -2.914251400000000269e-01 -7.687450900000000198e-01 -1.858243300000000098e-01 5.381186599999999709e-01
1.413393297205760479e+09 2.658507499999999801e+00 -6.933980800000000277e-01 1.421914200000000128e-01 -2.947742199999999757e-01 -7.671563700000000319e-01 -1.858026999999999873e-01 5.385690499999999936e-01
1.413393297255760431e+09 2.641957399999999900e+00 -7.006534199999999712e-01 1.368837800000000104e-01 -2.979437600000000019e-01 -7.654778199999999755e-01 -1.854471500000000050e-01 5.393353100000000122e-01
1.413393297305760384e+09 2.624365200000000176e+00 -7.071813000000000127e-01 1.308950399999999903e-01 -3.003096499999999835e-01 -7.639552299999999851e-01 -1.859583499999999945e-01 5.400055700000000458e-01
1.413393297355760574e+09 2.606723800000000146e+00 -7.128272900000000023e-01 1.248807799999999968e-01 -3.016549499999999773e-01 -7.632548200000000005e-01 -1.874348100000000072e-01 5.397356500000000112e-01
1.413393297405760527e+09 2.589399400000000018e+00 -7.174847699999999939e-01 1.190222999999999975e-01 -3.025571000000000232e-01 -7.621674499999999686e-01 -1.889451500000000062e-01 5.402404100000000042e-01
1.413393297455760479e+09 2.573033999999999821e+00 -7.214945799999999965e-01 1.139649400000000007e-01 -3.028611900000000023e-01 -7.620544599999999891e-01 -1.910300600000000015e-01 5.394957099999999617e-01
1.413393297505760431e+09 2.556809299999999840e+00 -7.245964299999999580e-01 1.103653200000000029e-01 -3.018802199999999769e-01 -7.623237899999999456e-01 -1.934364299999999925e-01 5.388071300000000230e-01
1.413393297555760384e+09 2.540467700000000217e+00 -7.271492000000000511e-01 1.064095000000000041e-01 -3.016272600000000081e-01 -7.619820200000000376e-01 -1.942134699999999992e-01 5.391525999999999819e-01
1.413393297605760574e+09 2.523759300000000039e+00 -7.289210000000000411e-01 1.031490699999999955e-01 -3.015686200000000095e-01 -7.617154699999999501e-01 -1.946334799999999976e-01 5.394105300000000547e-01
1.413393297655760527e+09 2.506200199999999878e+00 -7.308032399999999651e-01 9.878861599999999576e-02 -3.023505899999999746e-01 -7.609545399999999571e-01 -1.931598200000000098e-01 5.405752400000000124e-01
1.413393297705760479e+09 2.489805800000000069e+00 -7.315476800000000335e-01 9.407632300000000336e-02 -3.034691899999999998e-01 -7.600673999999999486e-01 -1.907293599999999867e-01 5.420574799999999804e-01
1.413393297755760431e+09 2.473818599999999979e+00 -7.304696499999999704e-01 8.937099699999999369e-02 -3.043808900000000150e-01 -7.584985100000000147e-01 -1.885665199999999875e-01 5.444951300000000494e-01
1.413393297805760384e+09 2.457913599999999921e+00 -7.294319200000000114e-01 8.650546700000000255e-02 -3.051603399999999744e-01 -7.574033399999999805e-01 -1.862817999999999974e-01 5.463665800000000461e-01
1.413393297855760574e+09 2.442694100000000201e+00 -7.277496799999999544e-01 8.269239100000000398e-02 -3.058486799999999839e-01 -7.557054699999999903e-01 -1.846292999999999962e-01 5.488878299999999655e-01
1.413393297905760527e+09 2.428709200000000124e+00 -7.245670400000000511e-01 7.798504700000000178e-02 -3.056657300000000244e-01 -7.553979800000000244e-01 -1.832550599999999974e-01 5.498726499999999628e-01
1.413393297955760479e+09 2.415377799999999908e+00 -7.234812800000000044e-01 7.425067100000000420e-02 -3.053429999999999755e-01 -7.555074000000000511e-01 -1.823565199999999942e-01 5.502002499999999463e-01
1.413393298005760431e+09 2.403523199999999971e+00 -7.191937000000000468e-01 6.918118500000000615e-02 -3.049522199999999961e-01 -7.555115300000000422e-01 -1.815220700000000076e-01 5.506870400000000165e-01
1.413393298055760384e+09 2.392193799999999815e+00 -7.145026700000000064e-01 6.644508000000000358e-02 -3.042704099999999912e-01 -7.560710400000000275e-01 -1.806356000000000073e-01 5.505877599999999816e-01
1.413393298105760574e+09 2.380125699999999789e+00 -7.103728400000000054e-01 6.244114500000000345e-02 -3.038343900000000097e-01 -7.573807500000000470e-01 -1.808737400000000051e-01 5.489478599999999542e-01
1.413393298155760527e+09 2.368966100000000186e+00 -7.039883300000000510e-01 5.767595899999999887e-02 -3.027638599999999958e-01 -7.596178900000000178e-01 -1.809543200000000018e-01 5.464158099999999463e-01
1.413393298205760479e+09 2.358271499999999854e+00 -6.967868200000000289e-01 5.289997999999999923e-02 -3.008351000000000219e-01 -7.626554500000000125e-01 -1.825596999999999914e-01 5.427032899999999493e-01
1.413393298255760431e+09 2.348452299999999937e+00 -6.878075599999999845e-01 4.902558099999999863e-02 -2.980221699999999752e-01 -7.652706299999999517e-01 -1.855835100000000071e-01 5.395390700000000095e-01
1.413393298305760384e+09 2.338144699999999965e+00 -6.785639700000000163e-01 4.489309300000000197e-02 -2.944105499999999931e-01 -7.684588599999999659e-01 -1.888645800000000041e-01 5.358391399999999916e-01
1.413393298355760574e+09 2.327587700000000037e+00 -6.685037200000000235e-01 4.059179699999999891e-02 -2.905063700000000138e-01 -7.714568899999999507e-01 -1.928819300000000070e-01 5.322188199999999814e-01
1.413393298405760527e+09 2.316354899999999883e+00 -6.577255300000000027e-01 3.572846899999999881e-02 -2.858879999999999755e-01 -7.736045700000000469e-01 -1.981930399999999870e-01 5.296447199999999578e-01
1.413393298455760479e+09 2.303535099999999947e+00 -6.471726799999999447e-01 3.235659200000000346e-02 -2.808664200000000055e-01 -7.746026999999999774e-01 -2.032932500000000087e-01 5.289390899999999451e-01
1.413393298505760431e+09 2.289471799999999835e+00 -6.366857500000000503e-01 2.891506900000000158e-02 -2.767646200000000167e-01 -7.747273500000000368e-01 -2.073496999999999979e-01 5.293439199999999678e-01
1.413393298555760384e+09 2.274767699999999948e+00 -6.256408900000000051e-01 2.522833400000000156e-02 -2.740949599999999986e-01 -7.739733100000000254e-01 -2.098051099999999891e-01 5.308663500000000424e-01
1.413393298605760574e+09 2.258878300000000117e+00 -6.160345299999999691e-01 2.193509600000000115e-02 -2.734068900000000135e-01 -7.729782099999999989e-01 -2.090571999999999986e-01 5.329619500000000176e-01
1.413393298655760527e+09 2.241791800000000112e+00 -6.075504400000000249e-01 1.870677999999999924e-02 -2.746171900000000110e-01 -7.719162699999999599e-01 -2.055740899999999871e-01 5.352288899999999572e-01
1.413393298705760479e+09 2.224324199999999863e+00 -5.993669499999999539e-01 1.656623899999999996e-02 -2.775108499999999756e-01 -7.703362099999999657e-01 -2.005368899999999954e-01 5.379171000000000369e-01
1.413393298755760431e+09 2.205116499999999924e+00 -5.921880299999999764e-01 1.415798300000000072e-02 -2.806948400000000010e-01 -7.688123900000000122e-01 -1.952308500000000113e-01 5.403913799999999767e-01
1.413393298805760384e+09 2.186129400000000000e+00 -5.845343699999999698e-01 1.227856400000000049e-02 -2.834236199999999872e-01 -7.673853000000000479e-01 -1.911752700000000083e-01 5.424415900000000290e-01
1.413393298855760574e+09 2.166961999999999833e+00 -5.762973500000000415e-01 1.101887799999999931e-02 -2.857056599999999724e-01 -7.661974599999999969e-01 -1.876444899999999971e-01 5.441537199999999519e-01
1.413393298905760527e+09 2.148039199999999926e+00 -5.676804699999999926e-01 1.000651299999999987e-02 -2.877187600000000178e-01 -7.650948300000000035e-01 -1.853609099999999899e-01 5.454256499999999841e-01
1.413393298955760479e+09 2.130207700000000148e+00 -5.585693900000000545e-01 9.768419400000000544e-03 -2.899279100000000109e-01 -7.646846899999999447e-01 -1.835264799999999918e-01 5.454513399999999512e-01
1.413393299005760431e+09 2.112033999999999967e+00 -5.493620999999999643e-01 8.857133600000000745e-03 -2.917542799999999770e-01 -7.638760700000000181e-01 -1.822987799999999936e-01 5.460219299999999887e-01
1.413393299055760384e+09 2.095130399999999948e+00 -5.398178200000000038e-01 8.708029399999999212e-03 -2.927726299999999782e-01 -7.638414900000000118e-01 -1.830020800000000114e-01 5.452894700000000539e-01
1.413393299105760574e+09 2.078283299999999834e+00 -5.296890600000000449e-01 9.286956000000000724e-03 -2.926757199999999726e-01 -7.634749100000000066e-01 -1.852274600000000104e-01 5.451034500000000449e-01
1.413393299155760527e+09 2.060853199999999941e+00 -5.187442199999999781e-01 9.917691299999999849e-03 -2.908566799999999786e-01 -7.630503600000000386e-01 -1.901993399999999945e-01 5.449593999999999827e-01
1.413393299205760479e+09 2.044645200000000163e+00 -5.078993600000000219e-01 1.150979700000000043e-02 -2.879783599999999888e-01 -7.618148000000000142e-01 -1.970146399999999909e-01 5.457947499999999952e-01
1.413393299255760431e+09 2.027797800000000095e+00 -4.971205000000000207e-01 1.282020099999999982e-02 -2.851184900000000022e-01 -7.593170700000000384e-01 -2.031401700000000088e-01 5.485244900000000312e-01
1.413393299305760384e+09 2.011086500000000221e+00 -4.882593499999999809e-01 1.493023599999999951e-02 -2.827419999999999933e-01 -7.557321200000000072e-01 -2.089005100000000115e-01 5.525273800000000124e-01
1.413393299355760574e+09 1.994859200000000055e+00 -4.798569799999999885e-01 1.657069200000000145e-02 -2.820359499999999797e-01 -7.513316500000000175e-01 -2.121608600000000067e-01 5.576237499999999736e-01
1.413393299405760527e+09 1.977459700000000042e+00 -4.729349999999999943e-01 1.834227600000000111e-02 -2.821813400000000027e-01 -7.477823099999999501e-01 -2.138520200000000038e-01 5.616605999999999543e-01
1.413393299455760479e+09 1.960191199999999911e+00 -4.672942700000000116e-01 1.884661099999999923e-02 -2.836637300000000028e-01 -7.455191599999999585e-01 -2.133452799999999983e-01 5.641097900000000553e-01
1.413393299505760431e+09 1.944489499999999982e+00 -4.651466200000000106e-01 1.927184700000000167e-02 -2.858640299999999912e-01 -7.440423000000000453e-01 -2.117774099999999993e-01 5.655379299999999665e-01
1.413393299555760384e+09 1.928735499999999936e+00 -4.633687699999999854e-01 2.019026800000000080e-02 -2.886153000000000191e-01 -7.439021700000000292e-01 -2.090415100000000137e-01 5.653427399999999547e-01
1.413393299605760574e+09 1.914365099999999931e+00 -4.617255900000000191e-01 2.100246700000000036e-02 -2.915342899999999737e-01 -7.442001900000000392e-01 -2.058853700000000120e-01 5.646105200000000046e-01
1.413393299655760527e+09 1.902747900000000048e+00 -4.607759699999999792e-01 2.222991900000000076e-02 -2.946779700000000113e-01 -7.450106699999999860e-01 -2.018661499999999942e-01 5.633596199999999499e-01
1.413393299705760479e+09 1.892287400000000064e+00 -4.602918899999999813e-01 2.443407300000000060e-02 -2.965308099999999780e-01 -7.465873200000000542e-01 -1.994874700000000001e-01 5.611431199999999953e-01
1.413393299755760431e+09 1.882363299999999962e+00 -4.605793599999999932e-01 2.748265800000000009e-02 -2.972159100000000276e-01 -7.471849900000000488e-01 -1.983970999999999929e-01 5.603711999999999582e-01
1.413393299805760384e+09 1.873485099999999903e+00 -4.610834999999999795e-01 3.107124899999999870e-02 -2.962035000000000085e-01 -7.478028100000000400e-01 -1.992305099999999995e-01 5.597871500000000111e-01
1.413393299855760574e+09 1.865898999999999974e+00 -4.617678700000000247e-01 3.484582600000000335e-02 -2.948394899999999819e-01 -7.489800699999999978e-01 -2.004482099999999878e-01 5.584971300000000083e-01
1.413393299905760527e+09 1.857734400000000008e+00 -4.631409499999999957e-01 3.866602200000000128e-02 -2.927951200000000198e-01 -7.517366699999999957e-01 -2.023732000000000031e-01 5.551649100000000114e-01
1.413393299955760479e+09 1.850482799999999983e+00 -4.648830899999999988e-01 4.261591399999999780e-02 -2.898390399999999922e-01 -7.549722399999999611e-01 -2.059634100000000134e-01 5.509893999999999625e-01
1.413393300005760431e+09 1.843509199999999959e+00 -4.674670200000000109e-01 4.701172299999999832e-02 -2.864271500000000192e-01 -7.573791500000000010e-01 -2.097362700000000024e-01 5.480392400000000386e-01
1.413393300055760384e+09 1.835757700000000048e+00 -4.707845399999999736e-01 5.142614799999999792e-02 -2.834498200000000190e-01 -7.599305400000000432e-01 -2.128589600000000137e-01 5.448420200000000380e-01
1.413393300105760574e+09 1.827869799999999989e+00 -4.749798299999999918e-01 5.590479100000000229e-02 -2.820832099999999731e-01 -7.613545699999999528e-01 -2.144765499999999880e-01 5.429254900000000106e-01
1.413393300155760527e+09 1.818439899999999998e+00 -4.804983299999999735e-01 6.034351599999999982e-02 -2.823880400000000068e-01 -7.618937000000000070e-01 -2.130396200000000129e-01 5.425763500000000406e-01
1.413393300205760479e+09 1.807516700000000087e+00 -4.876388199999999729e-01 6.472012400000000387e-02 -2.843799799999999767e-01 -7.619421199999999450e-01 -2.086548099999999961e-01 5.431716199999999661e-01
1.413393300255760431e+09 1.797371000000000052e+00 -4.946434200000000003e-01 6.948251499999999470e-02 -2.860875600000000185e-01 -7.617757600000000240e-01 -2.015025599999999972e-01 5.452048499999999631e-01
1.413393300305760384e+09 1.787188800000000022e+00 -5.022946700000000542e-01 7.513900299999999588e-02 -2.866508400000000178e-01 -7.619773399999999475e-01 -1.917655900000000135e-01 5.481311800000000511e-01
1.413393300355760574e+09 1.775579199999999913e+00 -5.105327499999999796e-01 8.079136400000000440e-02 -2.861176599999999959e-01 -7.625012899999999982e-01 -1.820705900000000044e-01 5.509798200000000090e-01
1.413393300405760527e+09 1.764571200000000006e+00 -5.181107799999999930e-01 8.691238799999999320e-02 -2.837908100000000045e-01 -7.638813100000000356e-01 -1.716557499999999958e-01 5.536085499999999771e-01
1.413393300455760479e+09 1.753936900000000021e+00 -5.254081099999999838e-01 9.313293699999999897e-02 -2.800039200000000172e-01 -7.655361400000000316e-01 -1.609773100000000123e-01 5.564517300000000333e-01
1.413393300505760431e+09 1.743836500000000012e+00 -5.320982199999999551e-01 9.901962899999999790e-02 -2.739430900000000002e-01 -7.675286000000000053e-01 -1.526446999999999943e-01 5.590658499999999753e-01
1.413393300555760384e+09 1.736198499999999978e+00 -5.350689800000000274e-01 1.057477099999999948e-01 -2.661038199999999909e-01 -7.698645200000000521e-01 -1.432947199999999865e-01 5.621067600000000386e-01
1.413393300605760574e+09 1.728576300000000066e+00 -5.353976700000000477e-01 1.113117899999999938e-01 -2.554317700000000024e-01 -7.732400900000000465e-01 -1.352868999999999877e-01 5.644039600000000378e-01
1.413393300655760527e+09 1.720666500000000099e+00 -5.383211900000000050e-01 1.169146199999999969e-01 -2.437739999999999907e-01 -7.767863900000000488e-01 -1.299272800000000061e-01 5.659470300000000176e-01
1.413393300705760479e+09 1.713059399999999899e+00 -5.406175699999999917e-01 1.229642100000000043e-01 -2.306380600000000058e-01 -7.810769100000000131e-01 -1.255190700000000104e-01 5.665420700000000087e-01
1.413393300755760431e+09 1.705514100000000033e+00 -5.422107600000000138e-01 1.295197600000000115e-01 -2.170797299999999985e-01 -7.852309299999999936e-01 -1.215544699999999978e-01 5.670214199999999982e-01
1.413393300805760384e+09 1.698353100000000060e+00 -5.436563800000000501e-01 1.343463000000000018e-01 -2.042543699999999907e-01 -7.885431499999999705e-01 -1.197700700000000062e-01 5.675693699999999620e-01
1.413393300855760574e+09 1.691326499999999955e+00 -5.432110500000000286e-01 1.366077800000000120e-01 -1.922376799999999941e-01 -7.905480799999999864e-01 -1.187025500000000039e-01 5.691995399999999483e-01
1.413393300905760527e+09 1.683208299999999991e+00 -5.440495800000000326e-01 1.364048499999999942e-01 -1.816734899999999930e-01 -7.913810799999999590e-01 -1.186236799999999952e-01 5.715235300000000018e-01
1.413393300955760479e+09 1.676129999999999898e+00 -5.440711700000000484e-01 1.350343200000000132e-01 -1.732706999999999997e-01 -7.913815400000000500e-01 -1.178907899999999953e-01 5.742771800000000537e-01
1.413393301005760431e+09 1.668866100000000019e+00 -5.449833200000000488e-01 1.314619200000000099e-01 -1.665754399999999913e-01 -7.902452100000000312e-01 -1.165488999999999969e-01 5.780843199999999849e-01
1.413393301055760384e+09 1.661493899999999968e+00 -5.459800299999999496e-01 1.267810099999999995e-01 -1.612565599999999932e-01 -7.884628900000000273e-01 -1.145356200000000046e-01 5.824123900000000020e-01
1.413393301105760574e+09 1.655834299999999981e+00 -5.471907700000000485e-01 1.186677399999999938e-01 -1.559446399999999955e-01 -7.875615400000000044e-01 -1.118061199999999950e-01 5.856000999999999568e-01
1.413393301155760527e+09 1.651967500000000033e+00 -5.487782100000000440e-01 1.078573099999999979e-01 -1.504477100000000123e-01 -7.868514199999999681e-01 -1.083111600000000035e-01 5.886416700000000057e-01
1.413393301205760479e+09 1.648428000000000004e+00 -5.512992500000000184e-01 9.512164800000000309e-02 -1.447844000000000075e-01 -7.869358800000000320e-01 -1.038147799999999954e-01 5.907553500000000124e-01
1.413393301255760431e+09 1.646640199999999998e+00 -5.547661299999999684e-01 8.136995900000000559e-02 -1.386059400000000108e-01 -7.877436199999999777e-01 -9.846607599999999960e-02 5.920750099999999572e-01
1.413393301305760384e+09 1.645661400000000052e+00 -5.590587299999999482e-01 6.819895199999999325e-02 -1.314638800000000052e-01 -7.884043699999999655e-01 -9.298321800000000636e-02 5.937086099999999700e-01
1.413393301355760574e+09 1.644761300000000093e+00 -5.647682099999999927e-01 5.476102100000000000e-02 -1.232430800000000048e-01 -7.898414599999999952e-01 -8.737865000000000215e-02 5.944128100000000137e-01
1.413393301405760527e+09 1.646404399999999990e+00 -5.705455299999999674e-01 4.352678699999999734e-02 -1.151643900000000054e-01 -7.914055199999999735e-01 -8.019890500000000089e-02 5.949643700000000202e-01
1.413393301455760479e+09 1.646097300000000097e+00 -5.791015400000000257e-01 3.206131499999999995e-02 -1.065820100000000048e-01 -7.932934499999999556e-01 -7.332486200000000454e-02 5.949363300000000132e-01
1.413393301505760431e+09 1.648227799999999910e+00 -5.873162800000000239e-01 2.163524199999999897e-02 -9.730947199999999409e-02 -7.960071399999999464e-01 -6.613151600000000130e-02 5.937424700000000222e-01
1.413393301555760384e+09 1.652187300000000025e+00 -5.972326300000000421e-01 1.145857100000000073e-02 -8.734250100000000294e-02 -7.998696400000000484e-01 -5.949824000000000085e-02 5.907959099999999797e-01
1.413393301605760574e+09 1.654911999999999939e+00 -6.086198000000000441e-01 8.620003999999999470e-04 -7.663517799999999824e-02 -8.039306999999999981e-01 -5.339719799999999988e-02 5.873425100000000398e-01
1.413393301655760527e+09 1.660941199999999895e+00 -6.185029699999999853e-01 -7.585594999999999664e-03 -6.568397300000000660e-02 -8.078814600000000512e-01 -4.750577100000000219e-02 5.837434099999999626e-01
1.413393301705760479e+09 1.666197499999999998e+00 -6.286309599999999609e-01 -1.595974099999999951e-02 -5.580238900000000085e-02 -8.102918799999999644e-01 -4.282400299999999937e-02 5.817897100000000155e-01
1.413393301755760431e+09 1.670777699999999921e+00 -6.400346199999999985e-01 -2.313330800000000173e-02 -4.712476399999999954e-02 -8.125727299999999653e-01 -3.856005900000000070e-02 5.796705399999999564e-01
1.413393301805760384e+09 1.675035199999999946e+00 -6.511640400000000550e-01 -3.002313300000000046e-02 -3.926334399999999863e-02 -8.139866399999999835e-01 -3.582277700000000009e-02 5.784469500000000153e-01
1.413393301855760574e+09 1.677673600000000098e+00 -6.627206500000000222e-01 -3.456388500000000252e-02 -3.402575299999999886e-02 -8.145442499999999697e-01 -3.239026400000000194e-02 5.781961399999999696e-01
1.413393301905760527e+09 1.681716100000000047e+00 -6.748451199999999650e-01 -3.910064299999999743e-02 -2.896470099999999895e-02 -8.149878400000000189e-01 -2.998612200000000047e-02 5.779763900000000065e-01
1.413393301955760479e+09 1.685049500000000089e+00 -6.869674999999999532e-01 -4.369836099999999807e-02 -2.428586300000000128e-02 -8.151801600000000425e-01 -2.926548500000000080e-02 5.779576400000000502e-01
1.413393302005760431e+09 1.686474599999999935e+00 -7.008261999999999547e-01 -4.766441300000000270e-02 -2.128825000000000162e-02 -8.147915300000000416e-01 -2.825068700000000002e-02 5.786738799999999738e-01
1.413393302055760384e+09 1.687812400000000101e+00 -7.153618899999999448e-01 -5.057907500000000112e-02 -1.887929099999999943e-02 -8.143834300000000193e-01 -2.709042299999999889e-02 5.793870100000000356e-01
1.413393302105760574e+09 1.689445599999999992e+00 -7.311176799999999920e-01 -5.296403300000000064e-02 -1.779508299999999973e-02 -8.142169799999999791e-01 -2.544199899999999986e-02 5.797299000000000202e-01
1.413393302155760527e+09 1.690686899999999993e+00 -7.474935000000000329e-01 -5.477582400000000074e-02 -1.794506699999999857e-02 -8.137119400000000224e-01 -2.392225099999999854e-02 5.804985599999999968e-01
1.413393302205760479e+09 1.691693899999999973e+00 -7.641209100000000420e-01 -5.567298700000000017e-02 -1.845524700000000101e-02 -8.135880699999999965e-01 -2.279160400000000003e-02 5.807016400000000189e-01
1.413393302255760431e+09 1.693025400000000014e+00 -7.818619700000000172e-01 -5.618119800000000164e-02 -2.003014399999999973e-02 -8.135415400000000075e-01 -2.108977199999999969e-02 5.807789300000000265e-01
1.413393302305760384e+09 1.694257099999999960e+00 -8.006567999999999463e-01 -5.616989199999999904e-02 -2.217157499999999892e-02 -8.126101399999999808e-01 -2.013118900000000072e-02 5.820377300000000309e-01
1.413393302355760574e+09 1.694818200000000052e+00 -8.195984899999999573e-01 -5.534802400000000261e-02 -2.567533400000000104e-02 -8.125369099999999456e-01 -1.773818400000000059e-02 5.820737900000000353e-01
1.413393302405760527e+09 1.695585200000000015e+00 -8.386086200000000268e-01 -5.342942500000000261e-02 -2.857235600000000014e-02 -8.124286800000000142e-01 -1.694134799999999844e-02 5.821136099999999480e-01
1.413393302455760479e+09 1.696111900000000006e+00 -8.580601900000000004e-01 -5.153429400000000132e-02 -3.251990500000000173e-02 -8.121620200000000400e-01 -1.571745500000000170e-02 5.823128600000000432e-01
