# time x y z qx qy qz qw
1.413393967805760384e+09 1.041115400000000024e+00 -3.820112099999999900e-01 1.374422999999999895e-01 4.061253400000000013e-01 6.890018599999999660e-01 2.738391199999999914e-01 -5.341823500000000280e-01
1.413393967855760574e+09 1.032465500000000036e+00 -4.167126700000000072e-01 1.317478499999999997e-01 4.175183900000000170e-01 6.852650799999999709e-01 2.809778800000000132e-01 -5.264423999999999770e-01
1.413393967905760527e+09 1.025908000000000042e+00 -4.502468700000000212e-01 1.285068000000000044e-01 4.303522399999999970e-01 6.853373699999999458e-01 2.833909499999999748e-01 -5.145864500000000286e-01
1.413393967955760479e+09 1.019533299999999976e+00 -4.828400600000000153e-01 1.292260399999999865e-01 4.426011000000000251e-01 6.875421499999999631e-01 2.833518199999999765e-01 -5.011005899999999569e-01
1.413393968005760431e+09 1.010835399999999940e+00 -5.157678199999999880e-01 1.352879700000000074e-01 4.543487500000000234e-01 6.905170400000000264e-01 2.810908899999999822e-01 -4.875872600000000223e-01
1.413393968055760384e+09 1.001810099999999926e+00 -5.460483799999999999e-01 1.454415799999999870e-01 4.606941299999999795e-01 6.920085299999999551e-01 2.840194600000000014e-01 -4.777217300000000111e-01
1.413393968105760574e+09 9.921184199999999453e-01 -5.748190199999999583e-01 1.597259099999999987e-01 4.653106699999999818e-01 6.918023699999999998e-01 2.869869800000000026e-01 -4.717350299999999996e-01
1.413393968155760527e+09 9.815703799999999646e-01 -6.031527300000000258e-01 1.779971300000000034e-01 4.686949699999999885e-01 6.901775700000000180e-01 2.894482800000000022e-01 -4.692543399999999920e-01
1.413393968205760479e+09 9.722426800000000258e-01 -6.275725800000000465e-01 1.979577600000000104e-01 4.731461200000000034e-01 6.871933000000000069e-01 2.891424699999999848e-01 -4.693556700000000026e-01
1.413393968255760431e+09 9.641804600000000169e-01 -6.484617999999999771e-01 2.173516500000000073e-01 4.778855000000000186e-01 6.849223899999999920e-01 2.866758999999999835e-01 -4.693865099999999790e-01
1.413393968305760384e+09 9.562136900000000050e-01 -6.672783799999999488e-01 2.351871700000000009e-01 4.805779000000000023e-01 6.847782500000000327e-01 2.853233199999999914e-01 -4.676689299999999827e-01
1.413393968355760574e+09 9.494737300000000157e-01 -6.819576800000000105e-01 2.508568999999999938e-01 4.788061900000000204e-01 6.881456799999999818e-01 2.893523000000000067e-01 -4.620339800000000108e-01
1.413393968405760527e+09 9.422771899999999867e-01 -6.940426600000000334e-01 2.645370499999999958e-01 4.739241499999999885e-01 6.934022100000000188e-01 2.961836899999999995e-01 -4.548235899999999998e-01
1.413393968455760479e+09 9.339369299999999985e-01 -7.044752600000000475e-01 2.761139100000000179e-01 4.685150900000000229e-01 6.977459499999999482e-01 3.031425999999999843e-01 -4.491645100000000168e-01
1.413393968505760431e+09 9.231321200000000005e-01 -7.137632600000000105e-01 2.861392500000000116e-01 4.618194700000000097e-01 6.992263199999999568e-01 3.111896100000000054e-01 -4.482927099999999832e-01
1.413393968555760384e+09 9.112333400000000028e-01 -7.217770700000000206e-01 2.938491400000000087e-01 4.560509500000000105e-01 6.994914700000000041e-01 3.179737000000000258e-01 -4.490233200000000036e-01
1.413393968605760574e+09 8.977773199999999898e-01 -7.275829700000000511e-01 2.985008699999999737e-01 4.524271200000000159e-01 7.002538900000000455e-01 3.227542600000000150e-01 -4.480891399999999969e-01
1.413393968655760527e+09 8.818643999999999927e-01 -7.334151599999999549e-01 3.007638400000000045e-01 4.516842099999999749e-01 7.004977399999999799e-01 3.253398800000000257e-01 -4.465851100000000073e-01
1.413393968705760479e+09 8.663337899999999925e-01 -7.362525300000000161e-01 2.994743400000000055e-01 4.541165200000000235e-01 6.998483699999999974e-01 3.257221000000000144e-01 -4.448545300000000258e-01
1.413393968755760431e+09 8.500890800000000525e-01 -7.375768999999999798e-01 2.957596800000000248e-01 4.572709099999999749e-01 6.983702899999999492e-01 3.262950700000000204e-01 -4.435242600000000035e-01
1.413393968805760384e+09 8.316331200000000035e-01 -7.378439300000000367e-01 2.901658599999999977e-01 4.602672199999999769e-01 6.938717899999999883e-01 3.294466600000000023e-01 -4.451527000000000123e-01
1.413393968855760574e+09 8.098281000000000507e-01 -7.391202799999999629e-01 2.835095000000000254e-01 4.631013299999999777e-01 6.864791300000000485e-01 3.353507499999999752e-01 -4.492476400000000036e-01
1.413393968905760527e+09 7.851289200000000079e-01 -7.398433300000000212e-01 2.752134700000000156e-01 4.667988399999999927e-01 6.763174400000000475e-01 3.422097900000000137e-01 -4.556160899999999736e-01
1.413393968955760479e+09 7.600392200000000154e-01 -7.395027400000000473e-01 2.636566200000000082e-01 4.738250700000000148e-01 6.639768900000000418e-01 3.466390699999999936e-01 -4.631045699999999932e-01
1.413393969005760431e+09 7.355260599999999815e-01 -7.382383200000000034e-01 2.501633500000000065e-01 4.831804299999999941e-01 6.510638899999999785e-01 3.497452799999999917e-01 -4.693939899999999832e-01
1.413393969055760384e+09 7.108208900000000385e-01 -7.380061399999999772e-01 2.337307600000000096e-01 4.922117899999999824e-01 6.383141500000000246e-01 3.545510599999999735e-01 -4.738946600000000231e-01
1.413393969105760574e+09 6.874446899999999694e-01 -7.384203900000000376e-01 2.166552800000000056e-01 5.006865000000000343e-01 6.264086199999999716e-01 3.610095600000000071e-01 -4.760224499999999859e-01
1.413393969155760527e+09 6.633781300000000103e-01 -7.408285799999999588e-01 2.005693899999999863e-01 5.076555299999999660e-01 6.165799299999999983e-01 3.706530100000000050e-01 -4.740584400000000254e-01
1.413393969205760479e+09 6.428222500000000394e-01 -7.412720600000000104e-01 1.839624499999999996e-01 5.155535599999999663e-01 6.081593100000000085e-01 3.803615399999999980e-01 -4.686916799999999994e-01
1.413393969255760431e+09 6.233397499999999702e-01 -7.436698499999999656e-01 1.684596800000000005e-01 5.237980800000000547e-01 5.995313199999999787e-01 3.896689799999999981e-01 -4.629858000000000029e-01
1.413393969305760384e+09 6.036747900000000167e-01 -7.467894800000000055e-01 1.529196200000000061e-01 5.344818900000000150e-01 5.918404400000000232e-01 3.960173399999999955e-01 -4.552189200000000269e-01
1.413393969355760574e+09 5.827174999999999994e-01 -7.524319499999999605e-01 1.372481600000000079e-01 5.458749999999999991e-01 5.830554599999999699e-01 4.011223600000000111e-01 -4.485171900000000100e-01
1.413393969405760527e+09 5.621317300000000516e-01 -7.595768999999999993e-01 1.230245400000000017e-01 5.582291900000000417e-01 5.732739700000000216e-01 4.033367299999999767e-01 -4.439105899999999938e-01
1.413393969455760479e+09 5.447203600000000145e-01 -7.650871099999999592e-01 1.079932200000000009e-01 5.710951199999999561e-01 5.618541599999999914e-01 4.035248900000000249e-01 -4.419705099999999831e-01
1.413393969505760431e+09 5.267123799999999800e-01 -7.738403099999999757e-01 9.528589299999999651e-02 5.849512900000000126e-01 5.477840099999999879e-01 4.005886900000000250e-01 -4.441771899999999995e-01
1.413393969555760384e+09 5.116413300000000053e-01 -7.824621200000000387e-01 8.387002100000000293e-02 5.971933200000000275e-01 5.350175299999999634e-01 3.997078000000000020e-01 -4.442409900000000023e-01
1.413393969605760574e+09 4.999247800000000130e-01 -7.911865900000000229e-01 7.257472600000000607e-02 6.101121000000000461e-01 5.249319999999999542e-01 3.970304700000000242e-01 -4.411081800000000164e-01
1.413393969655760527e+09 4.888253100000000129e-01 -8.016243800000000252e-01 6.270125999999999478e-02 6.216451400000000405e-01 5.154836499999999599e-01 3.969160299999999753e-01 -4.362242499999999801e-01
1.413393969705760479e+09 4.784775900000000082e-01 -8.143430200000000285e-01 5.583258499999999708e-02 6.317356600000000322e-01 5.081517500000000132e-01 3.974955000000000016e-01 -4.297547800000000029e-01
1.413393969755760431e+09 4.735681999999999947e-01 -8.258808600000000499e-01 5.252598399999999779e-02 6.407792500000000224e-01 5.019538999999999529e-01 3.969313400000000214e-01 -4.241341100000000086e-01
1.413393969805760384e+09 4.693636199999999814e-01 -8.393120899999999551e-01 5.413833900000000060e-02 6.484509699999999599e-01 4.963331999999999744e-01 3.964196899999999912e-01 -4.195427600000000146e-01
1.413393969855760574e+09 4.718733800000000089e-01 -8.508658199999999949e-01 6.017595900000000109e-02 6.539779199999999904e-01 4.914500900000000061e-01 3.969146700000000250e-01 -4.162312300000000076e-01
1.413393969905760527e+09 4.787725099999999845e-01 -8.615667700000000373e-01 7.052057899999999990e-02 6.570426600000000006e-01 4.878908900000000215e-01 3.995661899999999878e-01 -4.130427099999999796e-01
1.413393969955760479e+09 4.921468999999999983e-01 -8.706137000000000459e-01 8.653368399999999960e-02 6.569263100000000133e-01 4.869814000000000087e-01 4.060260299999999822e-01 -4.079703499999999816e-01
1.413393970005760431e+09 5.066149100000000294e-01 -8.804327800000000259e-01 1.055853199999999964e-01 6.555921300000000507e-01 4.906198800000000082e-01 4.132399399999999723e-01 -3.984016000000000224e-01
1.413393970055760384e+09 5.220563999999999760e-01 -8.909585399999999655e-01 1.276138500000000009e-01 6.505076100000000139e-01 4.981903799999999882e-01 4.244294499999999859e-01 -3.853645499999999724e-01
1.413393970105760574e+09 5.390929700000000047e-01 -9.006238800000000433e-01 1.501840999999999871e-01 6.458418500000000506e-01 5.071789599999999565e-01 4.339823700000000062e-01 -3.705632200000000265e-01
1.413393970155760527e+09 5.568691700000000244e-01 -9.094097199999999770e-01 1.714072000000000096e-01 6.423934399999999822e-01 5.147528900000000185e-01 4.405532899999999863e-01 -3.581521100000000235e-01
1.413393970205760479e+09 5.747674999999999867e-01 -9.162590999999999930e-01 1.904998900000000051e-01 6.406496499999999594e-01 5.204033099999999523e-01 4.437423899999999866e-01 -3.490574499999999913e-01
1.413393970255760431e+09 5.920922899999999656e-01 -9.247333699999999990e-01 2.074685099999999949e-01 6.394589699999999599e-01 5.239853300000000269e-01 4.453904899999999722e-01 -3.437425000000000064e-01
1.413393970305760384e+09 6.084462200000000376e-01 -9.303472999999999882e-01 2.206344799999999939e-01 6.385565500000000005e-01 5.260896800000000040e-01 4.463396499999999767e-01 -3.409634799999999855e-01
1.413393970355760574e+09 6.238527699999999454e-01 -9.343007899999999921e-01 2.310379300000000025e-01 6.384160599999999519e-01 5.275485600000000552e-01 4.460151099999999924e-01 -3.393935399999999936e-01
1.413393970405760527e+09 6.389352299999999651e-01 -9.352604700000000104e-01 2.404066800000000115e-01 6.378060100000000343e-01 5.289644799999999591e-01 4.460891399999999951e-01 -3.382374100000000161e-01
1.413393970455760479e+09 6.533744700000000405e-01 -9.339416099999999776e-01 2.497803200000000001e-01 6.362079600000000168e-01 5.298599299999999790e-01 4.473700099999999846e-01 -3.381537499999999752e-01
1.413393970505760431e+09 6.667460499999999790e-01 -9.318553099999999922e-01 2.603500100000000206e-01 6.325695500000000360e-01 5.287604599999999877e-01 4.516333499999999890e-01 -3.410212000000000243e-01
1.413393970555760384e+09 6.785232700000000117e-01 -9.293448600000000503e-01 2.723411099999999974e-01 6.284785099999999902e-01 5.267175800000000185e-01 4.559085900000000025e-01 -3.460212699999999919e-01
1.413393970605760574e+09 6.900316199999999567e-01 -9.237887399999999971e-01 2.835142099999999887e-01 6.238235300000000150e-01 5.259776299999999738e-01 4.609717700000000029e-01 -3.488506399999999896e-01
1.413393970655760527e+09 6.999028400000000261e-01 -9.181529600000000180e-01 2.939760100000000098e-01 6.178490500000000107e-01 5.255454800000000093e-01 4.681570500000000190e-01 -3.505616599999999972e-01
1.413393970705760479e+09 7.082925100000000418e-01 -9.115663699999999592e-01 3.011542799999999964e-01 6.114951600000000376e-01 5.262671599999999561e-01 4.761368200000000162e-01 -3.498718000000000106e-01
1.413393970755760431e+09 7.139323499999999934e-01 -9.060858699999999599e-01 3.045140900000000150e-01 6.046164400000000327e-01 5.296249299999999938e-01 4.852090199999999909e-01 -3.442507899999999732e-01
1.413393970805760384e+09 7.174070799999999748e-01 -9.003468999999999500e-01 3.046023199999999820e-01 5.978692300000000293e-01 5.354173700000000036e-01 4.938500299999999954e-01 -3.346532199999999735e-01
1.413393970855760574e+09 7.175131000000000148e-01 -8.951264599999999572e-01 3.014655500000000266e-01 5.927773400000000414e-01 5.410287299999999577e-01 5.007217299999999760e-01 -3.243157099999999793e-01
1.413393970905760527e+09 7.124341899999999672e-01 -8.912600000000000522e-01 2.977390799999999893e-01 5.883077799999999469e-01 5.455290400000000206e-01 5.063929299999999634e-01 -3.160035099999999875e-01
1.413393970955760479e+09 7.037908699999999573e-01 -8.849726100000000484e-01 2.928801400000000110e-01 5.855671500000000362e-01 5.474498300000000262e-01 5.098352000000000439e-01 -3.122144600000000270e-01
1.413393971005760431e+09 6.903781799999999524e-01 -8.771359899999999765e-01 2.884687100000000171e-01 5.846965800000000213e-01 5.465305900000000383e-01 5.108582699999999477e-01 -3.137802499999999828e-01
1.413393971055760384e+09 6.722180899999999903e-01 -8.686514899999999706e-01 2.851951400000000136e-01 5.860231200000000085e-01 5.417263300000000337e-01 5.088011799999999640e-01 -3.228480200000000133e-01
1.413393971105760574e+09 6.488440899999999845e-01 -8.609350399999999848e-01 2.836311699999999880e-01 5.875815599999999472e-01 5.347889599999999799e-01 5.059536900000000115e-01 -3.357968800000000198e-01
1.413393971155760527e+09 6.215292999999999513e-01 -8.532429700000000450e-01 2.858424099999999912e-01 5.842739300000000524e-01 5.270651299999999928e-01 5.081059799999999571e-01 -3.502208299999999830e-01
1.413393971205760479e+09 5.896442100000000019e-01 -8.480399400000000476e-01 2.916234200000000221e-01 5.793255499999999669e-01 5.181642699999999824e-01 5.115160199999999602e-01 -3.663864900000000091e-01
1.413393971255760431e+09 5.543157300000000065e-01 -8.451718999999999760e-01 3.006003300000000267e-01 5.728532499999999805e-01 5.102063100000000517e-01 5.166124199999999611e-01 -3.803160199999999769e-01
1.413393971305760384e+09 5.163126900000000186e-01 -8.451744300000000321e-01 3.117914700000000150e-01 5.647066600000000269e-01 5.028180500000000164e-01 5.233712299999999651e-01 -3.928905100000000261e-01
1.413393971355760574e+09 4.763717900000000172e-01 -8.491460800000000253e-01 3.208394399999999758e-01 5.568215600000000487e-01 4.966089499999999934e-01 5.301123100000000310e-01 -4.028774500000000258e-01
1.413393971405760527e+09 4.320152500000000173e-01 -8.587643600000000044e-01 3.276519700000000146e-01 5.516056900000000374e-01 4.921876099999999976e-01 5.343055500000000180e-01 -4.098781499999999967e-01
1.413393971455760479e+09 3.895967300000000022e-01 -8.710586299999999449e-01 3.271756599999999793e-01 5.523828100000000019e-01 4.910245300000000146e-01 5.310898200000000458e-01 -4.143811600000000261e-01
1.413393971505760431e+09 3.430896399999999735e-01 -8.880029200000000289e-01 3.231993599999999911e-01 5.601111199999999624e-01 4.926863200000000109e-01 5.206708300000000289e-01 -4.152560699999999771e-01
1.413393971555760384e+09 2.959284400000000148e-01 -9.093845299999999687e-01 3.167957299999999976e-01 5.728102299999999758e-01 4.952038200000000168e-01 5.046255200000000496e-01 -4.147465499999999916e-01
1.413393971605760574e+09 2.473087399999999991e-01 -9.338959999999999484e-01 3.090434300000000079e-01 5.888716999999999979e-01 4.939265500000000197e-01 4.832024699999999950e-01 -4.192637200000000064e-01
1.413393971655760527e+09 1.988279699999999928e-01 -9.597858000000000223e-01 3.019175100000000000e-01 6.050265500000000518e-01 4.895816800000000191e-01 4.606365199999999938e-01 -4.266926899999999856e-01
1.413393971705760479e+09 1.513823199999999869e-01 -9.884048199999999618e-01 2.962351799999999868e-01 6.190160799999999686e-01 4.810189400000000060e-01 4.408557699999999802e-01 -4.371339300000000039e-01
1.413393971755760431e+09 1.082702799999999965e-01 -1.018711399999999934e+00 2.933372699999999833e-01 6.324146499999999671e-01 4.701166600000000195e-01 4.220016999999999796e-01 -4.482818199999999975e-01
1.413393971805760384e+09 6.576165500000000219e-02 -1.050200800000000045e+00 2.915355099999999977e-01 6.438025200000000448e-01 4.596837799999999863e-01 4.068294700000000264e-01 -4.568357699999999744e-01
1.413393971855760574e+09 2.876923500000000064e-02 -1.084746699999999953e+00 2.912518000000000051e-01 6.526865200000000478e-01 4.517560299999999751e-01 3.958567900000000139e-01 -4.617512300000000125e-01
1.413393971905760527e+09 -2.407636800000000164e-03 -1.121936499999999892e+00 2.942850499999999925e-01 6.572532399999999608e-01 4.493828100000000214e-01 3.928106399999999887e-01 -4.601880899999999941e-01
1.413393971955760479e+09 -2.477406799999999978e-02 -1.163809899999999953e+00 3.003097299999999970e-01 6.588132399999999667e-01 4.528610800000000269e-01 3.951069400000000176e-01 -4.525179100000000232e-01
1.413393972005760431e+09 -4.197026300000000071e-02 -1.206460099999999924e+00 3.080016099999999812e-01 6.589108700000000374e-01 4.576180499999999984e-01 4.002960799999999986e-01 -4.429280199999999779e-01
1.413393972055760384e+09 -5.555678000000000005e-02 -1.250686500000000034e+00 3.167720700000000167e-01 6.575493799999999611e-01 4.642193399999999803e-01 4.072442800000000140e-01 -4.316031799999999752e-01
1.413393972105760574e+09 -6.570157199999999975e-02 -1.293620699999999957e+00 3.241655600000000192e-01 6.587865600000000210e-01 4.681512600000000135e-01 4.097961199999999860e-01 -4.229678399999999838e-01
1.413393972155760527e+09 -7.194208200000000442e-02 -1.337569599999999914e+00 3.273653400000000047e-01 6.636335100000000375e-01 4.714094899999999866e-01 4.059533499999999906e-01 -4.154100700000000201e-01
1.413393972205760479e+09 -7.565613999999999673e-02 -1.381568300000000082e+00 3.250818200000000213e-01 6.692986100000000160e-01 4.752374300000000162e-01 4.000143999999999922e-01 -4.076484300000000061e-01
1.413393972255760431e+09 -7.633025300000000068e-02 -1.424877699999999914e+00 3.185009999999999786e-01 6.728954099999999716e-01 4.801784900000000134e-01 3.968675899999999923e-01 -3.989191599999999949e-01
1.413393972305760384e+09 -7.129778000000000504e-02 -1.467624500000000110e+00 3.112891199999999747e-01 6.691660499999999567e-01 4.878562300000000018e-01 4.049078099999999791e-01 -3.876374000000000208e-01
1.413393972355760574e+09 -6.399079300000000414e-02 -1.509269999999999889e+00 3.031052399999999980e-01 6.602582500000000465e-01 4.957405999999999757e-01 4.192892300000000128e-01 -3.774875400000000103e-01
1.413393972405760527e+09 -5.507186299999999868e-02 -1.550006900000000076e+00 2.958409200000000072e-01 6.522719700000000342e-01 5.029652999999999485e-01 4.312021100000000273e-01 -3.682824000000000098e-01
1.413393972455760479e+09 -4.624646799999999891e-02 -1.590372399999999908e+00 2.891942299999999966e-01 6.441630400000000201e-01 5.094102600000000036e-01 4.424062999999999746e-01 -3.603218499999999991e-01
1.413393972505760431e+09 -3.802924399999999677e-02 -1.627696000000000032e+00 2.824205000000000187e-01 6.398981200000000147e-01 5.170822299999999760e-01 4.475923800000000119e-01 -3.504531699999999805e-01
1.413393972555760384e+09 -2.921835799999999983e-02 -1.662021900000000052e+00 2.784287300000000132e-01 6.401968999999999577e-01 5.249276499999999679e-01 4.465196900000000246e-01 -3.394393299999999836e-01
1.413393972605760574e+09 -2.202196000000000015e-02 -1.695813100000000073e+00 2.723612100000000202e-01 6.409728399999999882e-01 5.303124200000000066e-01 4.450712700000000188e-01 -3.314122999999999930e-01
1.413393972655760527e+09 -1.581128700000000026e-02 -1.729648099999999911e+00 2.650799300000000192e-01 6.413486600000000148e-01 5.328299800000000364e-01 4.446262999999999743e-01 -3.272179199999999955e-01
1.413393972705760479e+09 -1.007086500000000003e-02 -1.757538899999999904e+00 2.592368800000000029e-01 6.411684399999999506e-01 5.338424400000000292e-01 4.453500899999999763e-01 -3.249285700000000277e-01
1.413393972755760431e+09 -6.289333599999999587e-03 -1.785313300000000103e+00 2.530219400000000007e-01 6.410602199999999584e-01 5.338488599999999806e-01 4.463714100000000240e-01 -3.237279100000000076e-01
1.413393972805760384e+09 -3.474528900000000038e-03 -1.808137899999999965e+00 2.478169899999999870e-01 6.399373800000000001e-01 5.325872600000000068e-01 4.491685100000000208e-01 -3.241583199999999998e-01
1.413393972855760574e+09 -3.547506099999999784e-03 -1.827639999999999931e+00 2.430005000000000082e-01 6.391975100000000243e-01 5.307807300000000339e-01 4.521554700000000038e-01 -3.244284000000000057e-01
1.413393972905760527e+09 -4.655043299999999870e-03 -1.845666100000000087e+00 2.364310299999999865e-01 6.380874899999999794e-01 5.299547300000000405e-01 4.552703799999999745e-01 -3.236065799999999770e-01
1.413393972955760479e+09 -7.030187099999999842e-03 -1.861507400000000034e+00 2.304553300000000138e-01 6.368403099999999650e-01 5.288815000000000044e-01 4.591934300000000135e-01 -3.222734300000000274e-01
1.413393973005760431e+09 -1.138688799999999952e-02 -1.874888300000000063e+00 2.239373000000000058e-01 6.349412800000000523e-01 5.287612600000000107e-01 4.634537499999999977e-01 -3.201120499999999813e-01
1.413393973055760384e+09 -1.799087400000000045e-02 -1.886976900000000068e+00 2.174589600000000067e-01 6.317495300000000036e-01 5.273336100000000082e-01 4.687105899999999825e-01 -3.211264200000000235e-01
1.413393973105760574e+09 -2.725485500000000144e-02 -1.897900300000000096e+00 2.112622999999999862e-01 6.283794799999999903e-01 5.247022799999999654e-01 4.741800899999999985e-01 -3.240061699999999822e-01
1.413393973155760527e+09 -3.816733399999999721e-02 -1.906478600000000023e+00 2.065898100000000126e-01 6.239875599999999967e-01 5.217250900000000025e-01 4.800427199999999783e-01 -3.286357300000000148e-01
1.413393973205760479e+09 -5.086175899999999944e-02 -1.915205700000000011e+00 2.019582600000000006e-01 6.185292199999999907e-01 5.186830100000000554e-01 4.865839100000000084e-01 -3.341042399999999968e-01
1.413393973255760431e+09 -6.693918000000000090e-02 -1.923299400000000103e+00 1.968638600000000016e-01 6.119695200000000446e-01 5.144307700000000372e-01 4.943164899999999973e-01 -3.413290099999999883e-01
1.413393973305760384e+09 -8.537363100000000538e-02 -1.931350600000000028e+00 1.915390200000000043e-01 6.044778899999999622e-01 5.091854700000000289e-01 5.027046499999999751e-01 -3.501780400000000237e-01
1.413393973355760574e+09 -1.063790000000000013e-01 -1.940079600000000015e+00 1.858513099999999918e-01 5.975380599999999820e-01 5.044392399999999554e-01 5.099580700000000411e-01 -3.583742300000000158e-01
1.413393973405760527e+09 -1.300321799999999972e-01 -1.949295299999999953e+00 1.804095599999999966e-01 5.904840599999999773e-01 4.996370700000000165e-01 5.167182399999999953e-01 -3.670063199999999970e-01
1.413393973455760479e+09 -1.566848799999999986e-01 -1.961234300000000097e+00 1.746936600000000006e-01 5.836454199999999704e-01 4.960190300000000274e-01 5.228220199999999984e-01 -3.741393800000000214e-01
1.413393973505760431e+09 -1.854598399999999869e-01 -1.976060099999999986e+00 1.683707600000000082e-01 5.763901000000000163e-01 4.923370300000000088e-01 5.296108099999999874e-01 -3.806456200000000178e-01
1.413393973555760384e+09 -2.186083100000000001e-01 -1.996512700000000029e+00 1.629774499999999959e-01 5.723048899999999550e-01 4.895451599999999792e-01 5.327848099999999976e-01 -3.859442799999999729e-01
1.413393973605760574e+09 -2.527481300000000153e-01 -2.019412299999999938e+00 1.550796000000000119e-01 5.700992400000000071e-01 4.873360199999999809e-01 5.334413900000000153e-01 -3.910636100000000059e-01
1.413393973655760527e+09 -2.901894999999999891e-01 -2.045617500000000089e+00 1.478007299999999913e-01 5.723178599999999561e-01 4.839152600000000137e-01 5.284118199999999765e-01 -3.988223200000000079e-01
1.413393973705760479e+09 -3.305840899999999971e-01 -2.075620999999999938e+00 1.406087099999999979e-01 5.811898100000000289e-01 4.806906499999999971e-01 5.152347900000000536e-01 -4.070479300000000022e-01
1.413393973755760431e+09 -3.718209699999999729e-01 -2.111756499999999814e+00 1.317016799999999876e-01 5.943158800000000186e-01 4.779763699999999838e-01 4.957805000000000129e-01 -4.153660000000000130e-01
1.413393973805760384e+09 -4.128177299999999939e-01 -2.149888400000000033e+00 1.239900599999999992e-01 6.091899699999999696e-01 4.748260899999999785e-01 4.735608700000000226e-01 -4.232822600000000213e-01
1.413393973855760574e+09 -4.526605400000000001e-01 -2.191294099999999911e+00 1.176494800000000007e-01 6.268642700000000012e-01 4.699690799999999835e-01 4.463052900000000212e-01 -4.324139699999999809e-01
1.413393973905760527e+09 -4.872976800000000108e-01 -2.235479000000000216e+00 1.123906699999999981e-01 6.438135999999999859e-01 4.643843500000000013e-01 4.182223600000000152e-01 -4.415215599999999796e-01
1.413393973955760479e+09 -5.211044799999999810e-01 -2.281074799999999847e+00 1.072000599999999998e-01 6.606076699999999802e-01 4.614272300000000215e-01 3.908794400000000224e-01 -4.448546800000000023e-01
1.413393974005760431e+09 -5.479691500000000159e-01 -2.328766900000000195e+00 1.037097899999999961e-01 6.770326700000000031e-01 4.668543299999999840e-01 3.639318599999999959e-01 -4.372955399999999826e-01
1.413393974055760384e+09 -5.675271299999999908e-01 -2.377435399999999976e+00 1.020276999999999989e-01 6.926098000000000532e-01 4.755015899999999740e-01 3.390138999999999792e-01 -4.233904600000000240e-01
1.413393974105760574e+09 -5.821858100000000258e-01 -2.424679900000000110e+00 1.010101000000000054e-01 7.069138900000000447e-01 4.866698700000000044e-01 3.152888899999999883e-01 -4.049914900000000095e-01
1.413393974155760527e+09 -5.865397599999999656e-01 -2.466015500000000138e+00 1.036475000000000035e-01 7.183907400000000276e-01 4.994248000000000021e-01 2.959122800000000275e-01 -3.833086700000000180e-01
1.413393974205760479e+09 -5.816396999999999817e-01 -2.500871300000000019e+00 1.099759299999999995e-01 7.235704800000000159e-01 5.167792300000000338e-01 2.862235100000000143e-01 -3.570169300000000101e-01
1.413393974255760431e+09 -5.714285599999999743e-01 -2.532982599999999973e+00 1.195644899999999955e-01 7.222780399999999545e-01 5.368742600000000476e-01 2.864036099999999752e-01 -3.287148200000000187e-01
1.413393974305760384e+09 -5.522158600000000028e-01 -2.552407300000000046e+00 1.321229700000000062e-01 7.172066599999999958e-01 5.556727999999999668e-01 2.925240800000000196e-01 -3.021125700000000247e-01
1.413393974355760574e+09 -5.297890699999999731e-01 -2.561820700000000173e+00 1.463309999999999889e-01 7.110983699999999796e-01 5.715135000000000076e-01 2.994114999999999971e-01 -2.793996699999999889e-01
1.413393974405760527e+09 -5.029358999999999913e-01 -2.561164600000000124e+00 1.632736599999999871e-01 7.038911599999999602e-01 5.849388599999999494e-01 3.076994599999999802e-01 -2.602014699999999903e-01
1.413393974455760479e+09 -4.743874299999999988e-01 -2.546542699999999826e+00 1.822017099999999890e-01 6.934121500000000049e-01 5.973531699999999889e-01 3.202738800000000108e-01 -2.444860500000000103e-01
1.413393974505760431e+09 -4.446810999999999958e-01 -2.521733999999999920e+00 2.044653899999999969e-01 6.800169600000000036e-01 6.085476199999999558e-01 3.359071000000000140e-01 -2.332662400000000136e-01
1.413393974555760384e+09 -4.195814800000000067e-01 -2.489241499999999885e+00 2.262563499999999950e-01 6.641661300000000212e-01 6.171936799999999668e-01 3.554257900000000192e-01 -2.272175499999999904e-01
1.413393974605760574e+09 -3.957583100000000020e-01 -2.443045800000000156e+00 2.509555800000000114e-01 6.486032999999999937e-01 6.214188600000000173e-01 3.755404399999999754e-01 -2.283018599999999954e-01
1.413393974655760527e+09 -3.744027300000000169e-01 -2.383297300000000174e+00 2.737681699999999774e-01 6.321534300000000162e-01 6.221207699999999896e-01 3.973118700000000114e-01 -2.355654000000000081e-01
1.413393974705760479e+09 -3.592211799999999733e-01 -2.317963900000000077e+00 2.975604800000000161e-01 6.151129899999999706e-01 6.195386600000000188e-01 4.202069700000000130e-01 -2.474549699999999963e-01
1.413393974755760431e+09 -3.480898800000000182e-01 -2.250347200000000214e+00 3.212886099999999745e-01 6.010309299999999633e-01 6.137857199999999791e-01 4.395750800000000069e-01 -2.623026099999999916e-01
1.413393974805760384e+09 -3.400267299999999993e-01 -2.177067699999999828e+00 3.420243900000000115e-01 5.881750599999999718e-01 6.072671200000000491e-01 4.566644799999999838e-01 -2.770095799999999775e-01
1.413393974855760574e+09 -3.384436599999999795e-01 -2.102082900000000087e+00 3.603731700000000204e-01 5.808211300000000188e-01 5.968740700000000343e-01 4.677357799999999899e-01 -2.959922300000000228e-01
