# time x y z qx qy qz qw
1.403637246288319111e+09 3.599819600000000008e+00 5.950902300000000089e+00 5.288375800000000293e-01 -6.497393900000000277e-01 -4.845431800000000178e-01 -4.804842699999999911e-01 3.349499899999999752e-01
1.403637246338319063e+09 3.579715699999999945e+00 6.004774499999999904e+00 5.179181899999999450e-01 -6.358606999999999454e-01 -5.014369800000000321e-01 -4.733658299999999874e-01 3.466509999999999869e-01
1.403637246388319016e+09 3.558607299999999807e+00 6.055734900000000032e+00 5.059590600000000160e-01 -6.209267600000000220e-01 -5.190569600000000117e-01 -4.666198500000000027e-01 3.567852799999999824e-01
1.403637246438318968e+09 3.527936700000000148e+00 6.101316200000000300e+00 4.964457500000000190e-01 -6.052221899999999932e-01 -5.368418200000000251e-01 -4.605864900000000151e-01 3.651945300000000172e-01
1.403637246488318920e+09 3.501568999999999932e+00 6.149517099999999736e+00 4.812244399999999755e-01 -5.885613100000000042e-01 -5.529287600000000191e-01 -4.555228100000000002e-01 3.746522899999999989e-01
1.403637246538319111e+09 3.481175499999999978e+00 6.198056600000000138e+00 4.635708199999999946e-01 -5.721460099999999827e-01 -5.668111700000000308e-01 -4.498928700000000003e-01 3.859669000000000016e-01
1.403637246588319063e+09 3.457727100000000053e+00 6.247044400000000053e+00 4.462929800000000058e-01 -5.547864599999999813e-01 -5.798993399999999854e-01 -4.460917600000000038e-01 3.961450200000000144e-01
1.403637246638319016e+09 3.429643200000000114e+00 6.292353900000000166e+00 4.277402699999999780e-01 -5.389840200000000081e-01 -5.913359400000000043e-01 -4.402747200000000083e-01 4.074017699999999964e-01
1.403637246688318968e+09 3.399371599999999827e+00 6.333894599999999819e+00 4.085249899999999768e-01 -5.225481899999999680e-01 -6.010467299999999735e-01 -4.354854300000000067e-01 4.195696099999999817e-01
1.403637246738318920e+09 3.364800900000000095e+00 6.373953300000000155e+00 3.918685900000000166e-01 -5.074781299999999717e-01 -6.115627399999999936e-01 -4.296120700000000125e-01 4.288244800000000079e-01
1.403637246788319111e+09 3.330077699999999918e+00 6.414139200000000152e+00 3.740335900000000269e-01 -4.933530099999999807e-01 -6.211592599999999909e-01 -4.224626799999999793e-01 4.385080100000000036e-01
1.403637246838319063e+09 3.288412600000000019e+00 6.446949799999999620e+00 3.589490399999999970e-01 -4.797380700000000164e-01 -6.308021099999999715e-01 -4.152518299999999885e-01 4.466609400000000063e-01
1.403637246888319016e+09 3.245138700000000043e+00 6.477217699999999745e+00 3.443891000000000036e-01 -4.675731000000000193e-01 -6.406284100000000370e-01 -4.070473700000000195e-01 4.530817600000000001e-01
1.403637246938318968e+09 3.201504299999999859e+00 6.504004100000000399e+00 3.284200099999999845e-01 -4.582157299999999878e-01 -6.511741100000000282e-01 -3.963118600000000158e-01 4.571077900000000138e-01
1.403637246988318920e+09 3.156757799999999836e+00 6.527378299999999633e+00 3.178711499999999912e-01 -4.512249199999999738e-01 -6.618351500000000387e-01 -3.856015400000000204e-01 4.579102099999999842e-01
1.403637247038319111e+09 3.117078199999999910e+00 6.551726000000000383e+00 3.068971099999999730e-01 -4.460214200000000018e-01 -6.705487100000000478e-01 -3.751151699999999978e-01 4.590402199999999988e-01
1.403637247088319063e+09 3.077850199999999870e+00 6.575127799999999745e+00 2.989913799999999733e-01 -4.434097499999999914e-01 -6.782134399999999452e-01 -3.648593700000000162e-01 4.585760199999999731e-01
1.403637247138319016e+09 3.033590100000000067e+00 6.592051800000000128e+00 2.886523599999999967e-01 -4.426573999999999787e-01 -6.838178400000000101e-01 -3.552866000000000080e-01 4.584964899999999788e-01
1.403637247188318968e+09 2.978149300000000110e+00 6.606539999999999857e+00 2.793424199999999802e-01 -4.424538900000000163e-01 -6.881317700000000315e-01 -3.484405999999999892e-01 4.574913800000000030e-01
1.403637247238318920e+09 2.940946900000000142e+00 6.620957299999999712e+00 2.684588099999999922e-01 -4.427937000000000123e-01 -6.906810300000000291e-01 -3.414099299999999726e-01 4.586204500000000128e-01
1.403637247288319111e+09 2.899601099999999931e+00 6.636223900000000064e+00 2.560401900000000008e-01 -4.419554800000000117e-01 -6.913833400000000129e-01 -3.377847900000000014e-01 4.610486699999999938e-01
1.403637247338319063e+09 2.858196799999999982e+00 6.644902599999999993e+00 2.390785500000000008e-01 -4.397666299999999917e-01 -6.893553500000000334e-01 -3.368941899999999823e-01 4.667941899999999977e-01
1.403637247388319016e+09 2.810757300000000125e+00 6.658496900000000274e+00 2.297909999999999953e-01 -4.346264799999999817e-01 -6.834298899999999843e-01 -3.421770199999999984e-01 4.763804099999999764e-01
1.403637247438318968e+09 2.763897099999999885e+00 6.672603900000000365e+00 2.185832299999999895e-01 -4.294674199999999886e-01 -6.766114100000000242e-01 -3.480457599999999818e-01 4.864348600000000244e-01
1.403637247488318920e+09 2.719295900000000099e+00 6.682795800000000064e+00 2.032371799999999895e-01 -4.274153399999999769e-01 -6.721137999999999835e-01 -3.505788100000000185e-01 4.926191899999999846e-01
1.403637247538319111e+09 2.670036599999999982e+00 6.690671499999999661e+00 1.874904400000000082e-01 -4.260021900000000028e-01 -6.713347800000000198e-01 -3.518970100000000101e-01 4.939638000000000084e-01
1.403637247588319063e+09 2.621126100000000125e+00 6.696293400000000062e+00 1.703055900000000067e-01 -4.240894900000000134e-01 -6.724832699999999663e-01 -3.517669199999999829e-01 4.941400499999999973e-01
1.403637247638319016e+09 2.572806599999999833e+00 6.701263199999999642e+00 1.500978400000000101e-01 -4.208165500000000114e-01 -6.745816700000000221e-01 -3.514579099999999845e-01 4.942978199999999989e-01
1.403637247688318968e+09 2.522107800000000122e+00 6.702702300000000335e+00 1.314033000000000007e-01 -4.145476399999999950e-01 -6.775088999999999695e-01 -3.536003500000000077e-01 4.940634999999999888e-01
1.403637247738318920e+09 2.470022099999999998e+00 6.702657600000000215e+00 1.134825200000000034e-01 -4.075746800000000225e-01 -6.812361200000000006e-01 -3.552280700000000069e-01 4.935719299999999921e-01
1.403637247788319111e+09 2.414724000000000093e+00 6.698319500000000204e+00 9.565394600000000358e-02 -4.002153099999999908e-01 -6.857461799999999830e-01 -3.567044799999999904e-01 4.922822299999999873e-01
1.403637247838319063e+09 2.366443199999999969e+00 6.691456500000000140e+00 7.973777899999999474e-02 -3.920783099999999854e-01 -6.895517199999999791e-01 -3.568495999999999890e-01 4.934079199999999998e-01
1.403637247888319016e+09 2.314349700000000176e+00 6.681187999999999683e+00 6.601193800000000611e-02 -3.866263999999999812e-01 -6.922436199999999484e-01 -3.529383999999999855e-01 4.967426799999999920e-01
1.403637247938318968e+09 2.263285900000000073e+00 6.667348399999999842e+00 5.485054300000000160e-02 -3.813229799999999781e-01 -6.931018100000000404e-01 -3.469331099999999890e-01 5.038254500000000080e-01
1.403637247988318920e+09 2.214243699999999926e+00 6.651635500000000256e+00 4.216738800000000009e-02 -3.767613300000000054e-01 -6.938688800000000212e-01 -3.396540499999999851e-01 5.111086099999999632e-01
1.403637248038319111e+09 2.160213300000000114e+00 6.631195599999999857e+00 3.396248600000000006e-02 -3.741449600000000264e-01 -6.973004299999999711e-01 -3.303139900000000018e-01 5.144709200000000537e-01
1.403637248088319063e+09 2.104894799999999844e+00 6.610654399999999598e+00 3.024268199999999990e-02 -3.710204300000000122e-01 -7.038013899999999712e-01 -3.214100899999999816e-01 5.135202100000000325e-01
1.403637248138319016e+09 2.046868799999999933e+00 6.585745400000000416e+00 2.153006799999999943e-02 -3.681814400000000265e-01 -7.100623799999999930e-01 -3.121531699999999798e-01 5.126541100000000517e-01
1.403637248188318968e+09 2.005688500000000207e+00 6.568707299999999805e+00 2.364518900000000048e-02 -3.647104500000000193e-01 -7.172949299999999972e-01 -3.021104900000000093e-01 5.110807400000000333e-01
1.403637248238318920e+09 1.951339500000000005e+00 6.542289199999999916e+00 1.827668199999999896e-02 -3.621595599999999915e-01 -7.231322599999999712e-01 -2.952809499999999865e-01 5.086544600000000305e-01
1.403637248288319111e+09 1.892788499999999985e+00 6.510913000000000395e+00 9.330677900000000635e-03 -3.611588600000000260e-01 -7.262422400000000389e-01 -2.880192400000000097e-01 5.090986199999999462e-01
1.403637248338319063e+09 1.851812800000000037e+00 6.483004799999999790e+00 5.598325099999999950e-03 -3.576137400000000133e-01 -7.303477400000000230e-01 -2.833983500000000211e-01 5.083207400000000487e-01
1.403637248388319016e+09 1.795601000000000003e+00 6.448047700000000049e+00 -7.063715899999999798e-03 -3.560386099999999776e-01 -7.314613899999999891e-01 -2.805197799999999964e-01 5.094206399999999801e-01
1.403637248438318968e+09 1.736685299999999987e+00 6.411214600000000097e+00 -2.299773399999999884e-02 -3.551673300000000033e-01 -7.311413900000000021e-01 -2.785390099999999758e-01 5.115705699999999467e-01
1.403637248488318920e+09 1.676725199999999916e+00 6.374670899999999918e+00 -3.596271999999999663e-02 -3.535284699999999836e-01 -7.305719200000000413e-01 -2.786697599999999886e-01 5.134446999999999761e-01
1.403637248538319111e+09 1.615925499999999904e+00 6.336683899999999703e+00 -5.363760900000000276e-02 -3.514675999999999911e-01 -7.276350000000000318e-01 -2.801134499999999861e-01 5.182222399999999451e-01
1.403637248588319063e+09 1.556305599999999956e+00 6.298591499999999677e+00 -6.840443400000000007e-02 -3.497090900000000002e-01 -7.254580600000000157e-01 -2.823119000000000045e-01 5.212620700000000218e-01
1.403637248638319016e+09 1.483348099999999947e+00 6.263810099999999714e+00 -7.955718800000000090e-02 -3.499918200000000090e-01 -7.250996499999999845e-01 -2.842958600000000113e-01 5.204921599999999815e-01
1.403637248688318968e+09 1.424834500000000004e+00 6.226342500000000335e+00 -9.082980899999999747e-02 -3.515983799999999881e-01 -7.264837499999999837e-01 -2.842988799999999761e-01 5.174689300000000491e-01
1.403637248738318920e+09 1.374115999999999893e+00 6.184711100000000350e+00 -9.812986899999999457e-02 -3.534802400000000011e-01 -7.285700600000000193e-01 -2.837053099999999883e-01 5.135646799999999956e-01
1.403637248788319111e+09 1.323008100000000020e+00 6.143991999999999898e+00 -1.005580499999999960e-01 -3.555477400000000010e-01 -7.309121499999999827e-01 -2.833323099999999761e-01 5.089951200000000231e-01
1.403637248838319063e+09 1.263295700000000021e+00 6.103014499999999565e+00 -9.418520700000000689e-02 -3.584221799999999791e-01 -7.324787200000000276e-01 -2.825886899999999757e-01 5.051258299999999979e-01
1.403637248888319016e+09 1.211046400000000078e+00 6.058441199999999860e+00 -9.503454799999999647e-02 -3.609502099999999936e-01 -7.330571200000000065e-01 -2.818019099999999888e-01 5.029213500000000447e-01
1.403637248938318968e+09 1.159704099999999904e+00 6.012277300000000047e+00 -9.168248900000000590e-02 -3.637140700000000004e-01 -7.327769899999999614e-01 -2.808025199999999999e-01 5.018963100000000122e-01
1.403637248988318920e+09 1.103830700000000054e+00 5.967203300000000432e+00 -8.854966100000000173e-02 -3.662786299999999939e-01 -7.322539900000000213e-01 -2.805779600000000151e-01 5.009192199999999984e-01
1.403637249038319111e+09 1.048386899999999899e+00 5.923374199999999590e+00 -8.102120100000000102e-02 -3.674849700000000219e-01 -7.314824399999999560e-01 -2.818519899999999967e-01 5.004475000000000451e-01
1.403637249088319063e+09 9.908770099999999470e-01 5.877795299999999834e+00 -7.394911699999999477e-02 -3.688921000000000006e-01 -7.311488900000000513e-01 -2.831901299999999844e-01 4.991425400000000234e-01
1.403637249138319016e+09 9.267710999999999588e-01 5.833137599999999701e+00 -6.676397500000000318e-02 -3.703303000000000011e-01 -7.297635199999999989e-01 -2.846005300000000182e-01 4.993027299999999724e-01
1.403637249188318968e+09 8.685964200000000357e-01 5.788521300000000203e+00 -5.465069599999999861e-02 -3.712130000000000152e-01 -7.297075800000000223e-01 -2.853427199999999941e-01 4.983044200000000257e-01
1.403637249238318920e+09 8.042115800000000370e-01 5.743323400000000412e+00 -4.408067200000000130e-02 -3.724870499999999862e-01 -7.283771100000000498e-01 -2.864006800000000186e-01 4.986931299999999845e-01
1.403637249288319111e+09 7.583566200000000368e-01 5.704194400000000442e+00 -2.116220400000000043e-02 -3.729653399999999785e-01 -7.279277100000000056e-01 -2.855718199999999762e-01 4.994665600000000039e-01
1.403637249338319063e+09 6.940399499999999611e-01 5.654462200000000216e+00 -1.060511500000000003e-02 -3.730016500000000179e-01 -7.264811599999999592e-01 -2.885628199999999977e-01 4.998263700000000198e-01
1.403637249388319016e+09 6.309689899999999518e-01 5.603485300000000002e+00 -1.268479400000000010e-03 -3.742364000000000246e-01 -7.256686799999999549e-01 -2.889081800000000144e-01 4.998841299999999821e-01
1.403637249438318968e+09 5.705354599999999943e-01 5.552883099999999850e+00 4.317157400000000422e-03 -3.751315599999999750e-01 -7.251080899999999829e-01 -2.887472500000000108e-01 5.001195899999999472e-01
1.403637249488318920e+09 5.110347800000000218e-01 5.503749299999999955e+00 5.641733500000000075e-03 -3.756033500000000025e-01 -7.244297100000000045e-01 -2.894062700000000210e-01 5.003676000000000235e-01
1.403637249538319111e+09 4.528378100000000073e-01 5.453730700000000375e+00 3.485429700000000196e-03 -3.760063799999999734e-01 -7.244210399999999606e-01 -2.890502400000000138e-01 5.002832299999999677e-01
1.403637249588319063e+09 3.944279600000000219e-01 5.404431800000000230e+00 -2.694345700000000138e-03 -3.760650400000000171e-01 -7.242742199999999686e-01 -2.884357699999999802e-01 5.008061000000000318e-01
1.403637249638319016e+09 3.358655300000000232e-01 5.355386099999999594e+00 -1.372431999999999992e-02 -3.756958699999999873e-01 -7.240759700000000132e-01 -2.883959700000000015e-01 5.013924300000000001e-01
1.403637249688318968e+09 2.816696699999999831e-01 5.308247899999999575e+00 -2.488976999999999856e-02 -3.746006499999999795e-01 -7.230971499999999663e-01 -2.890071599999999852e-01 5.032690399999999453e-01
1.403637249738318920e+09 2.265120499999999926e-01 5.264342799999999656e+00 -3.320119900000000068e-02 -3.727940900000000224e-01 -7.209068899999999669e-01 -2.892575700000000194e-01 5.075902700000000101e-01
1.403637249788319111e+09 1.710486900000000032e-01 5.215647899999999559e+00 -4.322940499999999853e-02 -3.698543200000000142e-01 -7.193231500000000223e-01 -2.905219099999999943e-01 5.112523900000000010e-01
1.403637249838319063e+09 1.109855700000000056e-01 5.162855600000000322e+00 -5.506935500000000039e-02 -3.667696699999999921e-01 -7.179368699999999492e-01 -2.906877700000000120e-01 5.153128000000000153e-01
1.403637249888319016e+09 5.613556299999999943e-02 5.111270099999999594e+00 -6.509594900000000017e-02 -3.634288500000000255e-01 -7.180507799999999996e-01 -2.890531700000000259e-01 5.184311000000000336e-01
1.403637249938318968e+09 -6.115216599999999912e-03 5.056471100000000440e+00 -7.584707899999999781e-02 -3.593764700000000034e-01 -7.201219199999999709e-01 -2.865148699999999771e-01 5.197905299999999729e-01
1.403637249988318920e+09 -4.855024499999999882e-02 4.998860699999999824e+00 -9.312780299999999511e-02 -3.556273099999999743e-01 -7.226866699999999755e-01 -2.795564899999999908e-01 5.225910000000000277e-01
1.403637250038319111e+09 -9.734252699999999814e-02 4.946987599999999929e+00 -8.874150599999999778e-02 -3.541890100000000263e-01 -7.264014100000000251e-01 -2.703477100000000188e-01 5.232621299999999920e-01
1.403637250088319063e+09 -1.546644899999999878e-01 4.893050200000000238e+00 -8.872101000000000293e-02 -3.536692499999999906e-01 -7.290674400000000110e-01 -2.618124199999999902e-01 5.242451599999999878e-01
1.403637250138319016e+09 -2.059388500000000066e-01 4.839614700000000269e+00 -8.369803100000000606e-02 -3.518305299999999747e-01 -7.330075299999999627e-01 -2.538488400000000200e-01 5.239045900000000033e-01
1.403637250188318968e+09 -2.667449199999999965e-01 4.781416000000000111e+00 -8.095906299999999778e-02 -3.487755100000000108e-01 -7.358254800000000317e-01 -2.478250999999999926e-01 5.248802099999999582e-01
1.403637250238318920e+09 -3.161055999999999866e-01 4.727025799999999833e+00 -7.595298300000000169e-02 -3.456784199999999863e-01 -7.381274100000000393e-01 -2.400135300000000027e-01 5.273214000000000512e-01
1.403637250288319111e+09 -3.691315900000000094e-01 4.668949099999999852e+00 -7.329376399999999736e-02 -3.431941299999999861e-01 -7.400434999999999652e-01 -2.330089200000000083e-01 5.293961200000000256e-01
1.403637250338319063e+09 -4.161310300000000129e-01 4.612448099999999940e+00 -7.347442599999999546e-02 -3.413089899999999788e-01 -7.408368100000000123e-01 -2.257975399999999910e-01 5.326203699999999541e-01
1.403637250388319016e+09 -4.647616900000000051e-01 4.555769399999999969e+00 -7.756550800000000523e-02 -3.396902600000000216e-01 -7.420669600000000532e-01 -2.211185300000000076e-01 5.339042499999999691e-01
1.403637250438318968e+09 -5.085304400000000280e-01 4.500420599999999993e+00 -7.982446599999999670e-02 -3.394720299999999802e-01 -7.430272199999999883e-01 -2.148750500000000119e-01 5.352550799999999942e-01
1.403637250488318920e+09 -5.540862300000000129e-01 4.446101600000000431e+00 -8.610315000000000329e-02 -3.399145800000000217e-01 -7.438389199999999590e-01 -2.092761399999999994e-01 5.360645899999999520e-01
1.403637250538319111e+09 -5.899033900000000274e-01 4.399082299999999890e+00 -8.873261500000000079e-02 -3.400094100000000119e-01 -7.460109799999999902e-01 -2.045056000000000096e-01 5.348258299999999466e-01
1.403637250588319063e+09 -6.354424699999999815e-01 4.348318299999999859e+00 -9.550587900000000185e-02 -3.405206599999999750e-01 -7.470979399999999604e-01 -2.013209800000000105e-01 5.341911700000000485e-01
1.403637250638319016e+09 -6.827555800000000286e-01 4.301261199999999896e+00 -1.012598799999999966e-01 -3.381066400000000138e-01 -7.496124699999999752e-01 -2.003939700000000046e-01 5.325479400000000529e-01
1.403637250688318968e+09 -7.241062000000000332e-01 4.254568800000000373e+00 -1.037664100000000034e-01 -3.364981200000000117e-01 -7.513150400000000451e-01 -1.984205800000000131e-01 5.319060100000000402e-01
1.403637250738318920e+09 -7.636830700000000194e-01 4.211473699999999987e+00 -9.860814900000000605e-02 -3.347844400000000165e-01 -7.529268300000000469e-01 -1.969715099999999885e-01 5.312464500000000367e-01
1.403637250788319111e+09 -8.101369999999999960e-01 4.165486399999999811e+00 -9.478127799999999659e-02 -3.324574000000000140e-01 -7.547108200000000044e-01 -1.973431400000000002e-01 5.300371200000000282e-01
1.403637250838319063e+09 -8.484239599999999770e-01 4.121293999999999791e+00 -9.004311800000000532e-02 -3.311741400000000057e-01 -7.546686700000000414e-01 -1.964092299999999902e-01 5.312459899999999458e-01
1.403637250888319016e+09 -8.913536300000000079e-01 4.084918100000000329e+00 -8.379095500000000030e-02 -3.302810199999999807e-01 -7.541000700000000112e-01 -1.963856999999999964e-01 5.326163600000000109e-01
1.403637250938318968e+09 -9.265832699999999589e-01 4.045769899999999808e+00 -7.592120300000000654e-02 -3.307666899999999743e-01 -7.542520499999999517e-01 -1.943988299999999947e-01 5.328286199999999750e-01
1.403637250988318920e+09 -9.641744100000000373e-01 4.005405399999999894e+00 -6.665770599999999713e-02 -3.309343599999999830e-01 -7.537856600000000240e-01 -1.930651100000000120e-01 5.338684299999999494e-01
1.403637251038319111e+09 -9.976787900000000375e-01 3.971054599999999990e+00 -6.124094599999999750e-02 -3.303613000000000244e-01 -7.538265100000000052e-01 -1.913708699999999985e-01 5.347749099999999922e-01
1.403637251088319063e+09 -1.035099999999999909e+00 3.933478500000000100e+00 -5.684355399999999753e-02 -3.298843599999999876e-01 -7.544943899999999593e-01 -1.883921500000000082e-01 5.351849400000000534e-01
1.403637251138319016e+09 -1.075972699999999893e+00 3.899543099999999818e+00 -5.205057099999999687e-02 -3.296774399999999883e-01 -7.555875199999999570e-01 -1.842069100000000015e-01 5.352271499999999849e-01
1.403637251188318968e+09 -1.107520499999999908e+00 3.870260800000000057e+00 -4.689957599999999838e-02 -3.287118099999999932e-01 -7.565298400000000090e-01 -1.802167299999999917e-01 5.358479999999999910e-01
1.403637251238318920e+09 -1.149972200000000111e+00 3.833874600000000132e+00 -3.980195100000000208e-02 -3.274292300000000155e-01 -7.575260900000000408e-01 -1.773097899999999949e-01 5.361954500000000179e-01
1.403637251288319111e+09 -1.164769900000000025e+00 3.812253199999999786e+00 5.082718899999999831e-03 -3.254168499999999797e-01 -7.596933200000000053e-01 -1.719480999999999926e-01 5.361005399999999588e-01
1.403637251338319063e+09 -1.185983699999999974e+00 3.786568899999999793e+00 2.880228599999999986e-02 -3.200856400000000046e-01 -7.610094699999999657e-01 -1.714448100000000030e-01 5.376024999999999832e-01
1.403637251388319016e+09 -1.208038500000000015e+00 3.765159199999999817e+00 5.195578199999999897e-02 -3.114936700000000003e-01 -7.621844100000000344e-01 -1.759404699999999877e-01 5.395290200000000258e-01
1.403637251438318968e+09 -1.240084600000000092e+00 3.736682500000000129e+00 7.404465100000000299e-02 -3.046124800000000188e-01 -7.632434299999999450e-01 -1.769828499999999971e-01 5.416158899999999887e-01
1.403637251488318920e+09 -1.270156700000000027e+00 3.712732400000000155e+00 9.707947000000000104e-02 -2.967018299999999997e-01 -7.647505300000000394e-01 -1.777292299999999881e-01 5.436331199999999697e-01
1.403637251538319111e+09 -1.291696100000000014e+00 3.696083300000000182e+00 1.192795600000000067e-01 -2.893449699999999791e-01 -7.663622599999999618e-01 -1.760767599999999988e-01 5.458620299999999981e-01
1.403637251588319063e+09 -1.310597500000000082e+00 3.681038800000000055e+00 1.408009699999999975e-01 -2.818304300000000207e-01 -7.681141299999999505e-01 -1.741261299999999901e-01 5.479529100000000152e-01
1.403637251638319016e+09 -1.332580499999999946e+00 3.661043299999999778e+00 1.596931600000000007e-01 -2.756043599999999927e-01 -7.696351399999999954e-01 -1.716588699999999912e-01 5.497610600000000236e-01
1.403637251688318968e+09 -1.354867499999999891e+00 3.640920100000000215e+00 1.741393999999999997e-01 -2.706922900000000021e-01 -7.710588699999999518e-01 -1.682701799999999914e-01 5.512522499999999992e-01
1.403637251738318920e+09 -1.372781999999999947e+00 3.627310000000000034e+00 1.873062000000000060e-01 -2.664475000000000038e-01 -7.723067799999999705e-01 -1.648206399999999905e-01 5.526138999999999912e-01
1.403637251788319111e+09 -1.393487200000000037e+00 3.608739400000000153e+00 2.008325400000000038e-01 -2.630135200000000006e-01 -7.730474499999999694e-01 -1.624394999999999867e-01 5.539268400000000314e-01
1.403637251838319063e+09 -1.409208699999999981e+00 3.593865200000000204e+00 2.134707499999999869e-01 -2.592992700000000261e-01 -7.741639900000000241e-01 -1.616193700000000122e-01 5.543583499999999997e-01
1.403637251888319016e+09 -1.430117499999999930e+00 3.576085200000000075e+00 2.253164500000000015e-01 -2.554042599999999941e-01 -7.734116100000000271e-01 -1.625790699999999922e-01 5.569301399999999624e-01
1.403637251938318968e+09 -1.454693999999999932e+00 3.557227999999999835e+00 2.351507999999999932e-01 -2.502681299999999776e-01 -7.731444100000000041e-01 -1.662534599999999918e-01 5.585457700000000525e-01
1.403637251988318920e+09 -1.467003300000000010e+00 3.545965100000000092e+00 2.457579500000000028e-01 -2.445484199999999886e-01 -7.718959699999999868e-01 -1.706843799999999967e-01 5.614619499999999874e-01
1.403637252038319111e+09 -1.473311000000000037e+00 3.535968500000000070e+00 2.582588100000000053e-01 -2.408037700000000003e-01 -7.710090000000000554e-01 -1.729881100000000005e-01 5.635900799999999933e-01
1.403637252088319063e+09 -1.476039000000000101e+00 3.524650799999999862e+00 2.691111199999999815e-01 -2.371252199999999977e-01 -7.696451800000000398e-01 -1.746482299999999876e-01 5.664944200000000540e-01
1.403637252138319016e+09 -1.481270899999999946e+00 3.511471499999999857e+00 2.773973800000000267e-01 -2.354901500000000092e-01 -7.680191600000000340e-01 -1.749462499999999976e-01 5.692844400000000027e-01
1.403637252188318968e+09 -1.488973199999999997e+00 3.496127899999999844e+00 2.825130499999999878e-01 -2.356207700000000071e-01 -7.660097399999999945e-01 -1.735845000000000027e-01 5.723463600000000540e-01
1.403637252238318920e+09 -1.497614000000000001e+00 3.479461300000000090e+00 2.861460100000000062e-01 -2.367162800000000011e-01 -7.653632500000000505e-01 -1.714525799999999933e-01 5.734008400000000227e-01
1.403637252288319111e+09 -1.501468599999999931e+00 3.463773699999999955e+00 2.890299700000000249e-01 -2.378148099999999876e-01 -7.654104400000000252e-01 -1.693630200000000030e-01 5.735042599999999879e-01
1.403637252338319063e+09 -1.504822600000000010e+00 3.447154799999999852e+00 2.889951000000000048e-01 -2.391124799999999884e-01 -7.661192100000000504e-01 -1.672017399999999876e-01 5.726518600000000125e-01
1.403637252388319016e+09 -1.504737900000000073e+00 3.432809400000000011e+00 2.872291000000000150e-01 -2.408419800000000111e-01 -7.679559099999999638e-01 -1.646578800000000065e-01 5.701987800000000162e-01
1.403637252438318968e+09 -1.507175200000000048e+00 3.413910899999999859e+00 2.847278500000000045e-01 -2.429348000000000063e-01 -7.705278700000000036e-01 -1.619912799999999875e-01 5.665936000000000305e-01
1.403637252488318920e+09 -1.510115799999999897e+00 3.394286300000000089e+00 2.802764099999999758e-01 -2.443745800000000079e-01 -7.723927299999999718e-01 -1.602938499999999877e-01 5.639117099999999549e-01
1.403637252538319111e+09 -1.508921299999999910e+00 3.377737499999999837e+00 2.734265000000000168e-01 -2.454712799999999862e-01 -7.739125399999999821e-01 -1.592842399999999936e-01 5.616331199999999857e-01
1.403637252588319063e+09 -1.507656099999999944e+00 3.360074599999999911e+00 2.655095800000000228e-01 -2.465772800000000098e-01 -7.751991099999999690e-01 -1.580484000000000055e-01 5.597201899999999508e-01
1.403637252638319016e+09 -1.508347600000000011e+00 3.341761299999999935e+00 2.559860400000000258e-01 -2.483792499999999959e-01 -7.764061100000000382e-01 -1.561905100000000046e-01 5.577686200000000483e-01
1.403637252688318968e+09 -1.506991900000000051e+00 3.325300700000000109e+00 2.454675400000000118e-01 -2.508325699999999769e-01 -7.788196200000000458e-01 -1.532035700000000111e-01 5.541224500000000441e-01
1.403637252738318920e+09 -1.499364200000000036e+00 3.312392399999999792e+00 2.356995500000000077e-01 -2.540370399999999917e-01 -7.812756100000000092e-01 -1.487329699999999921e-01 5.504108500000000070e-01
1.403637252788319111e+09 -1.494622200000000012e+00 3.297691299999999881e+00 2.267983000000000082e-01 -2.576552599999999971e-01 -7.835321899999999617e-01 -1.440724100000000119e-01 5.467487599999999448e-01
1.403637252838319063e+09 -1.489237900000000003e+00 3.285737699999999872e+00 2.203362199999999993e-01 -2.584503000000000217e-01 -7.855234199999999722e-01 -1.431251099999999998e-01 5.437569399999999664e-01
1.403637252888319016e+09 -1.485680200000000006e+00 3.274096399999999907e+00 2.159103500000000009e-01 -2.565822899999999906e-01 -7.851678899999999794e-01 -1.464881399999999889e-01 5.442592600000000225e-01
1.403637252938318968e+09 -1.483111000000000068e+00 3.263383500000000215e+00 2.133845500000000062e-01 -2.539374699999999985e-01 -7.830879099999999982e-01 -1.509888400000000130e-01 5.472581199999999590e-01
1.403637252988318920e+09 -1.477191399999999932e+00 3.254928500000000113e+00 2.148747699999999927e-01 -2.507656300000000171e-01 -7.817547500000000538e-01 -1.558201499999999906e-01 5.492687800000000120e-01
1.403637253038319111e+09 -1.469622699999999949e+00 3.248425099999999954e+00 2.159093800000000118e-01 -2.482893800000000040e-01 -7.804659200000000352e-01 -1.595088199999999956e-01 5.511644599999999672e-01
1.403637253088319063e+09 -1.465096799999999977e+00 3.239989500000000078e+00 2.196100400000000064e-01 -2.473473599999999883e-01 -7.791377000000000441e-01 -1.614961699999999944e-01 5.528858100000000331e-01
1.403637253138319016e+09 -1.459621899999999917e+00 3.232338799999999956e+00 2.242789799999999889e-01 -2.463251800000000047e-01 -7.780987900000000401e-01 -1.635688999999999893e-01 5.541943599999999970e-01
1.403637253188318968e+09 -1.454495899999999953e+00 3.224308800000000197e+00 2.286445199999999900e-01 -2.461247300000000138e-01 -7.776110000000000522e-01 -1.645597900000000113e-01 5.546745299999999990e-01
1.403637253238318920e+09 -1.448786099999999966e+00 3.216454800000000169e+00 2.318541000000000074e-01 -2.460786199999999979e-01 -7.767446700000000259e-01 -1.653583600000000098e-01 5.556704399999999877e-01
