# time x y z qx qy qz qw
1.403636710313555479e+09 -7.841425899999999949e+00 9.005516999999999328e+00 -1.839961900000000039e+00 -3.380609900000000057e-01 -7.405013999999999763e-01 -2.500272299999999892e-01 5.242698000000000080e-01
1.403636710363555431e+09 -7.879805400000000404e+00 9.005689399999999623e+00 -1.849180499999999894e+00 -3.406837799999999916e-01 -7.392308499999999949e-01 -2.425009899999999996e-01 5.278878500000000473e-01
1.403636710413555384e+09 -7.918948499999999946e+00 9.006293700000000513e+00 -1.859537100000000054e+00 -3.416443699999999750e-01 -7.386281099999999489e-01 -2.350953400000000137e-01 5.314488000000000545e-01
1.403636710463555574e+09 -7.961716100000000296e+00 9.012033499999999364e+00 -1.871577800000000069e+00 -3.414696799999999977e-01 -7.390777099999999988e-01 -2.272869799999999996e-01 5.343250200000000394e-01
1.403636710513555527e+09 -8.000869099999999179e+00 9.013170199999999355e+00 -1.884749900000000089e+00 -3.399333099999999885e-01 -7.397478199999999449e-01 -2.196070199999999861e-01 5.375790799999999869e-01
1.403636710563555479e+09 -8.041503999999999763e+00 9.016906499999999269e+00 -1.897872699999999968e+00 -3.370141500000000123e-01 -7.410463000000000466e-01 -2.134113900000000064e-01 5.401179699999999473e-01
1.403636710613555431e+09 -8.086055599999999899e+00 9.021853800000000589e+00 -1.914564500000000002e+00 -3.333242200000000044e-01 -7.421734800000000520e-01 -2.088830899999999935e-01 5.426244999999999541e-01
1.403636710663555384e+09 -8.119137600000000177e+00 9.023912799999999734e+00 -1.923124300000000009e+00 -3.280453099999999789e-01 -7.443299700000000074e-01 -2.038938999999999890e-01 5.447811000000000181e-01
1.403636710713555574e+09 -8.155178700000000447e+00 9.026350100000000154e+00 -1.938856899999999994e+00 -3.211473200000000139e-01 -7.467150700000000363e-01 -2.007515400000000061e-01 5.467904700000000284e-01
1.403636710763555527e+09 -8.184256200000000092e+00 9.023263899999999893e+00 -1.953208800000000078e+00 -3.134062599999999921e-01 -7.493364200000000030e-01 -1.972693500000000100e-01 5.489592399999999595e-01
1.403636710813555479e+09 -8.217599200000000437e+00 9.026426400000000072e+00 -1.965633699999999928e+00 -3.027296600000000115e-01 -7.530324900000000543e-01 -1.968440399999999979e-01 5.500447699999999607e-01
1.403636710863555431e+09 -8.250843700000000780e+00 9.029814699999999306e+00 -1.978276399999999935e+00 -2.918043799999999743e-01 -7.574744500000000214e-01 -1.957783700000000071e-01 5.502304000000000084e-01
1.403636710913555384e+09 -8.280132699999999346e+00 9.029870400000000075e+00 -1.989576000000000011e+00 -2.810817099999999846e-01 -7.617501399999999645e-01 -1.943013100000000049e-01 5.504332800000000248e-01
1.403636710963555574e+09 -8.310711100000000684e+00 9.032423599999999553e+00 -1.998210100000000100e+00 -2.711644500000000013e-01 -7.651234500000000383e-01 -1.931560099999999891e-01 5.511321999999999610e-01
1.403636711013555527e+09 -8.337273299999999665e+00 9.029861300000000313e+00 -2.004911599999999794e+00 -2.608823299999999956e-01 -7.696370099999999548e-01 -1.938855200000000056e-01 5.495522600000000146e-01
1.403636711063555479e+09 -8.365408800000000866e+00 9.028433200000000269e+00 -2.010240000000000027e+00 -2.542845200000000139e-01 -7.716817599999999944e-01 -1.919002399999999997e-01 5.504733800000000121e-01
1.403636711113555431e+09 -8.394253400000000198e+00 9.027673899999999918e+00 -2.014365300000000136e+00 -2.474084199999999900e-01 -7.738256999999999497e-01 -1.922009299999999921e-01 5.504921999999999871e-01
1.403636711163555384e+09 -8.425384100000000487e+00 9.027802599999999345e+00 -2.017786599999999986e+00 -2.426170699999999902e-01 -7.747223600000000543e-01 -1.918154499999999985e-01 5.514971100000000126e-01
1.403636711213555574e+09 -8.453687499999999133e+00 9.024683599999999473e+00 -2.020643699999999932e+00 -2.389550199999999902e-01 -7.754039000000000348e-01 -1.913542599999999982e-01 5.522977900000000107e-01
1.403636711263555527e+09 -8.478610899999999617e+00 9.017017199999999733e+00 -2.022267199999999931e+00 -2.364939299999999911e-01 -7.758372199999999941e-01 -1.907305800000000107e-01 5.529639100000000029e-01
1.403636711313555479e+09 -8.508700599999999170e+00 9.012798699999999386e+00 -2.023885100000000214e+00 -2.361055099999999907e-01 -7.751670699999999581e-01 -1.880000699999999914e-01 5.550010600000000460e-01
1.403636711363555431e+09 -8.534726100000000315e+00 9.003344099999999628e+00 -2.023867200000000199e+00 -2.364973700000000123e-01 -7.742418599999999484e-01 -1.856986700000000101e-01 5.568972500000000103e-01
1.403636711413555384e+09 -8.561963099999999827e+00 8.994938400000000556e+00 -2.022530900000000020e+00 -2.368158900000000011e-01 -7.709864499999999898e-01 -1.842349100000000017e-01 5.617433800000000144e-01
1.403636711463555574e+09 -8.590930399999999523e+00 8.988640699999999484e+00 -2.020893099999999887e+00 -2.368903199999999876e-01 -7.664040699999999928e-01 -1.838898800000000056e-01 5.680601199999999462e-01
1.403636711513555527e+09 -8.615692700000000315e+00 8.979257300000000441e+00 -2.018661600000000167e+00 -2.366597199999999901e-01 -7.622737600000000224e-01 -1.845792699999999897e-01 5.734643699999999455e-01
1.403636711563555479e+09 -8.639392400000000194e+00 8.969055000000000888e+00 -2.015627799999999858e+00 -2.352534599999999976e-01 -7.592600400000000249e-01 -1.877928399999999887e-01 5.769868700000000405e-01
1.403636711613555431e+09 -8.663030600000000803e+00 8.958701700000000656e+00 -2.013365700000000036e+00 -2.344414599999999904e-01 -7.574644799999999956e-01 -1.904658700000000093e-01 5.787983399999999667e-01
1.403636711663555384e+09 -8.681957799999999281e+00 8.944379400000000757e+00 -2.009064799999999984e+00 -2.339548599999999867e-01 -7.567763199999999468e-01 -1.927941499999999975e-01 5.791244599999999521e-01
1.403636711713555574e+09 -8.702170699999999925e+00 8.930261899999999642e+00 -2.004978899999999786e+00 -2.337170399999999870e-01 -7.573725900000000122e-01 -1.953141200000000077e-01 5.775945799999999686e-01
1.403636711763555527e+09 -8.719631500000000202e+00 8.913553500000000795e+00 -2.000290199999999796e+00 -2.348482600000000031e-01 -7.577324300000000123e-01 -1.956677500000000014e-01 5.765431399999999540e-01
1.403636711813555479e+09 -8.738014700000000801e+00 8.897542500000000132e+00 -1.996316699999999944e+00 -2.372969099999999998e-01 -7.586720000000000130e-01 -1.938881000000000077e-01 5.749037999999999649e-01
1.403636711863555431e+09 -8.752859100000000225e+00 8.875795699999999400e+00 -1.991948400000000063e+00 -2.409327199999999891e-01 -7.600207399999999724e-01 -1.901873599999999997e-01 5.728426199999999691e-01
1.403636711913555384e+09 -8.768240499999999216e+00 8.854918500000000137e+00 -1.986679000000000084e+00 -2.456329499999999888e-01 -7.614266800000000224e-01 -1.849344800000000122e-01 5.706952800000000270e-01
1.403636711963555574e+09 -8.782874500000000140e+00 8.832503799999999572e+00 -1.980485199999999946e+00 -2.503475800000000140e-01 -7.625406700000000315e-01 -1.796113900000000096e-01 5.688563700000000001e-01
1.403636712013555527e+09 -8.793624499999999955e+00 8.805904399999999299e+00 -1.972574800000000073e+00 -2.551342899999999858e-01 -7.629765099999999967e-01 -1.739857499999999946e-01 5.678928600000000548e-01
1.403636712063555479e+09 -8.801451500000000649e+00 8.777217000000000269e+00 -1.963356600000000007e+00 -2.593695400000000095e-01 -7.630744000000000415e-01 -1.687911400000000062e-01 5.674103099999999733e-01
1.403636712113555431e+09 -8.810812699999999609e+00 8.750567399999999552e+00 -1.952614000000000072e+00 -2.616756199999999977e-01 -7.624458100000000016e-01 -1.661045899999999964e-01 5.679890199999999556e-01
1.403636712163555384e+09 -8.817589999999999151e+00 8.723704800000000148e+00 -1.940613099999999980e+00 -2.621306899999999995e-01 -7.618887399999999532e-01 -1.648265499999999883e-01 5.688982799999999784e-01
1.403636712213555574e+09 -8.826281599999999727e+00 8.699735999999999692e+00 -1.928262099999999979e+00 -2.576004800000000206e-01 -7.632276300000000457e-01 -1.670733000000000079e-01 5.685174499999999798e-01
1.403636712263555527e+09 -8.834086700000000292e+00 8.675551099999999849e+00 -1.914471800000000057e+00 -2.505440700000000076e-01 -7.653602000000000460e-01 -1.695001299999999989e-01 5.680855000000000210e-01
1.403636712313555479e+09 -8.841914799999999630e+00 8.652426500000000686e+00 -1.899412399999999890e+00 -2.418826699999999941e-01 -7.671014400000000233e-01 -1.713187200000000077e-01 5.689446900000000307e-01
1.403636712363555431e+09 -8.854137299999999655e+00 8.636177800000000460e+00 -1.885452899999999987e+00 -2.327882500000000021e-01 -7.693351499999999676e-01 -1.721319799999999900e-01 5.694766399999999784e-01
1.403636712413555384e+09 -8.863908600000000249e+00 8.614330000000000709e+00 -1.869069599999999998e+00 -2.251359199999999894e-01 -7.709460999999999675e-01 -1.719280499999999989e-01 5.704355100000000345e-01
1.403636712463555574e+09 -8.870343500000000603e+00 8.589900200000000652e+00 -1.851035500000000056e+00 -2.178248899999999932e-01 -7.719750899999999749e-01 -1.713927899999999893e-01 5.720413300000000145e-01
1.403636712513555527e+09 -8.874137899999999135e+00 8.562846099999999794e+00 -1.832249000000000017e+00 -2.115663399999999916e-01 -7.730828600000000383e-01 -1.695680400000000032e-01 5.734363500000000391e-01
1.403636712563555479e+09 -8.876801099999999778e+00 8.533935599999999511e+00 -1.811852199999999913e+00 -2.068281499999999884e-01 -7.737443499999999696e-01 -1.669284600000000007e-01 5.750449399999999489e-01
1.403636712613555431e+09 -8.882099000000000188e+00 8.503116199999999125e+00 -1.790385300000000068e+00 -2.028813800000000001e-01 -7.732015899999999942e-01 -1.637405799999999967e-01 5.780895000000000339e-01
1.403636712663555384e+09 -8.888952299999999696e+00 8.479862600000000583e+00 -1.775131699999999979e+00 -1.998114500000000016e-01 -7.718353599999999703e-01 -1.597410300000000061e-01 5.820896500000000140e-01
1.403636712713555574e+09 -8.885178200000000359e+00 8.447454399999999808e+00 -1.759605199999999980e+00 -1.971373200000000048e-01 -7.706042100000000117e-01 -1.561994300000000002e-01 5.855832699999999891e-01
1.403636712763555527e+09 -8.883325799999999717e+00 8.416497400000000795e+00 -1.745807899999999968e+00 -1.949304400000000104e-01 -7.704153200000000146e-01 -1.529199400000000042e-01 5.874332799999999466e-01
1.403636712813555479e+09 -8.883605400000000429e+00 8.390723799999999954e+00 -1.735452999999999912e+00 -1.934376999999999902e-01 -7.711937599999999504e-01 -1.501869999999999872e-01 5.876103400000000088e-01
1.403636712863555431e+09 -8.875301600000000235e+00 8.358412500000000023e+00 -1.722716200000000031e+00 -1.925775799999999982e-01 -7.729408599999999518e-01 -1.479040600000000039e-01 5.861746199999999796e-01
1.403636712913555384e+09 -8.871327600000000757e+00 8.326731699999999847e+00 -1.715413199999999971e+00 -1.918985500000000011e-01 -7.746205000000000451e-01 -1.463579999999999881e-01 5.845659699999999903e-01
1.403636712963555574e+09 -8.863573499999999328e+00 8.293536400000000697e+00 -1.707365999999999939e+00 -1.913071699999999986e-01 -7.767959100000000339e-01 -1.457695200000000135e-01 5.820145399999999691e-01
1.403636713013555527e+09 -8.855622600000000233e+00 8.258008999999999489e+00 -1.699240700000000048e+00 -1.900815999999999895e-01 -7.782475300000000207e-01 -1.470193300000000036e-01 5.801595299999999789e-01
1.403636713063555479e+09 -8.846499500000000182e+00 8.219450800000000612e+00 -1.691141100000000064e+00 -1.902965699999999982e-01 -7.779978800000000305e-01 -1.460447199999999890e-01 5.806698300000000534e-01
1.403636713113555431e+09 -8.837118399999999596e+00 8.183669599999999988e+00 -1.682149499999999964e+00 -1.905858500000000011e-01 -7.778147399999999489e-01 -1.438551399999999925e-01 5.813664600000000293e-01
1.403636713163555384e+09 -8.828255800000000875e+00 8.145908999999999622e+00 -1.671548400000000045e+00 -1.907273999999999914e-01 -7.785512399999999777e-01 -1.424026200000000075e-01 5.806914100000000190e-01
1.403636713213555574e+09 -8.812034399999999934e+00 8.110508199999999945e+00 -1.655260699999999918e+00 -1.915285300000000024e-01 -7.793593800000000460e-01 -1.410224800000000056e-01 5.796795999999999616e-01
1.403636713263555527e+09 -8.798626999999999754e+00 8.074059699999999395e+00 -1.639738799999999941e+00 -1.921039900000000022e-01 -7.808981299999999681e-01 -1.397989000000000037e-01 5.777113799999999966e-01
1.403636713313555479e+09 -8.782531600000000438e+00 8.035205500000000001e+00 -1.622591399999999906e+00 -1.922356000000000065e-01 -7.816723599999999550e-01 -1.399959100000000012e-01 5.765717099999999595e-01
1.403636713363555431e+09 -8.771165099999999271e+00 8.000153299999999135e+00 -1.604543700000000017e+00 -1.927906199999999959e-01 -7.829107299999999992e-01 -1.396012199999999981e-01 5.747991500000000364e-01
1.403636713413555384e+09 -8.757267999999999830e+00 7.963429099999999927e+00 -1.584337300000000059e+00 -1.943594399999999944e-01 -7.829014199999999590e-01 -1.378517599999999899e-01 5.747057300000000257e-01
1.403636713463555574e+09 -8.741977099999999723e+00 7.927015500000000436e+00 -1.564027400000000068e+00 -1.956750600000000118e-01 -7.830492799999999587e-01 -1.367109800000000097e-01 5.743302200000000024e-01
1.403636713513555527e+09 -8.724686500000000677e+00 7.889223999999999570e+00 -1.541583699999999890e+00 -1.974221700000000079e-01 -7.832293900000000253e-01 -1.349991899999999911e-01 5.738914800000000094e-01
1.403636713563555479e+09 -8.703746000000000649e+00 7.850924199999999686e+00 -1.519635599999999975e+00 -1.993338100000000002e-01 -7.828753299999999804e-01 -1.331568399999999985e-01 5.741441600000000145e-01
1.403636713613555431e+09 -8.680500099999999719e+00 7.811771199999999915e+00 -1.498507400000000045e+00 -2.023011200000000009e-01 -7.834773400000000221e-01 -1.303473599999999955e-01 5.729285100000000019e-01
1.403636713663555384e+09 -8.659721100000000504e+00 7.775467899999999766e+00 -1.479633299999999929e+00 -2.047894600000000065e-01 -7.840355700000000150e-01 -1.281450600000000051e-01 5.717764800000000314e-01
1.403636713713555574e+09 -8.639006800000000652e+00 7.739600399999999603e+00 -1.462136899999999962e+00 -2.074096400000000062e-01 -7.841075100000000075e-01 -1.258271599999999935e-01 5.712479099999999699e-01
1.403636713763555527e+09 -8.621627399999999497e+00 7.706474199999999719e+00 -1.445432300000000003e+00 -2.101460599999999956e-01 -7.841440899999999603e-01 -1.238630800000000004e-01 5.706265099999999757e-01
1.403636713813555479e+09 -8.603743400000000818e+00 7.673936699999999611e+00 -1.430036400000000096e+00 -2.121088799999999996e-01 -7.843255799999999667e-01 -1.226076700000000019e-01 5.699215499999999990e-01
1.403636713863555431e+09 -8.583851799999999699e+00 7.642092599999999791e+00 -1.415858400000000072e+00 -2.131443199999999982e-01 -7.842349800000000259e-01 -1.230471800000000060e-01 5.695650899999999961e-01
1.403636713913555384e+09 -8.559853000000000378e+00 7.608967500000000328e+00 -1.403232500000000105e+00 -2.129035300000000075e-01 -7.846383200000000002e-01 -1.252911399999999953e-01 5.686096400000000273e-01
1.403636713963555574e+09 -8.529838099999999201e+00 7.573467299999999902e+00 -1.390768299999999957e+00 -2.123279999999999890e-01 -7.850390000000000423e-01 -1.277524399999999949e-01 5.677234300000000289e-01
1.403636714013555527e+09 -8.508832800000000418e+00 7.545276300000000269e+00 -1.380052999999999974e+00 -2.124274800000000019e-01 -7.857640299999999467e-01 -1.296966499999999967e-01 5.662404399999999560e-01
1.403636714063555479e+09 -8.486732399999999288e+00 7.518017600000000300e+00 -1.370279299999999978e+00 -2.104504199999999992e-01 -7.858509299999999476e-01 -1.347527500000000045e-01 5.656771499999999619e-01
1.403636714113555431e+09 -8.464011799999999752e+00 7.490804200000000357e+00 -1.362913899999999900e+00 -2.108596299999999923e-01 -7.860275199999999796e-01 -1.363414199999999910e-01 5.648981899999999667e-01
1.403636714163555384e+09 -8.441865599999999858e+00 7.463085200000000086e+00 -1.355628099999999892e+00 -2.110167699999999924e-01 -7.859332199999999879e-01 -1.383892200000000072e-01 5.644725999999999910e-01
1.403636714213555574e+09 -8.414657500000000567e+00 7.434064499999999853e+00 -1.349189200000000088e+00 -2.117318599999999940e-01 -7.848342999999999847e-01 -1.392562599999999928e-01 5.655196099999999504e-01
1.403636714263555527e+09 -8.387338700000000813e+00 7.404272200000000304e+00 -1.342724000000000029e+00 -2.137381899999999946e-01 -7.837783999999999862e-01 -1.380402799999999874e-01 5.665265099999999832e-01
1.403636714313555479e+09 -8.360403299999999760e+00 7.375495400000000146e+00 -1.338916699999999960e+00 -2.157922300000000015e-01 -7.831192000000000153e-01 -1.367763899999999977e-01 5.669658300000000040e-01
1.403636714363555431e+09 -8.329537099999999583e+00 7.345542599999999922e+00 -1.335728699999999991e+00 -2.171764999999999946e-01 -7.834108400000000527e-01 -1.365437999999999930e-01 5.660897499999999471e-01
1.403636714413555384e+09 -8.302460099999999343e+00 7.318489099999999858e+00 -1.334681699999999971e+00 -2.181980299999999873e-01 -7.853013199999999694e-01 -1.365862100000000134e-01 5.630591999999999819e-01
1.403636714463555574e+09 -8.275431100000000484e+00 7.293556399999999940e+00 -1.335354799999999953e+00 -2.182429499999999911e-01 -7.880070599999999814e-01 -1.351556100000000094e-01 5.595961499999999589e-01
1.403636714513555527e+09 -8.247239799999999121e+00 7.269351200000000013e+00 -1.337683799999999978e+00 -2.169915400000000105e-01 -7.909876200000000024e-01 -1.329068499999999931e-01 5.564072500000000199e-01
1.403636714563555479e+09 -8.221687700000000376e+00 7.248977299999999957e+00 -1.341901999999999928e+00 -2.148641699999999932e-01 -7.938696400000000430e-01 -1.287546499999999983e-01 5.540998299999999599e-01
1.403636714613555431e+09 -8.195779399999999271e+00 7.225763500000000228e+00 -1.346608100000000086e+00 -2.107369299999999890e-01 -7.969701200000000041e-01 -1.246937600000000007e-01 5.521594399999999458e-01
1.403636714663555384e+09 -8.172822599999999937e+00 7.203736000000000139e+00 -1.350004399999999993e+00 -2.045454499999999898e-01 -7.998186600000000146e-01 -1.213268599999999947e-01 5.511180199999999862e-01
1.403636714713555574e+09 -8.151249200000000528e+00 7.175078000000000067e+00 -1.348797199999999918e+00 -1.976306200000000068e-01 -8.026801900000000156e-01 -1.168129799999999968e-01 5.504556099999999841e-01
1.403636714763555527e+09 -8.128775299999999149e+00 7.155474700000000077e+00 -1.347504899999999894e+00 -1.884275300000000097e-01 -8.056462300000000187e-01 -1.121411900000000017e-01 5.503213399999999922e-01
1.403636714813555479e+09 -8.108502400000000776e+00 7.139431000000000083e+00 -1.345509800000000089e+00 -1.769534899999999911e-01 -8.081195599999999590e-01 -1.081319899999999973e-01 5.513054600000000249e-01
1.403636714863555431e+09 -8.091957799999999423e+00 7.125581699999999685e+00 -1.340875899999999898e+00 -1.644111600000000006e-01 -8.104116999999999571e-01 -1.041478799999999982e-01 5.525894099999999476e-01
1.403636714913555384e+09 -8.072007499999999780e+00 7.111850500000000075e+00 -1.333986799999999917e+00 -1.521318299999999957e-01 -8.129087499999999578e-01 -9.887453999999999688e-02 5.534067999999999765e-01
1.403636714963555574e+09 -8.044348100000000557e+00 7.099808699999999639e+00 -1.320271500000000042e+00 -1.410049100000000111e-01 -8.153221499999999677e-01 -9.156983700000000115e-02 5.540599000000000496e-01
1.403636715013555527e+09 -8.020478300000000615e+00 7.087660200000000188e+00 -1.310568399999999967e+00 -1.303038900000000055e-01 -8.171867200000000331e-01 -8.589736600000000277e-02 5.548408799999999808e-01
1.403636715063555479e+09 -8.000647000000000730e+00 7.078568299999999702e+00 -1.301038300000000092e+00 -1.205763799999999969e-01 -8.188513099999999989e-01 -8.045245400000000657e-02 5.554019000000000039e-01
1.403636715113555431e+09 -7.985501700000000369e+00 7.066313199999999739e+00 -1.287420699999999973e+00 -1.117528299999999974e-01 -8.207343599999999961e-01 -7.715248700000000570e-02 5.549359600000000059e-01
1.403636715163555384e+09 -7.972399099999999628e+00 7.053258099999999864e+00 -1.272707199999999927e+00 -1.056026500000000062e-01 -8.218500199999999589e-01 -7.273614600000000152e-02 5.550856400000000468e-01
1.403636715213555574e+09 -7.957713599999999943e+00 7.036395599999999639e+00 -1.256949700000000059e+00 -1.001342699999999974e-01 -8.226859100000000202e-01 -7.031646499999999467e-02 5.551726000000000161e-01
1.403636715263555527e+09 -7.943339700000000114e+00 7.020803400000000138e+00 -1.242484900000000003e+00 -9.651263000000000203e-02 -8.226213199999999892e-01 -6.704921299999999640e-02 5.563127500000000225e-01
1.403636715313555479e+09 -7.930470599999999592e+00 7.005931799999999932e+00 -1.229519500000000098e+00 -9.434006200000000231e-02 -8.217513600000000418e-01 -6.368910699999999481e-02 5.583622099999999699e-01
1.403636715363555431e+09 -7.917516400000000232e+00 6.991015400000000213e+00 -1.218509199999999959e+00 -9.229583800000000504e-02 -8.210321200000000319e-01 -6.162087000000000120e-02 5.599916000000000338e-01
1.403636715413555384e+09 -7.906650199999999629e+00 6.976401499999999700e+00 -1.209828200000000020e+00 -9.285053399999999846e-02 -8.188706199999999935e-01 -5.757623800000000180e-02 5.634843999999999964e-01
1.403636715463555574e+09 -7.896786999999999779e+00 6.966213999999999906e+00 -1.205528200000000050e+00 -9.368894299999999675e-02 -8.166532100000000183e-01 -5.409734399999999860e-02 5.668980399999999920e-01
1.403636715513555527e+09 -7.886496900000000032e+00 6.952613099999999768e+00 -1.201519500000000074e+00 -9.659756799999999477e-02 -8.143765699999999663e-01 -4.864976499999999759e-02 5.701692000000000426e-01
1.403636715563555479e+09 -7.878600299999999557e+00 6.941246500000000097e+00 -1.199502599999999974e+00 -1.010309900000000011e-01 -8.123437500000000311e-01 -4.177577200000000268e-02 5.728395600000000254e-01
1.403636715613555431e+09 -7.869182399999999689e+00 6.931053900000000212e+00 -1.199449699999999952e+00 -1.028605900000000017e-01 -8.117275699999999539e-01 -3.914063799999999843e-02 5.735730599999999679e-01
1.403636715663555384e+09 -7.860471900000000289e+00 6.920907899999999557e+00 -1.201084599999999947e+00 -1.026160799999999984e-01 -8.092409799999999986e-01 -4.044363200000000019e-02 5.770297100000000290e-01
1.403636715713555574e+09 -7.851988799999999991e+00 6.912835399999999630e+00 -1.203087100000000076e+00 -1.000759499999999969e-01 -8.058091600000000243e-01 -4.528331900000000243e-02 5.818984600000000063e-01
1.403636715763555527e+09 -7.841558700000000215e+00 6.907469200000000420e+00 -1.205798900000000007e+00 -9.747827300000000417e-02 -8.028370599999999913e-01 -5.060930400000000079e-02 5.859943199999999575e-01
1.403636715813555479e+09 -7.828904399999999875e+00 6.902209100000000319e+00 -1.206763999999999948e+00 -9.550297700000000278e-02 -8.001637499999999514e-01 -5.532825000000000243e-02 5.895387600000000505e-01
1.403636715863555431e+09 -7.816472799999999665e+00 6.896969499999999975e+00 -1.206313799999999992e+00 -9.423639300000000163e-02 -7.976387700000000525e-01 -5.852162999999999810e-02 5.928466199999999908e-01
1.403636715913555384e+09 -7.803433499999999690e+00 6.892714599999999692e+00 -1.204286200000000084e+00 -9.253507599999999389e-02 -7.953014699999999548e-01 -6.270541599999999993e-02 5.958194799999999569e-01
1.403636715963555574e+09 -7.787856599999999574e+00 6.886936900000000250e+00 -1.201621999999999968e+00 -9.272855500000000417e-02 -7.936626599999999643e-01 -6.454491199999999596e-02 5.977749999999999453e-01
1.403636716013555527e+09 -7.772655199999999986e+00 6.880711899999999659e+00 -1.197806699999999891e+00 -9.327068700000000490e-02 -7.927501000000000131e-01 -6.567218199999999562e-02 5.987779399999999530e-01
1.403636716063555479e+09 -7.756455200000000438e+00 6.875228599999999801e+00 -1.190204899999999899e+00 -9.431645199999999507e-02 -7.930450100000000502e-01 -6.657873200000000158e-02 5.981231399999999976e-01
1.403636716113555431e+09 -7.738295199999999596e+00 6.867228299999999841e+00 -1.182215500000000086e+00 -9.666739900000000107e-02 -7.936379999999999546e-01 -6.556096100000000093e-02 5.970727700000000304e-01
1.403636716163555384e+09 -7.720380900000000324e+00 6.860079299999999769e+00 -1.174284600000000012e+00 -9.926304699999999315e-02 -7.964624200000000043e-01 -6.463203300000000540e-02 5.929731499999999489e-01
1.403636716213555574e+09 -7.703337399999999668e+00 6.853889900000000424e+00 -1.165978299999999912e+00 -1.023646500000000015e-01 -8.000576700000000541e-01 -6.331810799999999795e-02 5.877244400000000146e-01
1.403636716263555527e+09 -7.685225499999999599e+00 6.847932600000000036e+00 -1.157979799999999893e+00 -1.044907399999999986e-01 -8.022510400000000264e-01 -6.379625999999999353e-02 5.842987099999999989e-01
1.403636716313555479e+09 -7.666140200000000071e+00 6.842187299999999972e+00 -1.152487400000000051e+00 -1.064437599999999984e-01 -8.042460500000000456e-01 -6.415263599999999899e-02 5.811561400000000432e-01
1.403636716363555431e+09 -7.645905400000000185e+00 6.836383399999999888e+00 -1.147755099999999917e+00 -1.083451400000000064e-01 -8.056305599999999956e-01 -6.458997700000000675e-02 5.788340499999999889e-01
1.403636716413555384e+09 -7.626619700000000002e+00 6.831935200000000208e+00 -1.145013499999999906e+00 -1.095865800000000029e-01 -8.057660399999999612e-01 -6.535712000000000466e-02 5.783254500000000187e-01
1.403636716463555574e+09 -7.603457599999999594e+00 6.826355500000000021e+00 -1.143827900000000009e+00 -1.103681900000000049e-01 -8.062416399999999816e-01 -6.639754000000000489e-02 5.773947000000000385e-01
1.403636716513555527e+09 -7.579533099999999912e+00 6.821149000000000129e+00 -1.145007099999999944e+00 -1.113156099999999954e-01 -8.057965900000000348e-01 -6.725664000000000642e-02 5.777345699999999473e-01
1.403636716563555479e+09 -7.555362099999999970e+00 6.819872000000000156e+00 -1.149703799999999942e+00 -1.097303399999999957e-01 -8.054142199999999585e-01 -6.878425900000000037e-02 5.783907999999999827e-01
1.403636716613555431e+09 -7.532492799999999988e+00 6.815265499999999754e+00 -1.152872499999999967e+00 -1.076330100000000012e-01 -8.057126599999999694e-01 -6.891456899999999497e-02 5.783537199999999601e-01
1.403636716663555384e+09 -7.509598000000000440e+00 6.809195500000000401e+00 -1.157299599999999984e+00 -1.045276599999999945e-01 -8.057005999999999890e-01 -6.759874300000000280e-02 5.790949100000000183e-01
1.403636716713555574e+09 -7.485583899999999957e+00 6.801650300000000371e+00 -1.162424099999999960e+00 -1.004155500000000062e-01 -8.062000200000000172e-01 -6.546124899999999913e-02 5.793730000000000269e-01
1.403636716763555527e+09 -7.463362899999999911e+00 6.793918500000000193e+00 -1.168779299999999965e+00 -9.604696499999999804e-02 -8.064070300000000246e-01 -6.211896000000000084e-02 5.801929999999999588e-01
1.403636716813555479e+09 -7.444795300000000005e+00 6.789541400000000060e+00 -1.175205199999999950e+00 -9.021693000000000073e-02 -8.071083999999999481e-01 -5.784695100000000062e-02 5.805951000000000306e-01
1.403636716863555431e+09 -7.423431100000000171e+00 6.785861299999999652e+00 -1.183431700000000086e+00 -8.372947199999999923e-02 -8.079640900000000237e-01 -5.242984099999999786e-02 5.808911399999999725e-01
1.403636716913555384e+09 -7.403935399999999944e+00 6.778615300000000232e+00 -1.188473799999999914e+00 -7.622123100000000040e-02 -8.088481800000000277e-01 -4.640894799999999848e-02 5.812066399999999966e-01
1.403636716963555574e+09 -7.382333199999999707e+00 6.767992200000000125e+00 -1.191663200000000034e+00 -6.680244700000000091e-02 -8.104453200000000246e-01 -4.053201299999999868e-02 5.805798500000000084e-01
1.403636717013555527e+09 -7.360147399999999784e+00 6.759799199999999786e+00 -1.194172199999999906e+00 -5.715011200000000291e-02 -8.109751299999999885e-01 -3.406148900000000035e-02 5.812856600000000373e-01
1.403636717063555479e+09 -7.338285400000000180e+00 6.754537000000000013e+00 -1.195240800000000103e+00 -4.672675099999999693e-02 -8.122633700000000401e-01 -2.765223600000000018e-02 5.807582900000000103e-01
1.403636717113555431e+09 -7.315121600000000335e+00 6.746253499999999903e+00 -1.193590399999999940e+00 -3.702710800000000302e-02 -8.128407699999999902e-01 -2.152918800000000119e-02 5.809090900000000168e-01
1.403636717163555384e+09 -7.292909899999999723e+00 6.735825900000000033e+00 -1.191308400000000045e+00 -2.835108299999999915e-02 -8.132958500000000424e-01 -1.744692499999999855e-02 5.808973100000000001e-01
