# time x y z qx qy qz qw
1.413393971405760527e+09 4.394899999999999918e-01 -1.017203899999999939e+00 4.217412600000000067e-01 5.486466399999999632e-01 4.979202600000000034e-01 5.303456899999999807e-01 -4.120627700000000226e-01
1.413393971455760479e+09 3.940507200000000210e-01 -1.029998699999999934e+00 4.246552599999999789e-01 5.501797299999999780e-01 4.966227699999999912e-01 5.269661399999999718e-01 -4.159023700000000212e-01
1.413393971505760431e+09 3.482444399999999884e-01 -1.046985999999999972e+00 4.208718300000000023e-01 5.578798499999999549e-01 4.983457900000000107e-01 5.166399400000000197e-01 -4.165389700000000084e-01
1.413393971555760384e+09 3.016412600000000221e-01 -1.067706499999999892e+00 4.144989000000000035e-01 5.706674200000000363e-01 5.011101999999999501e-01 5.002798000000000522e-01 -4.158694199999999896e-01
1.413393971605760574e+09 2.540534099999999795e-01 -1.091663999999999968e+00 4.073612899999999870e-01 5.868615900000000440e-01 5.000223000000000306e-01 4.789794099999999943e-01 -4.197021499999999961e-01
1.413393971655760527e+09 2.067793599999999954e-01 -1.118271599999999921e+00 4.002116900000000088e-01 6.030754000000000392e-01 4.959177499999999905e-01 4.564039200000000185e-01 -4.266861900000000207e-01
1.413393971705760479e+09 1.604977999999999960e-01 -1.149551999999999907e+00 3.969273199999999724e-01 6.170831900000000036e-01 4.878984900000000180e-01 4.363386100000000156e-01 -4.367745699999999731e-01
1.413393971755760431e+09 1.140807199999999966e-01 -1.183482499999999993e+00 3.956282400000000199e-01 6.305343399999999709e-01 4.769647200000000087e-01 4.173816000000000193e-01 -4.480219799999999863e-01
1.413393971805760384e+09 7.317447800000000113e-02 -1.219891800000000082e+00 3.969727100000000064e-01 6.418723200000000517e-01 4.673973100000000103e-01 4.017568599999999934e-01 -4.562138900000000108e-01
1.413393971855760574e+09 3.621749600000000180e-02 -1.258472599999999941e+00 3.989927500000000071e-01 6.507314800000000288e-01 4.600193699999999830e-01 3.907364799999999971e-01 -4.607122000000000162e-01
1.413393971905760527e+09 5.926532299999999649e-03 -1.299173499999999981e+00 4.036799400000000149e-01 6.553038799999999497e-01 4.579970199999999769e-01 3.873800499999999758e-01 -4.590776100000000248e-01
1.413393971955760479e+09 -1.771822500000000064e-02 -1.342300999999999966e+00 4.101574599999999737e-01 6.569038699999999453e-01 4.613998200000000161e-01 3.899303700000000261e-01 -4.511560900000000096e-01
1.413393972005760431e+09 -3.754886600000000019e-02 -1.385172300000000023e+00 4.182238200000000239e-01 6.571376399999999673e-01 4.657726999999999840e-01 3.952759000000000134e-01 -4.415686500000000070e-01
1.413393972055760384e+09 -4.940323199999999831e-02 -1.427860300000000082e+00 4.274095399999999767e-01 6.558988199999999935e-01 4.721587199999999762e-01 4.020504500000000037e-01 -4.303699799999999853e-01
1.413393972105760574e+09 -5.884625300000000114e-02 -1.471952499999999997e+00 4.364061900000000271e-01 6.572068399999999588e-01 4.760699400000000248e-01 4.044948199999999772e-01 -4.216876999999999986e-01
1.413393972155760527e+09 -6.105403499999999956e-02 -1.513991199999999981e+00 4.396216199999999907e-01 6.618715699999999647e-01 4.793648300000000195e-01 4.006913100000000227e-01 -4.142244099999999873e-01
1.413393972205760479e+09 -5.965351900000000207e-02 -1.559009700000000054e+00 4.367844000000000171e-01 6.672730900000000132e-01 4.833341299999999729e-01 3.947744799999999832e-01 -4.065560899999999811e-01
1.413393972255760431e+09 -5.473353499999999983e-02 -1.604470199999999958e+00 4.296920599999999868e-01 6.704397500000000010e-01 4.886772500000000075e-01 3.913507999999999987e-01 -3.981829100000000010e-01
1.413393972305760384e+09 -5.074701599999999896e-02 -1.648422599999999960e+00 4.190931099999999909e-01 6.662142599999999470e-01 4.966341100000000175e-01 3.997566399999999964e-01 -3.869208699999999723e-01
1.413393972355760574e+09 -4.323255899999999680e-02 -1.689667599999999936e+00 4.113934100000000149e-01 6.574782700000000313e-01 5.042153700000000516e-01 4.138482099999999941e-01 -3.771191199999999744e-01
1.413393972405760527e+09 -3.460462400000000049e-02 -1.729450099999999990e+00 4.039695099999999761e-01 6.494654300000000102e-01 5.111784099999999720e-01 4.260222699999999807e-01 -3.679623899999999725e-01
1.413393972455760479e+09 -2.613732399999999997e-02 -1.768314900000000023e+00 3.967757199999999984e-01 6.413342899999999736e-01 5.174425900000000356e-01 4.373306599999999822e-01 -3.601185800000000214e-01
1.413393972505760431e+09 -1.648073599999999930e-02 -1.806101600000000085e+00 3.888198099999999879e-01 6.368760199999999871e-01 5.249908699999999984e-01 4.425755900000000187e-01 -3.505714799999999909e-01
1.413393972555760384e+09 -8.784391699999999706e-03 -1.842042699999999922e+00 3.812138099999999863e-01 6.369588200000000366e-01 5.325232500000000035e-01 4.419510099999999775e-01 -3.396789000000000058e-01
1.413393972605760574e+09 -8.992879200000000349e-04 -1.875763099999999906e+00 3.748163400000000256e-01 6.376118899999999590e-01 5.378820800000000402e-01 4.405947299999999900e-01 -3.316779000000000255e-01
1.413393972655760527e+09 6.805235100000000224e-03 -1.907478900000000088e+00 3.689138200000000034e-01 6.382248000000000365e-01 5.402268199999999965e-01 4.398786800000000219e-01 -3.276138599999999790e-01
1.413393972705760479e+09 1.335420900000000057e-02 -1.935360200000000086e+00 3.623870900000000228e-01 6.379780299999999738e-01 5.411974000000000506e-01 4.407531399999999877e-01 -3.253091900000000258e-01
1.413393972755760431e+09 1.767764900000000014e-02 -1.961619999999999919e+00 3.551769900000000257e-01 6.379091099999999459e-01 5.410837099999999955e-01 4.418647900000000073e-01 -3.241232700000000189e-01
1.413393972805760384e+09 1.920036699999999943e-02 -1.985950199999999999e+00 3.484804200000000129e-01 6.367636199999999747e-01 5.397612400000000310e-01 4.448402100000000137e-01 -3.245105200000000245e-01
1.413393972855760574e+09 1.728064500000000073e-02 -2.005558900000000033e+00 3.428901999999999783e-01 6.361565799999999715e-01 5.377937000000000412e-01 4.479553499999999744e-01 -3.246825400000000195e-01
1.413393972905760527e+09 1.521940800000000024e-02 -2.023952500000000043e+00 3.367985000000000007e-01 6.351626000000000216e-01 5.369205000000000227e-01 4.510332899999999756e-01 -3.238113899999999767e-01
1.413393972955760479e+09 1.307480500000000011e-02 -2.039956000000000103e+00 3.310948000000000224e-01 6.339367399999999986e-01 5.359142900000000154e-01 4.549019000000000257e-01 -3.224660200000000199e-01
1.413393973005760431e+09 1.063178799999999966e-02 -2.054539300000000068e+00 3.240527500000000005e-01 6.317049999999999610e-01 5.364022099999999904e-01 4.592746799999999907e-01 -3.198253099999999738e-01
1.413393973055760384e+09 4.524737000000000030e-03 -2.067172600000000138e+00 3.181799399999999944e-01 6.285232099999999988e-01 5.350194000000000338e-01 4.644827499999999998e-01 -3.208871999999999836e-01
1.413393973105760574e+09 -3.956831499999999800e-03 -2.077579899999999924e+00 3.120758900000000224e-01 6.250388099999999447e-01 5.324891899999999456e-01 4.700087299999999857e-01 -3.238418399999999919e-01
1.413393973155760527e+09 -1.504458399999999973e-02 -2.086361800000000155e+00 3.063595199999999963e-01 6.206028300000000497e-01 5.294305799999999840e-01 4.760334800000000088e-01 -3.285536700000000199e-01
1.413393973205760479e+09 -2.886305399999999910e-02 -2.095256399999999797e+00 3.001082099999999864e-01 6.153224600000000155e-01 5.259194099999999761e-01 4.825478599999999951e-01 -3.345662899999999884e-01
1.413393973255760431e+09 -4.542757299999999887e-02 -2.104557799999999812e+00 2.944424199999999825e-01 6.088531499999999541e-01 5.215318599999999583e-01 4.902603400000000167e-01 -3.419753899999999902e-01
1.413393973305760384e+09 -6.410431499999999505e-02 -2.113269100000000122e+00 2.884570599999999874e-01 6.015651499999999929e-01 5.162050599999999934e-01 4.984982900000000106e-01 -3.509289899999999962e-01
1.413393973355760574e+09 -8.564261500000000527e-02 -2.122322699999999784e+00 2.819669699999999835e-01 5.947382500000000238e-01 5.113334000000000490e-01 5.057397000000000142e-01 -3.592379600000000228e-01
1.413393973405760527e+09 -1.096112699999999968e-01 -2.132862900000000117e+00 2.754548099999999944e-01 5.875903000000000098e-01 5.065456900000000484e-01 5.124642499999999545e-01 -3.681433000000000066e-01
1.413393973455760479e+09 -1.355888299999999935e-01 -2.145862900000000018e+00 2.690243199999999835e-01 5.806638800000000211e-01 5.030404800000000121e-01 5.185628500000000196e-01 -3.753295999999999855e-01
1.413393973505760431e+09 -1.654089300000000096e-01 -2.163690799999999914e+00 2.632255700000000198e-01 5.734195100000000211e-01 4.994215799999999761e-01 5.253706399999999999e-01 -3.817772099999999780e-01
1.413393973555760384e+09 -1.980960599999999905e-01 -2.182314700000000052e+00 2.565655000000000019e-01 5.690854400000000535e-01 4.966409600000000202e-01 5.289131299999999536e-01 -3.869630700000000201e-01
1.413393973605760574e+09 -2.327808500000000114e-01 -2.204153600000000157e+00 2.502802800000000216e-01 5.671273999999999482e-01 4.945027100000000120e-01 5.294921099999999603e-01 -3.917546100000000031e-01
1.413393973655760527e+09 -2.690728700000000195e-01 -2.228683699999999934e+00 2.436692500000000039e-01 5.695189000000000501e-01 4.910525800000000163e-01 5.244376400000000382e-01 -3.993503999999999943e-01
1.413393973705760479e+09 -3.065352700000000263e-01 -2.262096600000000013e+00 2.361651600000000129e-01 5.783637799999999940e-01 4.880531300000000017e-01 5.110528699999999924e-01 -4.075836700000000090e-01
1.413393973755760431e+09 -3.465286300000000042e-01 -2.298213300000000014e+00 2.279811099999999868e-01 5.914978199999999520e-01 4.854849900000000051e-01 4.915598299999999754e-01 -4.156965000000000243e-01
1.413393973805760384e+09 -3.861994200000000155e-01 -2.336304099999999995e+00 2.205132099999999873e-01 6.063790399999999803e-01 4.826269599999999937e-01 4.692723799999999890e-01 -4.232719200000000237e-01
1.413393973855760574e+09 -4.262418299999999882e-01 -2.378936400000000173e+00 2.129879199999999972e-01 6.240588099999999638e-01 4.778936699999999926e-01 4.420439199999999791e-01 -4.321636400000000156e-01
1.413393973905760527e+09 -4.612022399999999855e-01 -2.422080300000000186e+00 2.058089999999999919e-01 6.411482400000000359e-01 4.722549100000000277e-01 4.138773099999999983e-01 -4.411460200000000276e-01
1.413393973955760479e+09 -4.889639900000000150e-01 -2.466103700000000121e+00 2.044203699999999901e-01 6.577890400000000470e-01 4.702135900000000146e-01 3.863586600000000204e-01 -4.437789300000000159e-01
1.413393974005760431e+09 -5.119849800000000339e-01 -2.514979499999999923e+00 2.032548100000000080e-01 6.740185800000000338e-01 4.757835200000000153e-01 3.596791200000000188e-01 -4.358439299999999905e-01
1.413393974055760384e+09 -5.309085099999999446e-01 -2.569301600000000185e+00 2.015443700000000005e-01 6.893911999999999818e-01 4.847579000000000193e-01 3.346135299999999924e-01 -4.216436100000000020e-01
1.413393974105760574e+09 -5.417937299999999734e-01 -2.615222199999999830e+00 2.043071800000000049e-01 7.032764299999999524e-01 4.964420299999999786e-01 3.113163999999999931e-01 -4.025290899999999783e-01
1.413393974155760527e+09 -5.429225800000000435e-01 -2.661170999999999953e+00 2.067419100000000010e-01 7.142496000000000400e-01 5.093780100000000477e-01 2.921516399999999902e-01 -3.808266900000000232e-01
1.413393974205760479e+09 -5.397884499999999752e-01 -2.698755900000000096e+00 2.121595799999999865e-01 7.191585299999999625e-01 5.265022700000000500e-01 2.829148400000000008e-01 -3.543523199999999984e-01
1.413393974255760431e+09 -5.256903200000000442e-01 -2.727131200000000089e+00 2.216471499999999872e-01 7.173982199999999754e-01 5.466511200000000459e-01 2.835483400000000098e-01 -3.257494200000000117e-01
1.413393974305760384e+09 -5.031543899999999514e-01 -2.744097099999999845e+00 2.339981399999999934e-01 7.118962100000000293e-01 5.652861000000000136e-01 2.898267900000000008e-01 -2.994258699999999829e-01
1.413393974355760574e+09 -4.790165699999999749e-01 -2.750506399999999907e+00 2.480804100000000012e-01 7.055879400000000246e-01 5.807450299999999954e-01 2.968181799999999870e-01 -2.770917600000000203e-01
1.413393974405760527e+09 -4.522766100000000233e-01 -2.744956100000000010e+00 2.636913699999999805e-01 6.980372299999999530e-01 5.940057499999999990e-01 3.055139000000000049e-01 -2.579969999999999763e-01
1.413393974455760479e+09 -4.231122199999999833e-01 -2.727333799999999808e+00 2.807718499999999895e-01 6.873656500000000502e-01 6.060324400000000056e-01 3.182774099999999828e-01 -2.428016299999999905e-01
1.413393974505760431e+09 -3.943165699999999774e-01 -2.696695500000000134e+00 2.992951400000000151e-01 6.738076699999999697e-01 6.166748300000000071e-01 3.344750899999999749e-01 -2.319952499999999862e-01
1.413393974555760384e+09 -3.663486799999999821e-01 -2.661147900000000011e+00 3.149237899999999812e-01 6.578414900000000287e-01 6.247931899999999983e-01 3.541314799999999985e-01 -2.268676699999999935e-01
1.413393974605760574e+09 -3.452894599999999925e-01 -2.612972399999999862e+00 3.377841200000000210e-01 6.426770000000000538e-01 6.284503599999999857e-01 3.741646299999999981e-01 -2.280728999999999951e-01
1.413393974655760527e+09 -3.274504899999999830e-01 -2.558501399999999926e+00 3.620918200000000087e-01 6.263538300000000003e-01 6.292146499999999865e-01 3.955626300000000262e-01 -2.351595099999999883e-01
1.413393974705760479e+09 -3.153004799999999941e-01 -2.495448899999999970e+00 3.867399200000000148e-01 6.098471399999999543e-01 6.261309000000000458e-01 4.180486999999999953e-01 -2.475517200000000029e-01
1.413393974755760431e+09 -3.070928499999999728e-01 -2.426480800000000215e+00 4.121027700000000071e-01 5.952761199999999642e-01 6.208913200000000243e-01 4.375546599999999842e-01 -2.620805800000000074e-01
1.413393974805760384e+09 -3.034424900000000092e-01 -2.353209000000000106e+00 4.338796999999999793e-01 5.825679900000000355e-01 6.145335400000000448e-01 4.544586199999999798e-01 -2.764605399999999769e-01
1.413393974855760574e+09 -3.043867399999999890e-01 -2.276530000000000165e+00 4.540469100000000258e-01 5.753425500000000081e-01 6.044734499999999677e-01 4.653092099999999731e-01 -2.950934499999999794e-01
1.413393974905760527e+09 -3.112978900000000215e-01 -2.198020800000000108e+00 4.696813000000000238e-01 5.729866700000000312e-01 5.922956600000000016e-01 4.705586199999999830e-01 -3.153517299999999968e-01
1.413393974955760479e+09 -3.219684300000000277e-01 -2.121537800000000029e+00 4.817977800000000088e-01 5.714194799999999796e-01 5.802586299999999975e-01 4.746645199999999787e-01 -3.338761499999999827e-01
1.413393975005760431e+09 -3.348683399999999866e-01 -2.045302700000000140e+00 4.901215500000000169e-01 5.710616200000000475e-01 5.681471799999999739e-01 4.768910199999999988e-01 -3.516708199999999951e-01
1.413393975055760384e+09 -3.490571599999999775e-01 -1.968786699999999890e+00 4.927959199999999984e-01 5.727382500000000043e-01 5.573501100000000097e-01 4.763092600000000121e-01 -3.666895700000000202e-01
1.413393975105760574e+09 -3.664410100000000114e-01 -1.894294900000000004e+00 4.922779099999999852e-01 5.748949300000000262e-01 5.480902899999999800e-01 4.749602600000000230e-01 -3.788213400000000064e-01
1.413393975155760527e+09 -3.854726800000000120e-01 -1.822750599999999999e+00 4.896916099999999994e-01 5.789834299999999656e-01 5.401362499999999844e-01 4.706631099999999956e-01 -3.892393299999999945e-01
1.413393975205760479e+09 -4.043572000000000277e-01 -1.754149799999999981e+00 4.854946399999999773e-01 5.834718199999999744e-01 5.354314599999999702e-01 4.657674299999999823e-01 -3.948854099999999923e-01
1.413393975255760431e+09 -4.251109800000000272e-01 -1.685291199999999989e+00 4.794927299999999781e-01 5.877789900000000012e-01 5.327036200000000443e-01 4.607491000000000225e-01 -3.980615100000000073e-01
1.413393975305760384e+09 -4.477051899999999751e-01 -1.618818599999999996e+00 4.755282000000000120e-01 5.910001499999999464e-01 5.315657499999999480e-01 4.568241399999999897e-01 -3.993349299999999769e-01
1.413393975355760574e+09 -4.706128900000000059e-01 -1.554821400000000020e+00 4.741010500000000238e-01 5.894803299999999968e-01 5.315582300000000204e-01 4.592701100000000092e-01 -3.987853499999999829e-01
1.413393975405760527e+09 -4.937250400000000039e-01 -1.493829000000000073e+00 4.731966200000000122e-01 5.864260599999999712e-01 5.315783400000000380e-01 4.635500900000000257e-01 -3.983092400000000088e-01
1.413393975455760479e+09 -5.186325699999999594e-01 -1.434792700000000032e+00 4.735581999999999847e-01 5.812699099999999452e-01 5.329688900000000285e-01 4.698738700000000268e-01 -3.965955199999999792e-01
1.413393975505760431e+09 -5.444325700000000046e-01 -1.377868700000000057e+00 4.737741999999999787e-01 5.763855599999999635e-01 5.331361199999999911e-01 4.758071899999999910e-01 -3.964253899999999886e-01
1.413393975555760384e+09 -5.719425799999999782e-01 -1.324180200000000029e+00 4.739755099999999888e-01 5.720280800000000498e-01 5.335004899999999939e-01 4.810651599999999917e-01 -3.959007700000000129e-01
1.413393975605760574e+09 -6.019649999999999723e-01 -1.273805700000000041e+00 4.737832799999999733e-01 5.690605600000000486e-01 5.331116399999999977e-01 4.845264100000000185e-01 -3.964797800000000039e-01
1.413393975655760527e+09 -6.333441300000000052e-01 -1.225638800000000028e+00 4.742561800000000272e-01 5.682696099999999806e-01 5.320194400000000101e-01 4.851785000000000125e-01 -3.982797800000000277e-01
1.413393975705760479e+09 -6.656853000000000353e-01 -1.181576500000000030e+00 4.742246299999999803e-01 5.716046200000000077e-01 5.290755700000000505e-01 4.808109899999999937e-01 -4.027008699999999886e-01
1.413393975755760431e+09 -6.992985200000000345e-01 -1.141064999999999996e+00 4.742757799999999802e-01 5.769349000000000283e-01 5.251169199999999870e-01 4.746590900000000057e-01 -4.075501100000000210e-01
1.413393975805760384e+09 -7.344513599999999975e-01 -1.104011800000000099e+00 4.752004899999999754e-01 5.826665300000000158e-01 5.210324699999999698e-01 4.686950100000000230e-01 -4.115214099999999764e-01
1.413393975855760574e+09 -7.694191700000000411e-01 -1.069481600000000032e+00 4.766361000000000070e-01 5.877646600000000499e-01 5.150340700000000105e-01 4.638219399999999881e-01 -4.173030300000000192e-01
1.413393975905760527e+09 -8.040611899999999812e-01 -1.038330999999999893e+00 4.782354500000000064e-01 5.933697199999999894e-01 5.086391399999999896e-01 4.588590699999999800e-01 -4.226664800000000111e-01
1.413393975955760479e+09 -8.381379700000000099e-01 -1.010718999999999923e+00 4.799361200000000216e-01 5.978273800000000193e-01 5.062953500000000329e-01 4.558894199999999897e-01 -4.224124499999999949e-01
1.413393976005760431e+09 -8.712305700000000375e-01 -9.881537000000000237e-01 4.819152700000000067e-01 6.027035099999999979e-01 5.062776799999999522e-01 4.531928000000000067e-01 -4.183869800000000194e-01
1.413393976055760384e+09 -9.041871799999999793e-01 -9.653294399999999831e-01 4.801165199999999911e-01 6.065145400000000464e-01 5.085486700000000360e-01 4.522326300000000243e-01 -4.111009800000000047e-01
1.413393976105760574e+09 -9.371521900000000516e-01 -9.463001899999999855e-01 4.774628200000000100e-01 6.101082399999999684e-01 5.107000499999999610e-01 4.516040700000000241e-01 -4.037414500000000017e-01
1.413393976155760527e+09 -9.683524500000000312e-01 -9.274639900000000159e-01 4.712102499999999972e-01 6.129637399999999792e-01 5.112752900000000489e-01 4.511671800000000010e-01 -3.991506100000000168e-01
1.413393976205760479e+09 -9.968769499999999839e-01 -9.108592800000000489e-01 4.614636200000000188e-01 6.167158999999999835e-01 5.108665000000000012e-01 4.489814300000000147e-01 -3.963490800000000203e-01
1.413393976255760431e+09 -1.025994300000000026e+00 -8.958473799999999709e-01 4.503352400000000255e-01 6.200045499999999876e-01 5.084911399999999526e-01 4.466060099999999977e-01 -3.969561500000000076e-01
1.413393976305760384e+09 -1.053392099999999942e+00 -8.814439600000000263e-01 4.378947200000000151e-01 6.226837800000000200e-01 5.046829499999999635e-01 4.445360400000000212e-01 -3.999346699999999921e-01
1.413393976355760574e+09 -1.080212900000000031e+00 -8.683719199999999638e-01 4.263576199999999927e-01 6.235595000000000443e-01 4.995759100000000119e-01 4.441232999999999986e-01 -4.054034400000000038e-01
1.413393976405760527e+09 -1.105799200000000093e+00 -8.569630099999999695e-01 4.164640800000000143e-01 6.228049500000000238e-01 4.956942500000000029e-01 4.442968500000000209e-01 -4.110979399999999950e-01
1.413393976455760479e+09 -1.130872799999999900e+00 -8.479362000000000288e-01 4.096345900000000206e-01 6.218673599999999801e-01 4.940994400000000009e-01 4.423301700000000225e-01 -4.165222100000000038e-01
1.413393976505760431e+09 -1.154579199999999917e+00 -8.408789700000000034e-01 4.048152700000000048e-01 6.216005000000000003e-01 4.964271299999999942e-01 4.372357900000000130e-01 -4.195208999999999744e-01
1.413393976555760384e+09 -1.174860599999999922e+00 -8.363873099999999949e-01 4.030533700000000219e-01 6.200565999999999578e-01 5.015237099999999559e-01 4.323198600000000003e-01 -4.208364399999999783e-01
1.413393976605760574e+09 -1.194158000000000053e+00 -8.330414699999999506e-01 4.017529400000000028e-01 6.187861199999999950e-01 5.073917399999999800e-01 4.270195999999999992e-01 -4.210838599999999765e-01
1.413393976655760527e+09 -1.210901800000000028e+00 -8.308445100000000361e-01 3.989185900000000173e-01 6.173786500000000288e-01 5.127683800000000236e-01 4.220847799999999928e-01 -4.216119400000000184e-01
1.413393976705760479e+09 -1.224266999999999994e+00 -8.301712100000000483e-01 3.941841700000000004e-01 6.161195600000000105e-01 5.155725100000000394e-01 4.165480799999999872e-01 -4.255224699999999860e-01
1.413393976755760431e+09 -1.236382199999999987e+00 -8.303477500000000511e-01 3.873476299999999983e-01 6.150343999999999811e-01 5.182183599999999890e-01 4.113333499999999865e-01 -4.289374100000000190e-01
1.413393976805760384e+09 -1.245136599999999927e+00 -8.309703800000000085e-01 3.777173500000000073e-01 6.152320000000000011e-01 5.212554099999999746e-01 4.053561999999999999e-01 -4.306608000000000103e-01
1.413393976855760574e+09 -1.250409499999999952e+00 -8.321646200000000215e-01 3.661259000000000041e-01 6.165249099999999816e-01 5.269384599999999974e-01 3.987865400000000227e-01 -4.280212600000000145e-01
1.413393976905760527e+09 -1.253914799999999996e+00 -8.340896500000000158e-01 3.552416500000000199e-01 6.185215499999999755e-01 5.354643500000000333e-01 3.920994300000000266e-01 -4.206745199999999962e-01
1.413393976955760479e+09 -1.255475300000000072e+00 -8.366850500000000412e-01 3.453859400000000024e-01 6.201417700000000366e-01 5.432315699999999969e-01 3.871485499999999802e-01 -4.128433799999999820e-01
1.413393977005760431e+09 -1.255767199999999972e+00 -8.392585900000000265e-01 3.374259399999999798e-01 6.197826499999999905e-01 5.524886199999999858e-01 3.857423600000000063e-01 -4.022792900000000116e-01
1.413393977055760384e+09 -1.253376700000000010e+00 -8.393513000000000224e-01 3.306355400000000055e-01 6.171105099999999455e-01 5.603219600000000078e-01 3.886775100000000038e-01 -3.926114099999999940e-01
1.413393977105760574e+09 -1.249173300000000042e+00 -8.371278699999999962e-01 3.256172099999999903e-01 6.134476199999999713e-01 5.665847999999999995e-01 3.934232500000000021e-01 -3.845540599999999753e-01
1.413393977155760527e+09 -1.244553299999999973e+00 -8.333460999999999785e-01 3.252592599999999945e-01 6.088353300000000079e-01 5.698283800000000232e-01 3.992855799999999733e-01 -3.810330499999999843e-01
1.413393977205760479e+09 -1.241635599999999950e+00 -8.279651300000000491e-01 3.286191700000000160e-01 6.039825300000000174e-01 5.715591199999999761e-01 4.062765799999999983e-01 -3.787672300000000103e-01
1.413393977255760431e+09 -1.237650600000000045e+00 -8.206575299999999684e-01 3.360781600000000147e-01 5.997888500000000400e-01 5.714225899999999525e-01 4.123854800000000265e-01 -3.790353300000000036e-01
1.413393977305760384e+09 -1.234650900000000107e+00 -8.116034899999999830e-01 3.462507699999999855e-01 5.957454300000000202e-01 5.707339099999999554e-01 4.180162199999999939e-01 -3.802796700000000141e-01
1.413393977355760574e+09 -1.230909800000000054e+00 -8.019411499999999915e-01 3.588642400000000010e-01 5.932184999999999819e-01 5.697545600000000210e-01 4.224112400000000211e-01 -3.808415600000000234e-01
1.413393977405760527e+09 -1.227978800000000037e+00 -7.919714399999999710e-01 3.744434899999999899e-01 5.910913399999999651e-01 5.687736700000000090e-01 4.266662099999999902e-01 -3.808720099999999831e-01
1.413393977455760479e+09 -1.225008300000000050e+00 -7.811162299999999670e-01 3.904567400000000243e-01 5.904210600000000531e-01 5.677522600000000086e-01 4.288712199999999974e-01 -3.809590700000000107e-01
1.413393977505760431e+09 -1.224296000000000051e+00 -7.702441300000000268e-01 4.074149699999999874e-01 5.894288100000000252e-01 5.680825200000000352e-01 4.320402300000000251e-01 -3.784140100000000229e-01
1.413393977555760384e+09 -1.225846500000000061e+00 -7.589480899999999641e-01 4.240597500000000131e-01 5.896545199999999598e-01 5.677580199999999744e-01 4.337285300000000010e-01 -3.766137700000000144e-01
1.413393977605760574e+09 -1.227568299999999946e+00 -7.476188400000000067e-01 4.388983200000000084e-01 5.902973400000000037e-01 5.673612199999999994e-01 4.347570099999999993e-01 -3.750155199999999911e-01
1.413393977655760527e+09 -1.231686400000000070e+00 -7.362546700000000000e-01 4.514406899999999778e-01 5.909375900000000126e-01 5.667970599999999637e-01 4.356652599999999986e-01 -3.738042699999999940e-01
1.413393977705760479e+09 -1.236659799999999976e+00 -7.242647199999999730e-01 4.605420499999999806e-01 5.914796300000000340e-01 5.661351999999999496e-01 4.368775100000000244e-01 -3.725329800000000136e-01
1.413393977755760431e+09 -1.243073499999999942e+00 -7.118668599999999902e-01 4.670165199999999905e-01 5.929150499999999990e-01 5.650413699999999873e-01 4.371278599999999792e-01 -3.716170500000000043e-01
1.413393977805760384e+09 -1.250476399999999932e+00 -6.991750899999999991e-01 4.714609499999999898e-01 5.939435600000000370e-01 5.635142800000000340e-01 4.378652000000000100e-01 -3.714253200000000033e-01
1.413393977855760574e+09 -1.259384800000000082e+00 -6.861671599999999982e-01 4.751460200000000023e-01 5.945408100000000307e-01 5.624624299999999577e-01 4.390861699999999979e-01 -3.706218700000000199e-01
1.413393977905760527e+09 -1.269668500000000089e+00 -6.729986599999999708e-01 4.787960499999999731e-01 5.953294300000000483e-01 5.609421999999999464e-01 4.402291600000000082e-01 -3.703039200000000086e-01
1.413393977955760479e+09 -1.280869299999999988e+00 -6.594912699999999628e-01 4.826498799999999756e-01 5.968021100000000523e-01 5.592771500000000007e-01 4.407046800000000153e-01 -3.698860600000000165e-01
1.413393978005760431e+09 -1.293367799999999956e+00 -6.455609900000000012e-01 4.872149299999999905e-01 5.988887600000000200e-01 5.572678699999999985e-01 4.404898600000000108e-01 -3.698019200000000062e-01
1.413393978055760384e+09 -1.306910999999999934e+00 -6.315491600000000538e-01 4.917303000000000091e-01 6.017597900000000166e-01 5.546625200000000477e-01 4.396635099999999796e-01 -3.700414000000000203e-01
1.413393978105760574e+09 -1.321597099999999969e+00 -6.175448300000000446e-01 4.967373500000000219e-01 6.048594900000000552e-01 5.517986499999999461e-01 4.383968200000000204e-01 -3.707714500000000024e-01
1.413393978155760527e+09 -1.338159700000000063e+00 -6.031463799999999820e-01 5.022305599999999925e-01 6.077622999999999776e-01 5.485286600000000012e-01 4.369974600000000042e-01 -3.725245099999999754e-01
1.413393978205760479e+09 -1.355154699999999934e+00 -5.883680799999999600e-01 5.082575499999999469e-01 6.106009199999999915e-01 5.445957000000000159e-01 4.362262299999999926e-01 -3.745513500000000051e-01
1.413393978255760431e+09 -1.371861400000000009e+00 -5.797492600000000440e-01 5.173262299999999980e-01 6.138495800000000058e-01 5.398627900000000368e-01 4.360626699999999856e-01 -3.762794400000000206e-01
1.413393978305760384e+09 -1.387675599999999898e+00 -5.647852100000000375e-01 5.234667899999999596e-01 6.171595399999999509e-01 5.341871099999999650e-01 4.371104299999999943e-01 -3.777468900000000018e-01
1.413393978355760574e+09 -1.403721900000000078e+00 -5.496471000000000551e-01 5.306730400000000403e-01 6.210580999999999463e-01 5.259441099999999647e-01 4.393047199999999819e-01 -3.803695400000000060e-01
1.413393978405760527e+09 -1.419570800000000022e+00 -5.347338099999999761e-01 5.378234600000000309e-01 6.253796700000000541e-01 5.180677299999999486e-01 4.419858199999999737e-01 -3.809916400000000203e-01
