# time x y z qx qy qz qw
1.413394968305760384e+09 1.727196299999999907e+00 7.582805999999999713e-01 5.115142799999999879e-01 -8.296860000000000346e-01 -1.385717700000000004e-02 -5.576088700000000342e-01 2.239371399999999859e-02
1.413394968355760574e+09 1.726859900000000003e+00 7.797614999999999963e-01 5.076431799999999717e-01 -8.294966900000000365e-01 -2.171095300000000158e-02 -5.575126999999999722e-01 2.536677299999999871e-02
1.413394968405760527e+09 1.727685899999999997e+00 7.981230400000000058e-01 5.049900800000000078e-01 -8.279324700000000314e-01 -2.994038499999999992e-02 -5.592171099999999617e-01 3.012684800000000121e-02
1.413394968455760479e+09 1.729436200000000090e+00 8.148767999999999567e-01 5.015785200000000277e-01 -8.256094200000000383e-01 -3.745227599999999962e-02 -5.618352199999999685e-01 3.616087600000000152e-02
1.413394968505760431e+09 1.733148499999999981e+00 8.339974300000000396e-01 5.003492400000000284e-01 -8.239381700000000253e-01 -4.471194500000000294e-02 -5.632921800000000312e-01 4.276280400000000148e-02
1.413394968555760384e+09 1.738740699999999917e+00 8.522624300000000153e-01 4.949752700000000227e-01 -8.252571199999999552e-01 -5.126689100000000193e-02 -5.603172100000000100e-01 4.865200000000000080e-02
1.413394968605760574e+09 1.742427900000000029e+00 8.673711400000000404e-01 4.896966799999999953e-01 -8.281609199999999671e-01 -5.747878000000000015e-02 -5.550706499999999988e-01 5.236650000000000332e-02
1.413394968655760527e+09 1.749957399999999996e+00 8.860977599999999565e-01 4.848876100000000244e-01 -8.311668500000000126e-01 -6.333623300000000567e-02 -5.498112499999999736e-01 5.345825199999999777e-02
1.413394968705760479e+09 1.759871900000000045e+00 9.032424999999999482e-01 4.844316100000000125e-01 -8.326387200000000544e-01 -7.110431999999999864e-02 -5.468799399999999533e-01 5.078654600000000185e-02
1.413394968755760431e+09 1.769843099999999891e+00 9.164733800000000041e-01 4.865344799999999914e-01 -8.309602299999999664e-01 -8.063428400000000051e-02 -5.486488499999999657e-01 4.458313800000000132e-02
1.413394968805760384e+09 1.783074700000000012e+00 9.321817100000000522e-01 4.848785999999999929e-01 -8.286708499999999589e-01 -8.753405200000000108e-02 -5.514107700000000500e-01 3.985703699999999794e-02
1.413394968855760574e+09 1.798612300000000053e+00 9.521849000000000007e-01 4.847030999999999978e-01 -8.254332199999999675e-01 -8.958126399999999379e-02 -5.559473799999999910e-01 3.946781700000000226e-02
1.413394968905760527e+09 1.817139400000000071e+00 9.744205799999999806e-01 4.871224000000000109e-01 -8.224629100000000470e-01 -8.934054099999999554e-02 -5.601180999999999521e-01 4.290381000000000056e-02
1.413394968955760479e+09 1.835353400000000024e+00 9.989595300000000400e-01 4.885908500000000210e-01 -8.177858399999999861e-01 -8.784683199999999970e-02 -5.665035699999999563e-01 5.082283700000000265e-02
1.413394969005760431e+09 1.853143500000000055e+00 1.024599599999999944e+00 4.893913400000000080e-01 -8.123045199999999744e-01 -8.792826099999999367e-02 -5.734872100000000250e-01 5.951812000000000075e-02
1.413394969055760384e+09 1.868692199999999914e+00 1.045872499999999983e+00 4.926104399999999828e-01 -8.067069300000000442e-01 -8.986629999999999618e-02 -5.799796999999999869e-01 6.907620500000000163e-02
1.413394969155760527e+09 1.905506200000000039e+00 1.097899799999999981e+00 4.909149300000000271e-01 -7.985649900000000301e-01 -9.639335100000000212e-02 -5.879982099999999656e-01 8.520782000000000356e-02
1.413394969255760431e+09 1.939132499999999926e+00 1.141491999999999951e+00 4.735350500000000129e-01 -7.909589299999999490e-01 -1.045705299999999949e-01 -5.951708799999999577e-01 9.602392799999999451e-02
1.413394969355760574e+09 1.967978000000000005e+00 1.178445900000000046e+00 4.418881499999999796e-01 -7.824907399999999624e-01 -1.108889700000000034e-01 -6.038300199999999673e-01 1.039288000000000017e-01
1.413394969455760479e+09 1.990687899999999955e+00 1.211884200000000078e+00 4.027222400000000091e-01 -7.730712299999999981e-01 -1.178328899999999957e-01 -6.143645199999999695e-01 1.050357799999999953e-01
1.413394969555760384e+09 2.000433099999999964e+00 1.239156399999999936e+00 3.615063399999999816e-01 -7.763085299999999966e-01 -1.310845300000000047e-01 -6.098934000000000299e-01 9.050944099999999604e-02
1.413394969655760527e+09 2.001146600000000220e+00 1.271852100000000041e+00 3.180981399999999737e-01 -7.890853399999999684e-01 -1.451120800000000044e-01 -5.928892500000000343e-01 6.905898000000000592e-02
1.413394969755760431e+09 1.996785199999999927e+00 1.309043900000000038e+00 2.818813499999999750e-01 -7.968692200000000447e-01 -1.576558100000000073e-01 -5.812129799999999902e-01 4.832767500000000049e-02
1.413394969855760574e+09 1.990240100000000067e+00 1.353669999999999929e+00 2.567081399999999736e-01 -8.025964899999999957e-01 -1.616737299999999877e-01 -5.727184100000000111e-01 4.115952900000000025e-02
1.413394969955760479e+09 1.983792100000000058e+00 1.412902799999999903e+00 2.387889800000000118e-01 -8.132404899999999826e-01 -1.507101200000000030e-01 -5.595086599999999910e-01 5.363229500000000344e-02
1.413394970055760384e+09 1.978433300000000061e+00 1.487590699999999933e+00 2.310208400000000051e-01 -8.223536700000000366e-01 -1.379242499999999982e-01 -5.478335699999999919e-01 6.774746399999999336e-02
1.413394970155760527e+09 1.977865299999999937e+00 1.571345200000000109e+00 2.343618000000000090e-01 -8.258693099999999676e-01 -1.282779900000000084e-01 -5.434165300000000087e-01 7.863280899999999796e-02
1.413394970255760431e+09 1.986687700000000056e+00 1.659139399999999931e+00 2.503693499999999905e-01 -8.186371900000000146e-01 -1.221852699999999986e-01 -5.543011899999999992e-01 8.748775799999999880e-02
1.413394970355760574e+09 2.000829400000000202e+00 1.739391399999999921e+00 2.698675899999999905e-01 -7.998005799999999832e-01 -1.108895200000000053e-01 -5.803370100000000420e-01 1.059787299999999932e-01
1.413394970455760479e+09 2.022110200000000191e+00 1.828930600000000073e+00 2.802545399999999964e-01 -7.811994300000000280e-01 -9.298459100000000532e-02 -6.037810300000000518e-01 1.285681700000000094e-01
1.413394970555760384e+09 2.033579200000000142e+00 1.900684400000000052e+00 2.819832500000000186e-01 -7.763590900000000294e-01 -7.884454600000000146e-02 -6.072698300000000105e-01 1.492429799999999973e-01
1.413394970655760527e+09 2.028802300000000169e+00 1.950029500000000082e+00 2.623927600000000027e-01 -7.745924100000000090e-01 -6.614558700000000568e-02 -6.048915599999999948e-01 1.724458100000000049e-01
1.413394970755760431e+09 2.020268199999999847e+00 1.987916599999999923e+00 2.376403199999999882e-01 -7.686261599999999472e-01 -6.648788799999999499e-02 -6.127953999999999901e-01 1.710993299999999939e-01
1.413394970855760574e+09 2.008469700000000024e+00 2.014226700000000037e+00 2.184646899999999892e-01 -7.781311699999999831e-01 -8.895567899999999584e-02 -6.069455900000000348e-01 1.349660000000000026e-01
1.413394970955760479e+09 1.988052699999999895e+00 2.027959200000000184e+00 2.033942699999999881e-01 -7.961214899999999872e-01 -1.112371000000000054e-01 -5.867719700000000316e-01 9.754763599999999313e-02
1.413394971055760384e+09 1.966838700000000051e+00 2.032405300000000192e+00 2.086182400000000103e-01 -8.079625700000000466e-01 -1.242169899999999994e-01 -5.712575199999999631e-01 7.369849000000000538e-02
1.413394971155760527e+09 1.942929499999999976e+00 2.041407700000000158e+00 2.255496800000000024e-01 -8.193838500000000247e-01 -1.246720999999999940e-01 -5.555119499999999766e-01 6.688380500000000450e-02
1.413394971255760431e+09 1.924550999999999901e+00 2.057781700000000047e+00 2.424295200000000094e-01 -8.354147400000000445e-01 -1.211956099999999953e-01 -5.320840000000000014e-01 6.542518699999999576e-02
1.413394971355760574e+09 1.917895799999999928e+00 2.076827399999999990e+00 2.565726500000000132e-01 -8.516409600000000024e-01 -1.187663999999999942e-01 -5.064413399999999621e-01 6.418246199999999568e-02
1.413394971455760479e+09 1.921677000000000080e+00 2.108037599999999845e+00 2.520841300000000174e-01 -8.619274799999999681e-01 -1.158919100000000008e-01 -4.894945800000000125e-01 6.360136800000000534e-02
1.413394971555760384e+09 1.948820800000000020e+00 2.141450600000000204e+00 2.548440599999999834e-01 -8.667379699999999687e-01 -1.046737999999999974e-01 -4.818795100000000109e-01 7.483871400000000063e-02
1.413394971655760527e+09 1.996076900000000043e+00 2.179981499999999794e+00 2.658577999999999775e-01 -8.562629000000000490e-01 -8.989923299999999506e-02 -5.000995999999999775e-01 9.291051100000000118e-02
1.413394971755760431e+09 2.064620699999999864e+00 2.221354700000000015e+00 2.851179999999999826e-01 -8.362351500000000382e-01 -7.290963999999999778e-02 -5.331195899999999765e-01 1.057282300000000064e-01
1.413394971855760574e+09 2.144124099999999977e+00 2.258868099999999934e+00 2.967801700000000098e-01 -8.147096799999999917e-01 -5.584690099999999741e-02 -5.668539299999999503e-01 1.086548999999999987e-01
1.413394971955760479e+09 2.225106799999999829e+00 2.280025699999999933e+00 3.103646099999999852e-01 -7.943311199999999461e-01 -3.406735100000000266e-02 -5.970638499999999516e-01 1.067344600000000032e-01
1.413394972055760384e+09 2.301300100000000182e+00 2.283855400000000202e+00 3.214840600000000159e-01 -7.797948599999999786e-01 -1.220704100000000007e-02 -6.193178599999999978e-01 9.064402300000000412e-02
1.413394972155760527e+09 2.367834400000000006e+00 2.264196899999999957e+00 3.233344799999999797e-01 -7.714151200000000097e-01 1.527540999999999968e-02 -6.321977300000000133e-01 7.079133999999999427e-02
1.413394972255760431e+09 2.422566900000000079e+00 2.243790100000000010e+00 3.123702600000000107e-01 -7.660261600000000115e-01 4.949632699999999969e-02 -6.393363800000000374e-01 4.475516300000000058e-02
1.413394972355760574e+09 2.465845400000000076e+00 2.207640300000000000e+00 3.040441300000000235e-01 -7.633663000000000531e-01 8.874126699999999868e-02 -6.396731199999999840e-01 1.466894600000000042e-02
1.413394972455760479e+09 2.493425499999999850e+00 2.158001200000000175e+00 2.871843900000000116e-01 -7.637405299999999730e-01 1.318530900000000061e-01 -6.317506400000000299e-01 -1.436335600000000073e-02
1.413394972555760384e+09 2.508805999999999869e+00 2.110695799999999789e+00 2.635507000000000266e-01 -7.741645600000000016e-01 1.777817399999999937e-01 -6.054821099999999623e-01 -4.954088599999999926e-02
1.413394972655760527e+09 2.510190900000000003e+00 2.047817699999999963e+00 2.381937100000000029e-01 -7.815860199999999924e-01 2.190226700000000026e-01 -5.771231300000000397e-01 -8.989583299999999444e-02
1.413394972755760431e+09 2.500774700000000017e+00 1.976267800000000019e+00 2.123590700000000109e-01 -7.788444700000000109e-01 2.504638299999999984e-01 -5.574899100000000329e-01 -1.409757199999999988e-01
1.413394972855760574e+09 2.489691000000000098e+00 1.894982600000000073e+00 2.000011700000000059e-01 -7.697444399999999742e-01 2.780148700000000250e-01 -5.410021200000000308e-01 -1.936954499999999912e-01
1.413394972955760479e+09 2.484971600000000169e+00 1.822358099999999981e+00 1.960529799999999878e-01 -7.563138700000000547e-01 3.095287999999999928e-01 -5.254029000000000060e-01 -2.369241199999999881e-01
1.413394973005760431e+09 2.469842499999999941e+00 1.794493799999999917e+00 1.815945800000000054e-01 -7.445753400000000299e-01 3.319506300000000243e-01 -5.207365900000000547e-01 -2.534753299999999987e-01
1.413394973055760384e+09 2.468967600000000040e+00 1.758884899999999973e+00 1.760603500000000043e-01 -7.344459100000000351e-01 3.511837099999999823e-01 -5.154086599999999629e-01 -2.676062699999999794e-01
1.413394973105760574e+09 2.466851099999999963e+00 1.726288999999999962e+00 1.776246800000000070e-01 -7.250278999999999474e-01 3.711302100000000159e-01 -5.081980999999999860e-01 -2.798778299999999941e-01
1.413394973155760527e+09 2.464993799999999791e+00 1.698227699999999896e+00 1.605118500000000115e-01 -7.122012399999999577e-01 3.956522100000000042e-01 -5.028009100000000453e-01 -2.888251600000000252e-01
1.413394973205760479e+09 2.462941299999999778e+00 1.666669500000000026e+00 1.570175900000000124e-01 -7.010663099999999703e-01 4.184323400000000137e-01 -4.963781500000000180e-01 -2.950070100000000139e-01
1.413394973255760431e+09 2.459623399999999904e+00 1.633296000000000081e+00 1.573412299999999986e-01 -6.908365800000000334e-01 4.390137800000000201e-01 -4.887775599999999998e-01 -3.018413699999999977e-01
1.413394973305760384e+09 2.459223699999999901e+00 1.610603999999999925e+00 1.464240800000000120e-01 -6.763943599999999723e-01 4.618526700000000207e-01 -4.820406999999999886e-01 -3.111583800000000122e-01
1.413394973355760574e+09 2.452126499999999876e+00 1.587185800000000091e+00 1.377146099999999873e-01 -6.619792500000000190e-01 4.828272399999999909e-01 -4.752516600000000202e-01 -3.206200100000000108e-01
1.413394973405760527e+09 2.460409600000000196e+00 1.554426199999999980e+00 1.458757499999999985e-01 -6.501489099999999688e-01 4.994452200000000230e-01 -4.664345899999999823e-01 -3.321139000000000174e-01
1.413394973455760479e+09 2.462377099999999874e+00 1.518474799999999902e+00 1.428253899999999965e-01 -6.371437100000000298e-01 5.170891399999999472e-01 -4.577055099999999821e-01 -3.423045100000000063e-01
1.413394973505760431e+09 2.461971199999999804e+00 1.489224600000000009e+00 1.426047699999999918e-01 -6.226511999999999603e-01 5.344822900000000265e-01 -4.491907700000000170e-01 -3.533579299999999868e-01
1.413394973555760384e+09 2.461345600000000022e+00 1.458150499999999905e+00 1.378811799999999921e-01 -6.071492200000000450e-01 5.531466000000000438e-01 -4.393887000000000209e-01 -3.637804900000000119e-01
1.413394973605760574e+09 2.457428699999999910e+00 1.419303500000000051e+00 1.386513600000000013e-01 -5.929650100000000146e-01 5.707213599999999554e-01 -4.287492099999999917e-01 -3.726174199999999770e-01
1.413394973655760527e+09 2.456231900000000135e+00 1.387347000000000108e+00 1.411685699999999932e-01 -5.791406500000000346e-01 5.861223899999999931e-01 -4.160602899999999993e-01 -3.846433200000000108e-01
1.413394973705760479e+09 2.454047200000000206e+00 1.356367600000000007e+00 1.463283499999999959e-01 -5.631909499999999680e-01 5.996847299999999992e-01 -4.060135300000000114e-01 -3.979286200000000107e-01
1.413394973755760431e+09 2.449246800000000057e+00 1.325527499999999970e+00 1.468794300000000053e-01 -5.478909299999999982e-01 6.124474600000000546e-01 -3.938110799999999800e-01 -4.118694900000000048e-01
1.413394973805760384e+09 2.451918699999999784e+00 1.295080599999999915e+00 1.521810899999999911e-01 -5.297622600000000403e-01 6.255776699999999746e-01 -3.837772199999999745e-01 -4.251112599999999908e-01
1.413394973855760574e+09 2.451287199999999888e+00 1.265114700000000036e+00 1.558501200000000086e-01 -5.128470299999999815e-01 6.382246999999999781e-01 -3.726380200000000142e-01 -4.368043799999999921e-01
1.413394973905760527e+09 2.444998800000000028e+00 1.234517899999999946e+00 1.541152100000000025e-01 -4.942082199999999759e-01 6.515403699999999798e-01 -3.630155800000000044e-01 -4.466240799999999789e-01
1.413394973955760479e+09 2.442663500000000099e+00 1.204065399999999952e+00 1.566577000000000108e-01 -4.764000299999999744e-01 6.646926899999999749e-01 -3.518155700000000219e-01 -4.554694799999999821e-01
1.413394974005760431e+09 2.440005999999999897e+00 1.172286299999999892e+00 1.581474900000000017e-01 -4.585936400000000246e-01 6.759563100000000047e-01 -3.417479800000000068e-01 -4.647399899999999917e-01
1.413394974055760384e+09 2.435872799999999838e+00 1.137870399999999949e+00 1.593749399999999927e-01 -4.399637800000000265e-01 6.876866900000000449e-01 -3.312201300000000015e-01 -4.730878600000000267e-01
1.413394974105760574e+09 2.431331199999999804e+00 1.106989400000000012e+00 1.602077299999999926e-01 -4.208512799999999943e-01 6.996688699999999983e-01 -3.208990999999999927e-01 -4.799702399999999924e-01
1.413394974155760527e+09 2.429335000000000022e+00 1.079791600000000074e+00 1.642425499999999872e-01 -4.010487300000000199e-01 7.097295399999999921e-01 -3.114510600000000018e-01 -4.883053800000000111e-01
1.413394974205760479e+09 2.424327900000000202e+00 1.054325699999999921e+00 1.718949300000000013e-01 -3.807715300000000247e-01 7.202832200000000018e-01 -3.020588699999999793e-01 -4.949399700000000069e-01
1.413394974255760431e+09 2.418301399999999823e+00 1.027808599999999961e+00 1.778755200000000092e-01 -3.608297100000000257e-01 7.299831199999999853e-01 -2.926363599999999843e-01 -5.012888599999999473e-01
1.413394974305760384e+09 2.412768799999999825e+00 1.008411900000000028e+00 1.811541200000000018e-01 -3.408890199999999870e-01 7.406298999999999522e-01 -2.818008300000000022e-01 -5.058165000000000022e-01
1.413394974355760574e+09 2.401127300000000186e+00 9.855338300000000551e-01 1.835555899999999907e-01 -3.197009100000000048e-01 7.513396399999999753e-01 -2.728967999999999949e-01 -5.087311799999999495e-01
1.413394974405760527e+09 2.391102200000000177e+00 9.647387200000000496e-01 1.892279500000000059e-01 -2.993988100000000152e-01 7.615536800000000106e-01 -2.626114900000000030e-01 -5.113037700000000463e-01
1.413394974455760479e+09 2.380264400000000169e+00 9.443202200000000435e-01 1.935391999999999946e-01 -2.795262900000000106e-01 7.700275899999999840e-01 -2.515837300000000054e-01 -5.153912999999999967e-01
1.413394974505760431e+09 2.367509999999999781e+00 9.252165700000000159e-01 1.994369599999999965e-01 -2.596296200000000054e-01 7.777817500000000495e-01 -2.405614500000000100e-01 -5.194017600000000456e-01
1.413394974555760384e+09 2.354528499999999802e+00 9.107592300000000307e-01 2.089991700000000119e-01 -2.405374899999999927e-01 7.841458700000000226e-01 -2.291504500000000055e-01 -5.241631900000000011e-01
1.413394974605760574e+09 2.336774600000000035e+00 8.973215300000000338e-01 2.146747699999999870e-01 -2.223312500000000080e-01 7.871345100000000095e-01 -2.173480399999999924e-01 -5.326799300000000237e-01
1.413394974655760527e+09 2.315100499999999784e+00 8.880392200000000180e-01 2.209388599999999869e-01 -2.048758499999999982e-01 7.882173799999999675e-01 -2.055907499999999888e-01 -5.426524700000000534e-01
1.413394974705760479e+09 2.294656400000000041e+00 8.770763299999999596e-01 2.266579900000000036e-01 -1.894627000000000117e-01 7.891554299999999911e-01 -1.923285399999999923e-01 -5.516768300000000069e-01
1.413394974755760431e+09 2.272828699999999813e+00 8.666920299999999466e-01 2.317498100000000005e-01 -1.752133700000000072e-01 7.919767699999999966e-01 -1.780243699999999873e-01 -5.571179400000000337e-01
1.413394974805760384e+09 2.254549200000000031e+00 8.614974199999999582e-01 2.405514199999999880e-01 -1.611589499999999953e-01 7.956642400000000226e-01 -1.632034199999999879e-01 -5.606343299999999585e-01
1.413394974855760574e+09 2.234395099999999967e+00 8.539201899999999679e-01 2.453113600000000061e-01 -1.493778400000000117e-01 7.986673899999999771e-01 -1.481630499999999906e-01 -5.637946099999999738e-01
1.413394974905760527e+09 2.214086599999999905e+00 8.473803899999999834e-01 2.486650499999999986e-01 -1.395970599999999950e-01 8.016905399999999515e-01 -1.312786800000000087e-01 -5.661897700000000366e-01
1.413394974955760479e+09 2.194990900000000078e+00 8.425811199999999612e-01 2.491701699999999964e-01 -1.297444899999999901e-01 8.045630299999999568e-01 -1.161082600000000048e-01 -5.677706999999999615e-01
1.413394975005760431e+09 2.174147599999999958e+00 8.418221500000000468e-01 2.434232699999999971e-01 -1.193207000000000018e-01 8.061057099999999753e-01 -1.034014000000000044e-01 -5.703194799999999898e-01
1.413394975055760384e+09 2.156625000000000014e+00 8.393676399999999704e-01 2.370321200000000128e-01 -1.104523899999999975e-01 8.052432400000000268e-01 -8.997692799999999769e-02 -5.755760100000000268e-01
1.413394975105760574e+09 2.138126000000000193e+00 8.387424999999999464e-01 2.256988900000000131e-01 -1.014504100000000048e-01 8.024145799999999884e-01 -7.918654299999999813e-02 -5.827247599999999528e-01
1.413394975155760527e+09 2.118676300000000179e+00 8.379547899999999494e-01 2.123143299999999956e-01 -9.247249000000000441e-02 7.995168000000000275e-01 -7.032245099999999416e-02 -5.893016899999999891e-01
1.413394975205760479e+09 2.097769899999999854e+00 8.344611499999999848e-01 1.987844199999999895e-01 -8.236237899999999945e-02 7.968006399999999489e-01 -6.368680200000000069e-02 -5.952051600000000109e-01
1.413394975255760431e+09 2.085797599999999807e+00 8.339261900000000116e-01 1.834964299999999882e-01 -7.315724399999999628e-02 7.947078899999999724e-01 -5.686316799999999866e-02 -5.998782999999999754e-01
1.413394975305760384e+09 2.070949900000000010e+00 8.291550199999999649e-01 1.652439599999999953e-01 -6.434399400000000158e-02 7.937744199999999806e-01 -5.005043099999999939e-02 -6.027246299999999835e-01
1.413394975355760574e+09 2.057929899999999979e+00 8.237226899999999796e-01 1.487124099999999893e-01 -5.645413900000000040e-02 7.936830099999999666e-01 -4.211887400000000059e-02 -6.042402000000000051e-01
1.413394975405760527e+09 2.048497499999999860e+00 8.192861200000000066e-01 1.305259800000000137e-01 -4.982916300000000270e-02 7.953126900000000443e-01 -3.401731499999999936e-02 -6.031895299999999738e-01
1.413394975455760479e+09 2.037585299999999933e+00 8.149435299999999716e-01 1.127695999999999976e-01 -4.301908900000000341e-02 7.990573100000000206e-01 -2.621658300000000164e-02 -5.991406000000000232e-01
1.413394975505760431e+09 2.027197899999999997e+00 8.095142600000000410e-01 9.495462500000000083e-02 -3.730355300000000318e-02 8.032516800000000234e-01 -1.795562900000000073e-02 -5.941992799999999963e-01
1.413394975555760384e+09 2.019106100000000126e+00 8.048295699999999941e-01 7.721632100000000443e-02 -3.266625599999999768e-02 8.077220800000000089e-01 -1.141526399999999962e-02 -5.885470600000000108e-01
1.413394975605760574e+09 2.013600100000000115e+00 8.011084400000000327e-01 6.158906399999999892e-02 -2.893995099999999848e-02 8.122789400000000049e-01 -5.823879500000000292e-03 -5.825216600000000522e-01
1.413394975655760527e+09 2.005966700000000102e+00 7.953565700000000405e-01 4.565708999999999740e-02 -2.514415799999999979e-02 8.162515399999999977e-01 -2.715565000000000079e-03 -5.771428100000000061e-01
1.413394975755760431e+09 1.995435099999999906e+00 7.800754199999999638e-01 2.242428800000000055e-02 -2.089497900000000102e-02 8.214120799999999889e-01 2.265192200000000142e-03 -5.699477699999999647e-01
1.413394975805760384e+09 1.988654799999999945e+00 7.712721200000000055e-01 1.208938900000000073e-02 -1.938045999999999866e-02 8.237678499999999682e-01 2.881777500000000033e-03 -5.665885899999999475e-01
1.413394975855760574e+09 1.980884000000000089e+00 7.614206300000000427e-01 4.578601399999999988e-03 -1.862913899999999942e-02 8.239571100000000481e-01 2.896472599999999967e-03 -5.663384599999999880e-01
1.413394975955760479e+09 1.965151400000000104e+00 7.381635500000000016e-01 -4.994285700000000022e-03 -2.005008700000000116e-02 8.160959300000000249e-01 4.665719999999999937e-03 -5.775497000000000547e-01
1.413394976055760384e+09 1.947739000000000109e+00 7.112724799999999847e-01 -1.167205299999999994e-02 -2.080309300000000167e-02 8.043929199999999557e-01 2.392642700000000185e-03 -5.937284999999999924e-01
1.413394976155760527e+09 1.935497999999999941e+00 6.806683999999999513e-01 -1.785375399999999946e-02 -2.309491400000000111e-02 7.994947900000000107e-01 2.280748799999999816e-03 -6.002245400000000286e-01
1.413394976255760431e+09 1.927677899999999944e+00 6.464843099999999509e-01 -2.369525600000000135e-02 -2.586679799999999987e-02 8.001861000000000113e-01 3.128381899999999830e-03 -5.991855499999999557e-01
1.413394976355760574e+09 1.924642100000000022e+00 6.086602500000000138e-01 -3.065332800000000052e-02 -2.871679800000000171e-02 7.976365699999999892e-01 3.966526399999999869e-03 -6.024412900000000182e-01
1.413394976455760479e+09 1.930521500000000001e+00 5.691930400000000390e-01 -3.490097400000000127e-02 -3.004272300000000034e-02 7.880410700000000102e-01 3.239129299999999982e-03 -6.148806500000000286e-01
1.413394976505760431e+09 1.938394699999999915e+00 5.480151699999999959e-01 -3.530028200000000227e-02 -2.996055099999999846e-02 7.822408600000000378e-01 1.963777600000000088e-03 -6.222521600000000541e-01
1.413394976605760574e+09 1.959392000000000023e+00 5.032696700000000023e-01 -3.687687600000000288e-02 -2.804519499999999846e-02 7.719738600000000117e-01 -2.225006099999999893e-03 -6.350314000000000236e-01
1.413394976705760479e+09 1.994471499999999953e+00 4.558175099999999813e-01 -3.770519800000000227e-02 -1.991831900000000030e-02 7.694746300000000483e-01 -1.494008099999999915e-02 -6.381918600000000552e-01
1.413394976755760431e+09 2.017478399999999894e+00 4.314169600000000160e-01 -3.985605400000000187e-02 -1.453508100000000004e-02 7.753320200000000106e-01 -2.367854600000000170e-02 -6.309424000000000143e-01
1.413394976805760384e+09 2.043566000000000216e+00 4.105778600000000167e-01 -4.040535099999999907e-02 -9.330921600000000038e-03 7.839175699999999525e-01 -3.035748900000000139e-02 -6.200520999999999949e-01
1.413394976855760574e+09 2.072688700000000050e+00 3.909336999999999951e-01 -4.278056899999999746e-02 -3.651766700000000105e-03 7.971315399999999718e-01 -3.845156799999999847e-02 -6.025690400000000002e-01
1.413394976905760527e+09 2.104404699999999906e+00 3.777859900000000160e-01 -4.284456100000000323e-02 3.062936699999999849e-03 8.130190600000000156e-01 -4.628392199999999818e-02 -5.803864399999999479e-01
1.413394976955760479e+09 2.134540799999999905e+00 3.627010199999999851e-01 -4.390264199999999867e-02 8.178717000000000278e-03 8.295809100000000047e-01 -5.046426200000000278e-02 -5.560413499999999898e-01
1.413394977005760431e+09 2.166336600000000168e+00 3.501264099999999990e-01 -4.404712300000000053e-02 1.429698400000000043e-02 8.443922499999999554e-01 -5.394698700000000180e-02 -5.328105100000000149e-01
1.413394977105760574e+09 2.217631299999999861e+00 3.311886199999999891e-01 -3.687872400000000161e-02 2.897261900000000154e-02 8.675144999999999662e-01 -5.931389100000000053e-02 -4.930122100000000063e-01
1.413394977155760527e+09 2.234014900000000026e+00 3.275330000000000186e-01 -3.174075999999999981e-02 3.556541399999999659e-02 8.772516900000000284e-01 -6.069591399999999665e-02 -4.748479600000000134e-01
1.413394977205760479e+09 2.245071900000000120e+00 3.255520800000000214e-01 -2.582359500000000127e-02 4.192193500000000045e-02 8.846728499999999551e-01 -6.106205099999999913e-02 -4.602911299999999928e-01
1.413394977305760384e+09 2.241602400000000106e+00 3.347148099999999737e-01 -4.794847999999999992e-03 3.717041499999999832e-02 8.931366099999999975e-01 -4.282596000000000319e-02 -4.461964800000000064e-01
1.413394977405760527e+09 2.204126599999999936e+00 3.538305099999999870e-01 2.671456300000000020e-02 1.675089499999999829e-02 8.926912599999999864e-01 -9.661891299999999377e-03 -4.502536799999999895e-01
1.413394977505760431e+09 2.127903299999999831e+00 3.786538099999999796e-01 6.862318000000000584e-02 2.035213000000000126e-03 8.908055499999999460e-01 1.257353200000000011e-02 -4.542061600000000254e-01
1.413394977605760574e+09 2.023747199999999857e+00 4.015543400000000096e-01 1.123010599999999942e-01 -1.608072400000000023e-03 8.889530500000000224e-01 1.918345999999999940e-02 -4.575935799999999998e-01
1.413394977705760479e+09 1.893057800000000013e+00 4.201905400000000013e-01 1.625568400000000080e-01 -2.074761899999999926e-03 8.869113800000000269e-01 2.194130799999999965e-02 -4.614135600000000004e-01
1.413394977805760384e+09 1.734666899999999901e+00 4.336339200000000060e-01 2.187934699999999899e-01 -5.005174499999999992e-03 8.784357799999999994e-01 2.485304400000000122e-02 -4.771874400000000183e-01
1.413394977905760527e+09 1.551961799999999947e+00 4.379585100000000231e-01 2.798629599999999940e-01 -8.254223099999999369e-03 8.609856299999999463e-01 2.800393300000000169e-02 -5.077907099999999785e-01
1.413394978005760431e+09 1.353550299999999984e+00 4.353364000000000122e-01 3.403977699999999884e-01 -1.140872300000000082e-02 8.420168900000000178e-01 3.116933699999999835e-02 -5.384290800000000043e-01
1.413394978105760574e+09 1.151372700000000027e+00 4.237791599999999881e-01 3.990099100000000232e-01 -1.389921600000000070e-02 8.263412799999999558e-01 3.533514900000000319e-02 -5.618881799999999593e-01
1.413394978155760527e+09 1.038764100000000079e+00 4.161260800000000093e-01 4.252121400000000162e-01 -1.560207100000000034e-02 8.218087299999999873e-01 3.758096600000000037e-02 -5.683086000000000526e-01
1.413394978205760479e+09 9.358184000000000502e-01 4.072294100000000139e-01 4.466875200000000046e-01 -1.649363400000000007e-02 8.188933299999999749e-01 3.876137400000000122e-02 -5.723977999999999566e-01
