# time x y z qx qy qz qw
1.403715600532143116e+09 3.042719999999999869e-01 -9.459379999999999455e-01 1.383083000000000062e+00 8.286339999999999817e-01 -8.110199999999999354e-02 5.407009999999999872e-01 1.202570000000000028e-01
1.403715600537142992e+09 3.019930000000000114e-01 -9.442369999999999930e-01 1.381007000000000096e+00 8.291739999999999666e-01 -8.036500000000000588e-02 5.405039999999999845e-01 1.179140000000000049e-01
1.403715600542143345e+09 2.997310000000000252e-01 -9.425160000000000204e-01 1.378929000000000071e+00 8.297539999999999916e-01 -7.966399999999999870e-02 5.402390000000000247e-01 1.155309999999999948e-01
1.403715600547142982e+09 2.974870000000000014e-01 -9.407729999999999704e-01 1.376840999999999982e+00 8.303139999999999965e-01 -7.897300000000000153e-02 5.399920000000000275e-01 1.131360000000000005e-01
1.403715600552143097e+09 2.952649999999999997e-01 -9.390079999999999538e-01 1.374757000000000007e+00 8.308879999999999599e-01 -7.826900000000000523e-02 5.397009999999999863e-01 1.108029999999999987e-01
1.403715600557142973e+09 2.931090000000000084e-01 -9.371730000000000338e-01 1.372673000000000032e+00 8.314329999999999776e-01 -7.749000000000000332e-02 5.393799999999999706e-01 1.085539999999999977e-01
1.403715600562143087e+09 2.909370000000000012e-01 -9.353609999999999980e-01 1.370587000000000000e+00 8.320340000000000513e-01 -7.665700000000000292e-02 5.390160000000000506e-01 1.063530000000000031e-01
1.403715600567142963e+09 2.887879999999999892e-01 -9.335250000000000492e-01 1.368513000000000090e+00 8.326710000000000500e-01 -7.578000000000000014e-02 5.385910000000000419e-01 1.041569999999999996e-01
1.403715600572143078e+09 2.866619999999999724e-01 -9.316619999999999902e-01 1.366448000000000107e+00 8.332420000000000382e-01 -7.485700000000000687e-02 5.382679999999999687e-01 1.019349999999999978e-01
1.403715600577142954e+09 2.845639999999999836e-01 -9.297790000000000221e-01 1.364408000000000065e+00 8.337860000000000271e-01 -7.393399999999999972e-02 5.379739999999999522e-01 9.971800000000000108e-02
1.403715600582143068e+09 2.824969999999999981e-01 -9.278769999999999518e-01 1.362398999999999916e+00 8.342739999999999601e-01 -7.298699999999999632e-02 5.377450000000000285e-01 9.757000000000000395e-02
1.403715600587142944e+09 2.804619999999999891e-01 -9.259579999999999478e-01 1.360409999999999897e+00 8.347670000000000368e-01 -7.205000000000000293e-02 5.374940000000000273e-01 9.544600000000000306e-02
1.403715600592143059e+09 2.784499999999999753e-01 -9.240300000000000180e-01 1.358441000000000010e+00 8.352340000000000320e-01 -7.108399999999999441e-02 5.372649999999999926e-01 9.337299999999999767e-02
1.403715600597142935e+09 2.764579999999999815e-01 -9.220920000000000227e-01 1.356484000000000023e+00 8.356959999999999944e-01 -7.007599999999999940e-02 5.370340000000000114e-01 9.133700000000000152e-02
1.403715600602143049e+09 2.744909999999999850e-01 -9.201380000000000114e-01 1.354532999999999987e+00 8.362199999999999633e-01 -6.908100000000000351e-02 5.367030000000000411e-01 8.925199999999999800e-02
1.403715600607142925e+09 2.726029999999999842e-01 -9.181099999999999817e-01 1.352591000000000099e+00 8.366660000000000208e-01 -6.807900000000000063e-02 5.364330000000000487e-01 8.714700000000000224e-02
1.403715600612143040e+09 2.707010000000000249e-01 -9.161120000000000374e-01 1.350683999999999996e+00 8.371779999999999777e-01 -6.706299999999999761e-02 5.361040000000000250e-01 8.504799999999999860e-02
1.403715600617143154e+09 2.688249999999999806e-01 -9.141070000000000029e-01 1.348797000000000024e+00 8.375979999999999537e-01 -6.602500000000000036e-02 5.359019999999999895e-01 8.300599999999999645e-02
1.403715600622143030e+09 2.669790000000000219e-01 -9.120920000000000138e-01 1.346918999999999977e+00 8.380140000000000366e-01 -6.500599999999999434e-02 5.356870000000000243e-01 8.100999999999999868e-02
1.403715600627142906e+09 2.651569999999999760e-01 -9.100629999999999553e-01 1.345056999999999947e+00 8.384660000000000446e-01 -6.395199999999999496e-02 5.354050000000000198e-01 7.904600000000000515e-02
1.403715600632143021e+09 2.633590000000000098e-01 -9.080120000000000413e-01 1.343221999999999916e+00 8.388700000000000045e-01 -6.283500000000000196e-02 5.351909999999999723e-01 7.710799999999999599e-02
1.403715600637142897e+09 2.615890000000000160e-01 -9.059369999999999923e-01 1.341420999999999975e+00 8.392739999999999645e-01 -6.165500000000000147e-02 5.349770000000000358e-01 7.517100000000000171e-02
1.403715600642143011e+09 2.598429999999999906e-01 -9.038429999999999520e-01 1.339663000000000048e+00 8.396489999999999787e-01 -6.044999999999999679e-02 5.347960000000000491e-01 7.325299999999999867e-02
1.403715600647142887e+09 2.581189999999999873e-01 -9.017389999999999572e-01 1.337957000000000063e+00 8.400079999999999769e-01 -5.921599999999999780e-02 5.346290000000000209e-01 7.138200000000000101e-02
1.403715600652143002e+09 2.564190000000000080e-01 -8.996250000000000080e-01 1.336297999999999986e+00 8.403350000000000541e-01 -5.798600000000000282e-02 5.344950000000000534e-01 6.955699999999999383e-02
1.403715600657143116e+09 2.547949999999999937e-01 -8.974609999999999532e-01 1.334642000000000106e+00 8.405709999999999571e-01 -5.672900000000000165e-02 5.344389999999999974e-01 6.779699999999999616e-02
1.403715600662142992e+09 2.531590000000000229e-01 -8.953160000000000007e-01 1.333051999999999904e+00 8.408860000000000223e-01 -5.546399999999999941e-02 5.342970000000000219e-01 6.607599999999999585e-02
1.403715600667143106e+09 2.515350000000000086e-01 -8.931529999999999747e-01 1.331480999999999915e+00 8.411459999999999493e-01 -5.416499999999999787e-02 5.342329999999999579e-01 6.436899999999999566e-02
1.403715600672143221e+09 2.499290000000000123e-01 -8.909740000000000437e-01 1.329925999999999942e+00 8.413910000000000000e-01 -5.278599999999999959e-02 5.341900000000000537e-01 6.268899999999999473e-02
1.403715600677143097e+09 2.483509999999999884e-01 -8.887739999999999529e-01 1.328413000000000066e+00 8.416430000000000300e-01 -5.140200000000000324e-02 5.341320000000000512e-01 6.096200000000000230e-02
1.403715600682142973e+09 2.467989999999999906e-01 -8.865619999999999612e-01 1.326937999999999951e+00 8.418320000000000247e-01 -4.997999999999999665e-02 5.341660000000000297e-01 5.926599999999999924e-02
1.403715600687143087e+09 2.452719999999999900e-01 -8.843419999999999614e-01 1.325512999999999941e+00 8.420360000000000067e-01 -4.856200000000000100e-02 5.341590000000000504e-01 5.762300000000000061e-02
1.403715600692142963e+09 2.437699999999999867e-01 -8.821149999999999824e-01 1.324140000000000095e+00 8.421990000000000309e-01 -4.717999999999999972e-02 5.342010000000000369e-01 5.601300000000000029e-02
1.403715600697143078e+09 2.422880000000000034e-01 -8.798859999999999459e-01 1.322810000000000041e+00 8.423549999999999649e-01 -4.578999999999999737e-02 5.342419999999999947e-01 5.444500000000000034e-02
1.403715600702142954e+09 2.408250000000000113e-01 -8.776490000000000125e-01 1.321515999999999913e+00 8.424979999999999691e-01 -4.439200000000000090e-02 5.342980000000000507e-01 5.285999999999999727e-02
1.403715600707143068e+09 2.394239999999999979e-01 -8.753649999999999487e-01 1.320211999999999941e+00 8.426090000000000524e-01 -4.292100000000000082e-02 5.343550000000000244e-01 5.131000000000000144e-02
1.403715600712142944e+09 2.380249999999999866e-01 -8.730890000000000040e-01 1.318966000000000083e+00 8.427510000000000279e-01 -4.136599999999999999e-02 5.344060000000000477e-01 4.974900000000000155e-02
1.403715600717143059e+09 2.366560000000000052e-01 -8.707939999999999570e-01 1.317741000000000051e+00 8.428839999999999666e-01 -3.976899999999999880e-02 5.344630000000000214e-01 4.820200000000000179e-02
1.403715600722142935e+09 2.353059999999999874e-01 -8.684899999999999842e-01 1.316538999999999904e+00 8.429990000000000538e-01 -3.811599999999999711e-02 5.345379999999999576e-01 4.672899999999999970e-02
1.403715600727143049e+09 2.339739999999999875e-01 -8.661870000000000402e-01 1.315376000000000101e+00 8.430509999999999948e-01 -3.651399999999999785e-02 5.346959999999999491e-01 4.529999999999999999e-02
1.403715600732142925e+09 2.326620000000000077e-01 -8.638839999999999852e-01 1.314265999999999934e+00 8.431049999999999933e-01 -3.494599999999999790e-02 5.348309999999999453e-01 4.396100000000000008e-02
1.403715600737143040e+09 2.313639999999999863e-01 -8.615810000000000413e-01 1.313204000000000038e+00 8.431680000000000286e-01 -3.335300000000000070e-02 5.349439999999999751e-01 4.264300000000000035e-02
1.403715600742142916e+09 2.300879999999999870e-01 -8.592710000000000070e-01 1.312179999999999902e+00 8.431920000000000526e-01 -3.172799999999999926e-02 5.351160000000000361e-01 4.127999999999999725e-02
1.403715600747143030e+09 2.288419999999999899e-01 -8.569459999999999855e-01 1.311196999999999946e+00 8.431779999999999831e-01 -3.004000000000000073e-02 5.353449999999999598e-01 3.987799999999999678e-02
1.403715600752142906e+09 2.276269999999999960e-01 -8.546070000000000055e-01 1.310259999999999980e+00 8.431250000000000133e-01 -2.835299999999999973e-02 5.356300000000000505e-01 3.844800000000000301e-02
1.403715600757143021e+09 2.264790000000000136e-01 -8.522509999999999808e-01 1.309337999999999891e+00 8.430159999999999876e-01 -2.667399999999999979e-02 5.359479999999999800e-01 3.704899999999999860e-02
1.403715600762142897e+09 2.253219999999999945e-01 -8.499090000000000256e-01 1.308480000000000087e+00 8.429539999999999811e-01 -2.505900000000000141e-02 5.362209999999999477e-01 3.566500000000000226e-02
1.403715600767143011e+09 2.241829999999999934e-01 -8.475690000000000168e-01 1.307638999999999996e+00 8.429029999999999578e-01 -2.347700000000000134e-02 5.364670000000000272e-01 3.429399999999999810e-02
1.403715600772142887e+09 2.230709999999999915e-01 -8.452239999999999753e-01 1.306818000000000035e+00 8.429140000000000521e-01 -2.192900000000000058e-02 5.366060000000000274e-01 3.291100000000000275e-02
1.403715600777143002e+09 2.219869999999999899e-01 -8.428579999999999961e-01 1.306022999999999934e+00 8.429590000000000138e-01 -2.037699999999999928e-02 5.366840000000000499e-01 3.150599999999999928e-02
1.403715600782143116e+09 2.209220000000000073e-01 -8.404709999999999681e-01 1.305242000000000013e+00 8.430180000000000451e-01 -1.877399999999999902e-02 5.367370000000000196e-01 3.005999999999999991e-02
1.403715600787142992e+09 2.198690000000000089e-01 -8.380729999999999569e-01 1.304473999999999911e+00 8.431239999999999846e-01 -1.714999999999999858e-02 5.367089999999999916e-01 2.860700000000000048e-02
1.403715600792143106e+09 2.188360000000000027e-01 -8.356749999999999456e-01 1.303725000000000023e+00 8.431899999999999951e-01 -1.549599999999999936e-02 5.367340000000000444e-01 2.718399999999999983e-02
1.403715600797142982e+09 2.178279999999999939e-01 -8.332770000000000454e-01 1.303018000000000010e+00 8.432640000000000136e-01 -1.383500000000000008e-02 5.367359999999999909e-01 2.579700000000000049e-02
1.403715600802142859e+09 2.168380000000000030e-01 -8.308790000000000342e-01 1.302361000000000102e+00 8.432479999999999976e-01 -1.217799999999999959e-02 5.368650000000000366e-01 2.451700000000000060e-02
1.403715600807142973e+09 2.158990000000000076e-01 -8.284749999999999615e-01 1.301695000000000046e+00 8.431410000000000293e-01 -1.050700000000000071e-02 5.370840000000000058e-01 2.333800000000000111e-02
1.403715600812143087e+09 2.149590000000000112e-01 -8.260769999999999502e-01 1.301106000000000096e+00 8.430269999999999708e-01 -8.845999999999999697e-03 5.373440000000000438e-01 2.219600000000000045e-02
1.403715600817142963e+09 2.140519999999999923e-01 -8.236649999999999805e-01 1.300569000000000086e+00 8.428769999999999873e-01 -7.143000000000000044e-03 5.376539999999999653e-01 2.108900000000000011e-02
1.403715600822143078e+09 2.131709999999999994e-01 -8.212310000000000443e-01 1.300086000000000075e+00 8.427010000000000334e-01 -5.360000000000000181e-03 5.379960000000000298e-01 1.998799999999999882e-02
1.403715600827142954e+09 2.123109999999999997e-01 -8.187759999999999483e-01 1.299655000000000005e+00 8.425099999999999811e-01 -3.533000000000000116e-03 5.383550000000000280e-01 1.888099999999999848e-02
1.403715600832143068e+09 2.114699999999999913e-01 -8.163120000000000376e-01 1.299266000000000032e+00 8.423580000000000512e-01 -1.636000000000000084e-03 5.386419999999999542e-01 1.782399999999999957e-02
1.403715600837142944e+09 2.106490000000000029e-01 -8.138410000000000366e-01 1.298907000000000034e+00 8.421669999999999989e-01 2.610000000000000015e-04 5.389819999999999611e-01 1.673699999999999841e-02
1.403715600842143059e+09 2.098490000000000077e-01 -8.113669999999999494e-01 1.298583000000000043e+00 8.420100000000000362e-01 2.118000000000000091e-03 5.392590000000000439e-01 1.570600000000000121e-02
1.403715600847142935e+09 2.090780000000000138e-01 -8.088910000000000267e-01 1.298294000000000059e+00 8.418369999999999465e-01 3.964999999999999775e-03 5.395499999999999741e-01 1.473099999999999930e-02
1.403715600852143049e+09 2.083339999999999914e-01 -8.064090000000000424e-01 1.298043000000000058e+00 8.416829999999999590e-01 5.747000000000000372e-03 5.398039999999999505e-01 1.375299999999999960e-02
1.403715600857142925e+09 2.076320000000000110e-01 -8.039190000000000502e-01 1.297793999999999892e+00 8.415310000000000290e-01 7.516000000000000111e-03 5.400040000000000395e-01 1.280199999999999914e-02
1.403715600862143040e+09 2.069259999999999988e-01 -8.014229999999999965e-01 1.297592000000000079e+00 8.414179999999999993e-01 9.227000000000000826e-03 5.401799999999999935e-01 1.179200000000000040e-02
1.403715600867142916e+09 2.062380000000000047e-01 -7.989089999999999803e-01 1.297419000000000100e+00 8.413530000000000175e-01 1.090999999999999956e-02 5.402770000000000072e-01 1.072399999999999916e-02
1.403715600872143030e+09 2.055700000000000027e-01 -7.963759999999999728e-01 1.297274000000000038e+00 8.412840000000000318e-01 1.259799999999999982e-02 5.403729999999999922e-01 9.606999999999999221e-03
1.403715600877142668e+09 2.049199999999999910e-01 -7.938319999999999821e-01 1.297163999999999984e+00 8.412199999999999678e-01 1.426299999999999964e-02 5.404529999999999612e-01 8.448000000000000648e-03
1.403715600882143021e+09 2.042839999999999934e-01 -7.912850000000000161e-01 1.297095000000000109e+00 8.411509999999999820e-01 1.587900000000000075e-02 5.405370000000000452e-01 7.258999999999999828e-03
1.403715600887142897e+09 2.036580000000000057e-01 -7.887370000000000214e-01 1.297063000000000077e+00 8.410549999999999971e-01 1.744599999999999970e-02 5.406560000000000255e-01 6.109999999999999980e-03
1.403715600892143011e+09 2.030500000000000083e-01 -7.861839999999999939e-01 1.297064999999999912e+00 8.408919999999999728e-01 1.898999999999999994e-02 5.408720000000000194e-01 4.982999999999999582e-03
1.403715600897142887e+09 2.024680000000000091e-01 -7.836149999999999505e-01 1.297104000000000035e+00 8.407170000000000476e-01 2.050300000000000039e-02 5.411010000000000542e-01 3.867000000000000211e-03
1.403715600902143002e+09 2.019160000000000121e-01 -7.810240000000000515e-01 1.297179000000000082e+00 8.405289999999999706e-01 2.206999999999999934e-02 5.413419999999999899e-01 2.756999999999999902e-03
1.403715600907143116e+09 2.014160000000000117e-01 -7.784069999999999601e-01 1.297266999999999948e+00 8.403270000000000461e-01 2.368299999999999919e-02 5.415590000000000126e-01 1.649000000000000075e-03
1.403715600912142992e+09 2.009209999999999885e-01 -7.757929999999999549e-01 1.297404999999999919e+00 8.401790000000000092e-01 2.528100000000000139e-02 5.417229999999999546e-01 5.519999999999999733e-04
1.403715600917143106e+09 2.004450000000000121e-01 -7.731850000000000112e-01 1.297571000000000030e+00 -8.400659999999999794e-01 -2.689000000000000071e-02 -5.418239999999999723e-01 4.690000000000000158e-04
1.403715600922142982e+09 1.999910000000000021e-01 -7.705760000000000387e-01 1.297762000000000082e+00 -8.399729999999999697e-01 -2.846800000000000025e-02 -5.418889999999999540e-01 1.409000000000000096e-03
1.403715600927143097e+09 1.995639999999999914e-01 -7.679650000000000087e-01 1.297978999999999994e+00 -8.398619999999999974e-01 -3.005700000000000038e-02 -5.419760000000000133e-01 2.285999999999999838e-03
1.403715600932142735e+09 1.991670000000000107e-01 -7.653520000000000323e-01 1.298240000000000061e+00 -8.397569999999999757e-01 -3.162600000000000133e-02 -5.420479999999999743e-01 3.144000000000000093e-03
1.403715600937143087e+09 1.987919999999999965e-01 -7.627319999999999656e-01 1.298548999999999953e+00 -8.395899999999999475e-01 -3.321500000000000147e-02 -5.422090000000000520e-01 4.001000000000000216e-03
1.403715600942142963e+09 1.984329999999999983e-01 -7.600999999999999979e-01 1.298917000000000099e+00 -8.394110000000000182e-01 -3.478599999999999748e-02 -5.423829999999999485e-01 4.884000000000000320e-03
1.403715600947143078e+09 1.980870000000000131e-01 -7.574459999999999527e-01 1.299347999999999947e+00 -8.391279999999999850e-01 -3.631899999999999712e-02 -5.427149999999999475e-01 5.799999999999999600e-03
1.403715600952142954e+09 1.977520000000000111e-01 -7.547810000000000352e-01 1.299830000000000041e+00 -8.387970000000000148e-01 -3.784599999999999770e-02 -5.431150000000000144e-01 6.707000000000000288e-03
1.403715600957143068e+09 1.974480000000000124e-01 -7.521069999999999700e-01 1.300321000000000060e+00 -8.384770000000000278e-01 -3.931899999999999978e-02 -5.434630000000000294e-01 7.610999999999999710e-03
1.403715600962142944e+09 1.971519999999999939e-01 -7.494250000000000078e-01 1.300861000000000045e+00 -8.381619999999999626e-01 -4.070399999999999713e-02 -5.438370000000000148e-01 8.540999999999999981e-03
1.403715600967143059e+09 1.968689999999999884e-01 -7.467390000000000416e-01 1.301422000000000079e+00 -8.379109999999999614e-01 -4.200799999999999673e-02 -5.441099999999999826e-01 9.492000000000000437e-03
1.403715600972142935e+09 1.965989999999999960e-01 -7.440470000000000139e-01 1.302000999999999964e+00 -8.376350000000000184e-01 -4.328300000000000203e-02 -5.444189999999999863e-01 1.051099999999999951e-02
1.403715600977143049e+09 1.963360000000000105e-01 -7.413539999999999575e-01 1.302596000000000087e+00 -8.374200000000000532e-01 -4.454600000000000226e-02 -5.446290000000000298e-01 1.155600000000000030e-02
1.403715600982142925e+09 1.960780000000000023e-01 -7.386660000000000448e-01 1.303198000000000079e+00 -8.371669999999999945e-01 -4.582399999999999668e-02 -5.448910000000000142e-01 1.259000000000000050e-02
1.403715600987142801e+09 1.958390000000000131e-01 -7.359799999999999676e-01 1.303819999999999979e+00 -8.369320000000000093e-01 -4.716000000000000053e-02 -5.451200000000000490e-01 1.349400000000000079e-02
1.403715600992142916e+09 1.956179999999999863e-01 -7.332959999999999479e-01 1.304467000000000043e+00 -8.367400000000000393e-01 -4.855799999999999700e-02 -5.452749999999999542e-01 1.422999999999999959e-02
1.403715600997143030e+09 1.954120000000000024e-01 -7.306169999999999609e-01 1.305115999999999943e+00 -8.364850000000000341e-01 -5.000999999999999890e-02 -5.455219999999999514e-01 1.483100000000000043e-02
1.403715601002142906e+09 1.952260000000000106e-01 -7.279369999999999452e-01 1.305773999999999990e+00 -8.363049999999999651e-01 -5.142200000000000243e-02 -5.456539999999999724e-01 1.534499999999999927e-02
1.403715601007143021e+09 1.950679999999999914e-01 -7.252349999999999630e-01 1.306416999999999939e+00 -8.360579999999999679e-01 -5.281099999999999683e-02 -5.458610000000000406e-01 1.593800000000000078e-02
1.403715601012142897e+09 1.949349999999999972e-01 -7.225019999999999776e-01 1.307117000000000084e+00 -8.358950000000000546e-01 -5.412899999999999656e-02 -5.459629999999999761e-01 1.661800000000000083e-02
1.403715601017143011e+09 1.948340000000000072e-01 -7.197419999999999929e-01 1.307865000000000055e+00 -8.356749999999999456e-01 -5.538699999999999873e-02 -5.461519999999999708e-01 1.739699999999999927e-02
1.403715601022142887e+09 1.947639999999999927e-01 -7.169759999999999467e-01 1.308666000000000107e+00 -8.354120000000000434e-01 -5.660899999999999960e-02 -5.464059999999999473e-01 1.816399999999999959e-02
1.403715601027143002e+09 1.947160000000000002e-01 -7.142199999999999660e-01 1.309528999999999943e+00 -8.351159999999999695e-01 -5.779299999999999715e-02 -5.467119999999999758e-01 1.886499999999999982e-02
1.403715601032143116e+09 1.946809999999999929e-01 -7.114740000000000508e-01 1.310442000000000107e+00 -8.347360000000000335e-01 -5.897600000000000064e-02 -5.471460000000000212e-01 1.948300000000000032e-02
1.403715601037142992e+09 1.946589999999999987e-01 -7.087280000000000246e-01 1.311396999999999924e+00 -8.343519999999999825e-01 -6.013500000000000095e-02 -5.475870000000000459e-01 2.005399999999999891e-02
1.403715601042143345e+09 1.946589999999999987e-01 -7.059680000000000399e-01 1.312375999999999987e+00 -8.339220000000000521e-01 -6.129199999999999926e-02 -5.480920000000000236e-01 2.067499999999999893e-02
1.403715601047142982e+09 1.946819999999999939e-01 -7.031870000000000065e-01 1.313382999999999967e+00 -8.336059999999999581e-01 -6.240500000000000214e-02 -5.484229999999999938e-01 2.133900000000000033e-02
1.403715601052143097e+09 1.947180000000000022e-01 -7.003840000000000066e-01 1.314418000000000086e+00 -8.332549999999999679e-01 -6.344900000000000539e-02 -5.488070000000000448e-01 2.213599999999999943e-02
1.403715601057142973e+09 1.947619999999999907e-01 -6.975759999999999739e-01 1.315425000000000066e+00 -8.329210000000000225e-01 -6.448199999999999765e-02 -5.491449999999999942e-01 2.289700000000000069e-02
1.403715601062143087e+09 1.948080000000000089e-01 -6.947740000000000027e-01 1.316475000000000062e+00 -8.326759999999999717e-01 -6.543699999999999517e-02 -5.493730000000000002e-01 2.364000000000000129e-02
1.403715601067142963e+09 1.948650000000000104e-01 -6.919790000000000108e-01 1.317538000000000098e+00 -8.324359999999999538e-01 -6.638900000000000357e-02 -5.495949999999999447e-01 2.431600000000000081e-02
1.403715601072143078e+09 1.949380000000000002e-01 -6.891850000000000476e-01 1.318624999999999936e+00 -8.322580000000000533e-01 -6.734400000000000108e-02 -5.497250000000000192e-01 2.486999999999999975e-02
1.403715601077142954e+09 1.950300000000000089e-01 -6.863899999999999446e-01 1.319738000000000078e+00 -8.320549999999999891e-01 -6.834099999999999897e-02 -5.498880000000000434e-01 2.537400000000000072e-02
1.403715601082143068e+09 1.951380000000000059e-01 -6.835860000000000269e-01 1.320891000000000037e+00 -8.318710000000000271e-01 -6.932900000000000174e-02 -5.500209999999999821e-01 2.585600000000000051e-02
1.403715601087142944e+09 1.952520000000000089e-01 -6.807750000000000190e-01 1.322089999999999987e+00 -8.316850000000000076e-01 -7.030400000000000538e-02 -5.501559999999999784e-01 2.635600000000000095e-02
1.403715601092143059e+09 1.953699999999999881e-01 -6.779560000000000031e-01 1.323322000000000109e+00 -8.314730000000000176e-01 -7.124199999999999977e-02 -5.503310000000000146e-01 2.686099999999999946e-02
1.403715601097142935e+09 1.954970000000000041e-01 -6.751319999999999544e-01 1.324591999999999992e+00 -8.312650000000000317e-01 -7.216300000000000492e-02 -5.505039999999999933e-01 2.733000000000000013e-02
1.403715601102143049e+09 1.956400000000000083e-01 -6.723059999999999592e-01 1.325908000000000087e+00 -8.310400000000000009e-01 -7.309899999999999731e-02 -5.506999999999999673e-01 2.777200000000000155e-02
1.403715601107142925e+09 1.958020000000000038e-01 -6.694579999999999975e-01 1.327229999999999910e+00 -8.307999999999999829e-01 -7.401499999999999746e-02 -5.509089999999999820e-01 2.816000000000000100e-02
1.403715601112143040e+09 1.959690000000000043e-01 -6.666149999999999576e-01 1.328613000000000044e+00 -8.305479999999999530e-01 -7.494099999999999373e-02 -5.511470000000000535e-01 2.851000000000000062e-02
1.403715601117143154e+09 1.961410000000000098e-01 -6.637680000000000247e-01 1.330022999999999955e+00 -8.302890000000000548e-01 -7.582600000000000451e-02 -5.513980000000000548e-01 2.885400000000000117e-02
1.403715601122143030e+09 1.963169999999999915e-01 -6.609190000000000342e-01 1.331455000000000055e+00 -8.300459999999999505e-01 -7.669499999999999929e-02 -5.516290000000000360e-01 2.915699999999999889e-02
1.403715601127142906e+09 1.965010000000000090e-01 -6.580669999999999575e-01 1.332900999999999891e+00 -8.297879999999999701e-01 -7.752499999999999669e-02 -5.518849999999999589e-01 2.947299999999999920e-02
1.403715601132143021e+09 1.966930000000000067e-01 -6.552109999999999879e-01 1.334365000000000023e+00 -8.295829999999999593e-01 -7.834599999999999898e-02 -5.520620000000000527e-01 2.976099999999999926e-02
1.403715601137142897e+09 1.968890000000000085e-01 -6.523499999999999854e-01 1.335852000000000039e+00 -8.293869999999999854e-01 -7.915300000000000114e-02 -5.522259999999999946e-01 3.005499999999999838e-02
1.403715601142143011e+09 1.970899999999999874e-01 -6.494820000000000038e-01 1.337364999999999915e+00 -8.292230000000000434e-01 -7.995299999999999629e-02 -5.523449999999999749e-01 3.029600000000000001e-02
1.403715601147142887e+09 1.972959999999999992e-01 -6.466089999999999893e-01 1.338905000000000012e+00 -8.290769999999999529e-01 -8.076999999999999458e-02 -5.524350000000000094e-01 3.049999999999999933e-02
1.403715601152143002e+09 1.975129999999999941e-01 -6.437319999999999709e-01 1.340472000000000108e+00 -8.289180000000000437e-01 -8.152399999999999924e-02 -5.525510000000000144e-01 3.073899999999999896e-02
1.403715601157143116e+09 1.977430000000000021e-01 -6.408409999999999940e-01 1.342041000000000039e+00 -8.287839999999999652e-01 -8.229100000000000303e-02 -5.526210000000000289e-01 3.090400000000000091e-02
1.403715601162142992e+09 1.979869999999999963e-01 -6.379479999999999595e-01 1.343674999999999953e+00 -8.286120000000000152e-01 -8.303099999999999370e-02 -5.527579999999999716e-01 3.108999999999999958e-02
1.403715601167143106e+09 1.982420000000000015e-01 -6.350419999999999954e-01 1.345350000000000046e+00 -8.284169999999999590e-01 -8.375100000000000600e-02 -5.529340000000000366e-01 3.126099999999999712e-02
1.403715601172143221e+09 1.985099999999999920e-01 -6.321240000000000192e-01 1.347075999999999940e+00 -8.282169999999999810e-01 -8.447000000000000342e-02 -5.531160000000000521e-01 3.140400000000000136e-02
1.403715601177143097e+09 1.987960000000000005e-01 -6.291970000000000063e-01 1.348851999999999940e+00 -8.280070000000000485e-01 -8.515799999999999759e-02 -5.533179999999999765e-01 3.153000000000000247e-02
1.403715601182142973e+09 1.990949999999999942e-01 -6.262630000000000141e-01 1.350672000000000095e+00 -8.277919999999999723e-01 -8.581600000000000339e-02 -5.535330000000000528e-01 3.162700000000000233e-02
1.403715601187143087e+09 1.994049999999999989e-01 -6.233229999999999604e-01 1.352525999999999895e+00 -8.275719999999999743e-01 -8.644999999999999907e-02 -5.537570000000000547e-01 3.172300000000000120e-02
1.403715601192142963e+09 1.997259999999999869e-01 -6.203739999999999810e-01 1.354408999999999974e+00 -8.273719999999999963e-01 -8.705899999999999750e-02 -5.539570000000000327e-01 3.179499999999999688e-02
1.403715601197143078e+09 2.000580000000000136e-01 -6.174180000000000224e-01 1.356319000000000052e+00 -8.271439999999999904e-01 -8.768900000000000305e-02 -5.541949999999999932e-01 3.187600000000000156e-02
1.403715601202142954e+09 2.003989999999999938e-01 -6.144539999999999447e-01 1.358254999999999990e+00 -8.269189999999999596e-01 -8.830599999999999561e-02 -5.544289999999999496e-01 3.195800000000000030e-02
1.403715601207143068e+09 2.007430000000000048e-01 -6.114690000000000403e-01 1.360187000000000035e+00 -8.267130000000000312e-01 -8.896400000000000141e-02 -5.546240000000000059e-01 3.200200000000000267e-02
1.403715601212142944e+09 2.010949999999999960e-01 -6.084889999999999466e-01 1.362155999999999922e+00 -8.265090000000000492e-01 -8.963599999999999346e-02 -5.548170000000000046e-01 3.203799999999999704e-02
1.403715601217143059e+09 2.014529999999999932e-01 -6.055019999999999847e-01 1.364138000000000073e+00 -8.263449999999999962e-01 -9.026599999999999902e-02 -5.549610000000000376e-01 3.202200000000000185e-02
1.403715601222142935e+09 2.018119999999999914e-01 -6.025070000000000148e-01 1.366133999999999959e+00 -8.262089999999999712e-01 -9.091899999999999982e-02 -5.550620000000000553e-01 3.194700000000000317e-02
1.403715601227143049e+09 2.021759999999999946e-01 -5.995009999999999506e-01 1.368155999999999928e+00 -8.260880000000000445e-01 -9.153100000000000125e-02 -5.551449999999999996e-01 3.187600000000000156e-02
1.403715601232142925e+09 2.025480000000000058e-01 -5.964819999999999567e-01 1.370206000000000035e+00 -8.259760000000000435e-01 -9.213699999999999668e-02 -5.552169999999999606e-01 3.178899999999999781e-02
