# time x y z qx qy qz qw
1.403637227188318968e+09 1.249282699999999968e+00 1.141639999999999988e+00 -3.811096800000000062e-01 -8.830421600000000482e-02 -8.161416200000000121e-01 -3.043498000000000037e-02 5.702534000000000214e-01
1.403637227238318920e+09 1.247260199999999930e+00 1.133733899999999961e+00 -3.805494500000000113e-01 -8.892464699999999556e-02 -8.154635199999999973e-01 -3.014258699999999846e-02 5.711419100000000304e-01
1.403637227288319111e+09 1.242799399999999999e+00 1.126459199999999994e+00 -3.760440500000000186e-01 -8.643063400000000618e-02 -8.154727400000000292e-01 -3.449555900000000203e-02 5.712652799999999864e-01
1.403637227338319063e+09 1.237275899999999984e+00 1.115454200000000062e+00 -3.697352700000000048e-01 -8.434174799999999417e-02 -8.159700699999999918e-01 -3.864571700000000304e-02 5.706012900000000387e-01
1.403637227388319016e+09 1.231927900000000076e+00 1.103988100000000028e+00 -3.639446700000000257e-01 -8.249830399999999453e-02 -8.160518500000000230e-01 -4.278143999999999697e-02 5.704587199999999747e-01
1.403637227438318968e+09 1.227777399999999908e+00 1.094921999999999951e+00 -3.581405500000000020e-01 -8.055163399999999696e-02 -8.171820600000000434e-01 -4.642570099999999977e-02 5.688317600000000196e-01
1.403637227488318920e+09 1.222437100000000054e+00 1.085317400000000099e+00 -3.542616299999999940e-01 -7.999370000000000092e-02 -8.175701199999999558e-01 -4.828702800000000267e-02 5.681975599999999904e-01
1.403637227538319111e+09 1.216747100000000081e+00 1.077283699999999955e+00 -3.518594999999999917e-01 -8.046243499999999882e-02 -8.177758200000000421e-01 -4.919807400000000136e-02 5.677570400000000461e-01
1.403637227588319063e+09 1.209966700000000062e+00 1.066839000000000093e+00 -3.503809500000000243e-01 -8.181676799999999805e-02 -8.182653100000000235e-01 -4.855610199999999682e-02 5.669128700000000132e-01
1.403637227638319016e+09 1.202767300000000095e+00 1.058503999999999889e+00 -3.515503799999999957e-01 -8.435676200000000180e-02 -8.179450200000000226e-01 -4.597148399999999996e-02 5.672182199999999952e-01
1.403637227688318968e+09 1.195995300000000094e+00 1.047108499999999998e+00 -3.544437300000000124e-01 -8.634026999999999674e-02 -8.183262599999999720e-01 -4.442899000000000154e-02 5.664923200000000492e-01
1.403637227738318920e+09 1.188150000000000039e+00 1.035231699999999977e+00 -3.587423100000000087e-01 -8.825796800000000608e-02 -8.181758099999999478e-01 -4.252908300000000225e-02 5.665599300000000449e-01
1.403637227788319111e+09 1.181736799999999921e+00 1.024538500000000019e+00 -3.610036200000000250e-01 -9.013873499999999761e-02 -8.181628699999999865e-01 -4.073097199999999724e-02 5.664146199999999798e-01
1.403637227838319063e+09 1.172445299999999913e+00 1.012771400000000099e+00 -3.661282699999999779e-01 -8.939088400000000378e-02 -8.178596000000000199e-01 -4.311407300000000276e-02 5.667946099999999765e-01
1.403637227888319016e+09 1.166740099999999947e+00 1.014907199999999898e+00 -3.719110199999999811e-01 -8.811327400000000531e-02 -8.154969199999999585e-01 -4.455886199999999769e-02 5.702765499999999932e-01
1.403637227938318968e+09 1.160063700000000031e+00 1.019210399999999961e+00 -3.756162299999999954e-01 -8.511383299999999985e-02 -8.125608399999999509e-01 -4.882336300000000157e-02 5.745579100000000050e-01
1.403637227988318920e+09 1.150940899999999933e+00 1.026391000000000053e+00 -3.808161099999999855e-01 -8.229084600000000083e-02 -8.100446599999999719e-01 -5.204393799999999792e-02 5.782277200000000006e-01
1.403637228038319111e+09 1.141167000000000042e+00 1.035670300000000044e+00 -3.849200600000000083e-01 -7.898728600000000377e-02 -8.073476800000000120e-01 -5.582398599999999905e-02 5.820948400000000023e-01
1.403637228088319063e+09 1.131810699999999947e+00 1.034397999999999929e+00 -3.932539800000000030e-01 -7.739555100000000687e-02 -8.060184400000000027e-01 -5.733970900000000259e-02 5.840003099999999669e-01
1.403637228138319016e+09 1.123205100000000067e+00 1.033054799999999940e+00 -4.015715699999999888e-01 -7.653640000000000443e-02 -8.040380200000000199e-01 -5.724354499999999984e-02 5.868459900000000395e-01
1.403637228188318968e+09 1.115509499999999932e+00 1.031595599999999946e+00 -4.096720600000000045e-01 -7.536801499999999654e-02 -8.032802799999999577e-01 -5.770216300000000076e-02 5.879888699999999968e-01
1.403637228238318920e+09 1.108883199999999958e+00 1.029761499999999996e+00 -4.162749700000000219e-01 -7.466459100000000237e-02 -8.020465599999999640e-01 -5.718670599999999687e-02 5.898103000000000096e-01
1.403637228288319111e+09 1.103316500000000033e+00 1.027700700000000023e+00 -4.207702300000000228e-01 -7.349952699999999506e-02 -8.017610200000000464e-01 -5.791539600000000093e-02 5.902735700000000252e-01
1.403637228338319063e+09 1.100734099999999938e+00 1.029195599999999988e+00 -4.231508999999999965e-01 -7.328649600000000652e-02 -8.012417299999999853e-01 -5.713133599999999784e-02 5.910810300000000073e-01
1.403637228388319016e+09 1.100251400000000102e+00 1.032421500000000103e+00 -4.240553300000000081e-01 -7.113207200000000452e-02 -8.017293199999999675e-01 -5.899505299999999869e-02 5.904997100000000110e-01
1.403637228438318968e+09 1.100895799999999980e+00 1.033427799999999896e+00 -4.234765400000000124e-01 -7.010585099999999681e-02 -8.013079100000000121e-01 -5.940873800000000260e-02 5.911526000000000280e-01
1.403637228488318920e+09 1.100572700000000070e+00 1.029615900000000028e+00 -4.205775800000000064e-01 -6.862360600000000366e-02 -8.008826599999999685e-01 -6.113902999999999699e-02 5.917261000000000326e-01
1.403637228538319111e+09 1.098969700000000049e+00 1.025818399999999908e+00 -4.157869499999999885e-01 -6.696418499999999552e-02 -8.004653400000000252e-01 -6.254266399999999781e-02 5.923338999999999688e-01
1.403637228588319063e+09 1.099110999999999949e+00 1.021676999999999946e+00 -4.093933000000000155e-01 -6.539985800000000515e-02 -8.001645699999999639e-01 -6.438983700000000532e-02 5.927170299999999781e-01
1.403637228638319016e+09 1.100824800000000048e+00 1.019542699999999913e+00 -4.019241199999999958e-01 -6.425625499999999823e-02 -8.003955600000000059e-01 -6.518056099999999797e-02 5.924437399999999965e-01
1.403637228688318968e+09 1.102528799999999976e+00 1.014372599999999958e+00 -3.944039599999999979e-01 -6.470208900000000429e-02 -8.023948600000000431e-01 -6.477112999999999621e-02 5.897294600000000386e-01
1.403637228738318920e+09 1.104687699999999939e+00 1.011620799999999987e+00 -3.868995399999999862e-01 -6.608041900000000135e-02 -8.050480800000000547e-01 -6.308644600000000435e-02 5.861323000000000505e-01
1.403637228788319111e+09 1.109030299999999913e+00 1.007938400000000012e+00 -3.810863600000000129e-01 -6.837273100000000603e-02 -8.077199000000000462e-01 -5.972870999999999736e-02 5.825342999999999494e-01
1.403637228838319063e+09 1.112941600000000086e+00 9.986261100000000113e-01 -3.754967300000000008e-01 -7.074798399999999987e-02 -8.102873299999999723e-01 -5.687889200000000034e-02 5.789593699999999732e-01
1.403637228888319016e+09 1.116957999999999895e+00 9.926680100000000451e-01 -3.703798400000000157e-01 -7.301079200000000491e-02 -8.120430699999999780e-01 -5.410005899999999895e-02 5.764795299999999623e-01
1.403637228938318968e+09 1.121156299999999995e+00 9.851131499999999930e-01 -3.670015500000000097e-01 -7.336419800000000546e-02 -8.124279500000000098e-01 -5.427889600000000009e-02 5.758752599999999999e-01
1.403637228988318920e+09 1.127013199999999937e+00 9.771255500000000094e-01 -3.633234799999999765e-01 -7.183288799999999752e-02 -8.120714599999999672e-01 -5.714504299999999953e-02 5.762937000000000198e-01
1.403637229038319111e+09 1.133978300000000106e+00 9.735461699999999885e-01 -3.624774700000000238e-01 -7.010812199999999494e-02 -8.113154200000000094e-01 -5.953531299999999943e-02 5.773280600000000318e-01
1.403637229088319063e+09 1.137894299999999914e+00 9.606313600000000452e-01 -3.637291100000000221e-01 -6.898989199999999711e-02 -8.093265699999999674e-01 -6.154690899999999687e-02 5.800369600000000458e-01
1.403637229138319016e+09 1.143136099999999988e+00 9.518682800000000110e-01 -3.662106700000000159e-01 -6.777359400000000644e-02 -8.074135099999999454e-01 -6.345121900000000315e-02 5.826354900000000336e-01
1.403637229188318968e+09 1.150651700000000055e+00 9.405077899999999547e-01 -3.709868299999999897e-01 -6.639253700000000147e-02 -8.063486800000000398e-01 -6.546427700000000127e-02 5.840447500000000014e-01
1.403637229238318920e+09 1.158876500000000087e+00 9.281089099999999537e-01 -3.767622199999999810e-01 -6.610556300000000607e-02 -8.056880199999999492e-01 -6.656391000000000391e-02 5.848641799999999558e-01
1.403637229288319111e+09 1.166513499999999981e+00 9.211828300000000080e-01 -3.831463999999999981e-01 -6.667345299999999364e-02 -8.055515300000000156e-01 -6.811352299999999527e-02 5.848093100000000266e-01
1.403637229338319063e+09 1.171661199999999958e+00 9.027988799999999703e-01 -3.904387699999999906e-01 -6.926223300000000638e-02 -8.058449399999999541e-01 -7.020463000000000398e-02 5.838561300000000287e-01
1.403637229388319016e+09 1.180521799999999955e+00 8.955654600000000354e-01 -3.950806299999999882e-01 -7.558587499999999681e-02 -8.075539600000000151e-01 -7.014378899999999806e-02 5.807092400000000154e-01
1.403637229438318968e+09 1.189235800000000065e+00 8.866661099999999518e-01 -3.999129299999999998e-01 -8.516433499999999379e-02 -8.104830100000000037e-01 -6.869036000000000586e-02 5.754528300000000263e-01
1.403637229488318920e+09 1.190577100000000055e+00 8.730946299999999827e-01 -4.058338599999999907e-01 -9.827987600000000212e-02 -8.130852699999999711e-01 -6.625190499999999982e-02 5.699509600000000065e-01
1.403637229538319111e+09 1.201382900000000031e+00 8.736981799999999909e-01 -4.123154499999999723e-01 -1.128332199999999980e-01 -8.149756200000000117e-01 -6.370459300000000380e-02 5.648230899999999721e-01
1.403637229588319063e+09 1.209096600000000077e+00 8.658996799999999494e-01 -4.216470199999999835e-01 -1.283440299999999978e-01 -8.160956799999999900e-01 -6.312476000000000198e-02 5.599383199999999894e-01
1.403637229638319016e+09 1.218997700000000073e+00 8.585380400000000023e-01 -4.312946300000000122e-01 -1.446886900000000087e-01 -8.161011200000000132e-01 -6.408241000000000631e-02 5.558215399999999473e-01
1.403637229688318968e+09 1.228464000000000000e+00 8.531695900000000332e-01 -4.414027500000000104e-01 -1.607647100000000051e-01 -8.152907999999999822e-01 -6.719504499999999492e-02 5.522141400000000200e-01
1.403637229738318920e+09 1.230416799999999977e+00 8.450789600000000457e-01 -4.515952999999999773e-01 -1.745820200000000044e-01 -8.136833700000000169e-01 -7.517002500000000142e-02 5.493541299999999961e-01
1.403637229788319111e+09 1.228769800000000023e+00 8.405868499999999965e-01 -4.586732199999999926e-01 -1.845815399999999884e-01 -8.104805000000000481e-01 -8.967713500000000504e-02 5.486428899999999942e-01
1.403637229838319063e+09 1.228904599999999903e+00 8.429950299999999785e-01 -4.697616199999999909e-01 -1.932745700000000066e-01 -8.057138299999999642e-01 -1.059331899999999965e-01 5.497711600000000365e-01
1.403637229888319016e+09 1.231230599999999953e+00 8.448601100000000530e-01 -4.843928499999999859e-01 -2.011291699999999960e-01 -8.003400899999999485e-01 -1.231609899999999980e-01 5.512115400000000554e-01
1.403637229938318968e+09 1.232127900000000054e+00 8.519561900000000021e-01 -4.947319499999999759e-01 -2.096411599999999931e-01 -7.949908599999999659e-01 -1.391979200000000028e-01 5.519638199999999939e-01
1.403637229988318920e+09 1.234244899999999978e+00 8.552604799999999896e-01 -5.063692300000000035e-01 -2.190062200000000014e-01 -7.890466600000000108e-01 -1.537723199999999901e-01 5.529879899999999848e-01
1.403637230038319111e+09 1.238173200000000085e+00 8.593240199999999662e-01 -5.189834199999999731e-01 -2.299432899999999946e-01 -7.852389800000000308e-01 -1.654350599999999949e-01 5.505970100000000533e-01
1.403637230088319063e+09 1.242373200000000066e+00 8.626323399999999975e-01 -5.304299900000000179e-01 -2.432504699999999964e-01 -7.823515100000000277e-01 -1.725262499999999921e-01 5.467997999999999470e-01
1.403637230138319016e+09 1.251339600000000107e+00 8.663314800000000426e-01 -5.399416500000000507e-01 -2.564311300000000071e-01 -7.807685599999999448e-01 -1.780048499999999922e-01 5.412557700000000249e-01
1.403637230188318968e+09 1.265827599999999942e+00 8.536765400000000392e-01 -5.414613900000000424e-01 -2.684014599999999806e-01 -7.790863399999999883e-01 -1.838886799999999988e-01 5.358825400000000183e-01
1.403637230238318920e+09 1.268701400000000090e+00 8.541956299999999835e-01 -5.507159900000000441e-01 -2.777946900000000108e-01 -7.772792499999999771e-01 -1.893930799999999914e-01 5.317869400000000413e-01
1.403637230288319111e+09 1.267591099999999971e+00 8.568902099999999855e-01 -5.565288200000000352e-01 -2.845695699999999939e-01 -7.759037500000000032e-01 -1.951515199999999950e-01 5.281187499999999702e-01
1.403637230338319063e+09 1.266472199999999937e+00 8.613028200000000245e-01 -5.580772600000000194e-01 -2.892321800000000054e-01 -7.739281799999999656e-01 -2.004208000000000101e-01 5.265087099999999909e-01
1.403637230388319016e+09 1.264708100000000002e+00 8.654014300000000270e-01 -5.593717299999999559e-01 -2.933482399999999823e-01 -7.707133000000000456e-01 -2.040280600000000111e-01 5.275607700000000122e-01
1.403637230438318968e+09 1.261920399999999942e+00 8.697934099999999891e-01 -5.582949000000000384e-01 -2.952224600000000199e-01 -7.664438399999999874e-01 -2.091983400000000104e-01 5.307010500000000075e-01
1.403637230488318920e+09 1.258311799999999980e+00 8.741840100000000113e-01 -5.553521700000000338e-01 -2.956676500000000041e-01 -7.619118200000000174e-01 -2.138732100000000080e-01 5.350974400000000353e-01
1.403637230538319111e+09 1.254455899999999957e+00 8.783817200000000325e-01 -5.509138399999999880e-01 -2.964957799999999866e-01 -7.572356799999999666e-01 -2.178908099999999903e-01 5.396368900000000357e-01
1.403637230588319063e+09 1.242662799999999956e+00 8.772424100000000280e-01 -5.240409900000000398e-01 -2.973983299999999885e-01 -7.526267599999999502e-01 -2.238220900000000013e-01 5.431490300000000326e-01
1.403637230638319016e+09 1.236617199999999972e+00 8.784644700000000528e-01 -5.145061300000000060e-01 -3.022591600000000267e-01 -7.471220100000000031e-01 -2.269295699999999971e-01 5.467641800000000440e-01
1.403637230688318968e+09 1.235100400000000098e+00 8.789274099999999645e-01 -5.036422499999999580e-01 -3.081971399999999806e-01 -7.427857599999999616e-01 -2.303563799999999995e-01 5.479231500000000255e-01
1.403637230738318920e+09 1.235827100000000067e+00 8.770040199999999952e-01 -4.911005900000000035e-01 -3.171255099999999993e-01 -7.397349699999999917e-01 -2.321153499999999981e-01 5.462106300000000303e-01
1.403637230788319111e+09 1.236094999999999944e+00 8.767643999999999993e-01 -4.789004499999999775e-01 -3.277044700000000255e-01 -7.381595899999999766e-01 -2.333501799999999904e-01 5.415513800000000266e-01
1.403637230838319063e+09 1.235918800000000095e+00 8.741391600000000262e-01 -4.667071799999999993e-01 -3.410955800000000093e-01 -7.374535599999999524e-01 -2.331611000000000100e-01 5.342770399999999809e-01
1.403637230888319016e+09 1.235519899999999893e+00 8.732573000000000141e-01 -4.595132100000000053e-01 -3.548059000000000074e-01 -7.362016999999999589e-01 -2.351737999999999884e-01 5.261303200000000402e-01
1.403637230938318968e+09 1.236244499999999968e+00 8.751533400000000018e-01 -4.506308399999999770e-01 -3.693755799999999812e-01 -7.339736000000000038e-01 -2.376264899999999958e-01 5.180521999999999627e-01
1.403637230988318920e+09 1.241454099999999894e+00 8.774472100000000330e-01 -4.432729499999999989e-01 -3.835062100000000140e-01 -7.306476499999999819e-01 -2.422587099999999882e-01 5.102819899999999631e-01
1.403637231038319111e+09 1.246639400000000064e+00 8.798274099999999764e-01 -4.416095199999999776e-01 -3.980092399999999864e-01 -7.260271900000000445e-01 -2.484960999999999975e-01 5.027154799999999923e-01
1.403637231088319063e+09 1.250921500000000020e+00 8.841221400000000008e-01 -4.376453000000000149e-01 -4.128713999999999995e-01 -7.195324899999999690e-01 -2.553600200000000209e-01 4.965898300000000098e-01
1.403637231138319016e+09 1.257000099999999954e+00 8.904331599999999458e-01 -4.366697800000000074e-01 -4.274750999999999967e-01 -7.123796300000000414e-01 -2.639665800000000062e-01 4.900019999999999931e-01
1.403637231188318968e+09 1.262193799999999921e+00 8.958040000000000447e-01 -4.401763100000000151e-01 -4.435465699999999734e-01 -7.031130700000000067e-01 -2.714975000000000027e-01 4.849613899999999922e-01
1.403637231238318920e+09 1.272547300000000048e+00 8.967762200000000128e-01 -4.445766899999999966e-01 -4.594992399999999755e-01 -6.931440300000000221e-01 -2.806791699999999778e-01 4.791982900000000267e-01
1.403637231288319111e+09 1.277539399999999992e+00 9.107548399999999544e-01 -4.506637000000000004e-01 -4.754070699999999872e-01 -6.825778200000000018e-01 -2.896220500000000198e-01 4.734920300000000082e-01
1.403637231338319063e+09 1.283479400000000048e+00 9.215354300000000443e-01 -4.655435199999999885e-01 -4.912524999999999809e-01 -6.703873900000000274e-01 -2.996986300000000214e-01 4.684361799999999798e-01
1.403637231388319016e+09 1.289402600000000065e+00 9.295296800000000248e-01 -4.860290800000000022e-01 -5.064510800000000534e-01 -6.570761200000000413e-01 -3.112923699999999849e-01 4.635249100000000122e-01
1.403637231438318968e+09 1.297968900000000092e+00 9.376716200000000390e-01 -5.088380000000000125e-01 -5.220839299999999739e-01 -6.432660199999999939e-01 -3.220117800000000252e-01 4.581982199999999894e-01
1.403637231488318920e+09 1.304714099999999988e+00 9.473216800000000548e-01 -5.366676700000000411e-01 -5.394440099999999738e-01 -6.288625500000000201e-01 -3.302913800000000233e-01 4.521500500000000256e-01
1.403637231538319111e+09 1.311351799999999956e+00 9.631443499999999824e-01 -5.669307700000000283e-01 -5.572172800000000370e-01 -6.144605800000000340e-01 -3.378704799999999731e-01 4.447366099999999767e-01
1.403637231588319063e+09 1.322416000000000036e+00 9.747997800000000046e-01 -5.995826600000000450e-01 -5.745325999999999489e-01 -6.006015799999999683e-01 -3.451468300000000156e-01 4.359629500000000157e-01
1.403637231638319016e+09 1.324543500000000096e+00 9.922160300000000266e-01 -6.350012400000000223e-01 -5.903953299999999960e-01 -5.872002699999999686e-01 -3.536816799999999983e-01 4.260733099999999829e-01
1.403637231688318968e+09 1.337842500000000046e+00 1.015260999999999969e+00 -6.715297300000000469e-01 -6.036760899999999985e-01 -5.743065299999999818e-01 -3.644509799999999800e-01 4.158397200000000238e-01
1.403637231738318920e+09 1.355929900000000021e+00 1.037976800000000033e+00 -7.039729099999999518e-01 -6.162590900000000094e-01 -5.604550600000000049e-01 -3.736885400000000135e-01 4.080094799999999799e-01
1.403637231788319111e+09 1.378794999999999993e+00 1.069816300000000053e+00 -7.369569799999999837e-01 -6.280488199999999521e-01 -5.466066000000000535e-01 -3.822032399999999996e-01 4.008697999999999984e-01
1.403637231838319063e+09 1.398004199999999919e+00 1.098590500000000025e+00 -7.692722199999999511e-01 -6.390509699999999960e-01 -5.342150500000000246e-01 -3.898848799999999892e-01 3.927058900000000019e-01
1.403637231888319016e+09 1.420884299999999989e+00 1.120787800000000001e+00 -7.958750999999999465e-01 -6.497465799999999625e-01 -5.231576399999999794e-01 -3.959603300000000270e-01 3.838631100000000074e-01
1.403637231938318968e+09 1.440879599999999927e+00 1.138258500000000062e+00 -8.224047199999999780e-01 -6.601228900000000177e-01 -5.112936599999999832e-01 -4.008998100000000231e-01 3.769560900000000214e-01
1.403637231988318920e+09 1.465376500000000082e+00 1.164650200000000080e+00 -8.452822500000000128e-01 -6.689370100000000541e-01 -5.000923000000000451e-01 -4.065285499999999885e-01 3.703586099999999770e-01
1.403637232038319111e+09 1.493815899999999974e+00 1.190639500000000073e+00 -8.632848699999999820e-01 -6.749274400000000451e-01 -4.860210899999999890e-01 -4.153632099999999827e-01 3.684153199999999906e-01
1.403637232088319063e+09 1.524781799999999965e+00 1.221459400000000084e+00 -8.821947399999999773e-01 -6.797333700000000034e-01 -4.708916599999999897e-01 -4.254085699999999859e-01 3.677650399999999875e-01
1.403637232138319016e+09 1.559128199999999964e+00 1.251181000000000099e+00 -8.958746800000000343e-01 -6.845239800000000319e-01 -4.563420200000000149e-01 -4.347028399999999793e-01 3.663500000000000090e-01
1.403637232188318968e+09 1.589880500000000030e+00 1.276502000000000026e+00 -9.073703899999999711e-01 -6.896611499999999451e-01 -4.422143199999999941e-01 -4.426769899999999924e-01 3.644874200000000064e-01
1.403637232238318920e+09 1.626517400000000002e+00 1.303899499999999989e+00 -9.177786000000000000e-01 -6.945373599999999925e-01 -4.313636699999999768e-01 -4.498236600000000140e-01 3.594466900000000131e-01
1.403637232288319111e+09 1.657010799999999895e+00 1.331780799999999987e+00 -9.279327000000000547e-01 -6.989172799999999741e-01 -4.221718600000000099e-01 -4.575996299999999795e-01 3.519774600000000198e-01
1.403637232338319063e+09 1.693134200000000034e+00 1.355533499999999947e+00 -9.375265699999999480e-01 -7.024288300000000040e-01 -4.126010099999999903e-01 -4.661621100000000184e-01 3.450319099999999972e-01
1.403637232388319016e+09 1.731508100000000105e+00 1.379400600000000088e+00 -9.437418199999999535e-01 -7.052357999999999683e-01 -4.043544600000000266e-01 -4.755521300000000173e-01 3.361400099999999891e-01
1.403637232438318968e+09 1.774721900000000074e+00 1.401994900000000044e+00 -9.485641099999999604e-01 -7.093870799999999477e-01 -3.946816599999999897e-01 -4.824552899999999811e-01 3.289882199999999979e-01
1.403637232488318920e+09 1.810740800000000039e+00 1.417385600000000023e+00 -9.516556200000000354e-01 -7.146859800000000540e-01 -3.838158300000000245e-01 -4.874585699999999799e-01 3.229450400000000165e-01
1.403637232538319111e+09 1.851774100000000089e+00 1.434697600000000017e+00 -9.547478700000000540e-01 -7.245589700000000244e-01 -3.713913799999999932e-01 -4.856744199999999956e-01 3.181243599999999949e-01
1.403637232588319063e+09 1.890760999999999914e+00 1.447213599999999989e+00 -9.521243099999999737e-01 -7.346189600000000430e-01 -3.595942699999999936e-01 -4.833445299999999945e-01 3.120977500000000071e-01
1.403637232638319016e+09 1.935769199999999968e+00 1.461356199999999994e+00 -9.512576099999999757e-01 -7.449682499999999985e-01 -3.473976100000000233e-01 -4.803647899999999860e-01 3.059197200000000061e-01
1.403637232688318968e+09 1.979655100000000001e+00 1.476082399999999906e+00 -9.514145999999999992e-01 -7.541960300000000172e-01 -3.351598199999999972e-01 -4.787428100000000186e-01 2.994354100000000130e-01
1.403637232738318920e+09 2.025882399999999972e+00 1.485274200000000100e+00 -9.480207099999999887e-01 -7.636747299999999683e-01 -3.238044600000000162e-01 -4.759450299999999912e-01 2.922805299999999828e-01
1.403637232788319111e+09 2.077693599999999918e+00 1.495260299999999987e+00 -9.450458499999999651e-01 -7.725089899999999510e-01 -3.125249500000000236e-01 -4.731448500000000057e-01 2.858180799999999744e-01
1.403637232838319063e+09 2.133574400000000093e+00 1.513575600000000021e+00 -9.432011999999999619e-01 -7.800310499999999481e-01 -3.052387799999999873e-01 -4.709596400000000127e-01 2.767270499999999744e-01
1.403637232888319016e+09 2.189038800000000062e+00 1.524639700000000042e+00 -9.369929500000000466e-01 -7.862336500000000061e-01 -3.002634599999999820e-01 -4.694127499999999897e-01 2.670771000000000117e-01
1.403637232938318968e+09 2.242408499999999805e+00 1.534180899999999959e+00 -9.281382099999999635e-01 -7.917920699999999590e-01 -2.969202499999999967e-01 -4.674035699999999904e-01 2.577549000000000090e-01
1.403637232988318920e+09 2.303960599999999914e+00 1.542368500000000031e+00 -9.189912399999999870e-01 -7.952075800000000250e-01 -2.954295299999999957e-01 -4.671388300000000049e-01 2.492942400000000003e-01
1.403637233038319111e+09 2.372622100000000067e+00 1.553062399999999954e+00 -9.101525200000000204e-01 -7.982179799999999936e-01 -2.950243399999999960e-01 -4.663837900000000203e-01 2.414432900000000048e-01
1.403637233088319063e+09 2.444772299999999898e+00 1.564232499999999915e+00 -8.952339200000000163e-01 -8.005329799999999496e-01 -2.957151800000000219e-01 -4.657050400000000145e-01 2.341330600000000040e-01
1.403637233138319016e+09 2.523464800000000174e+00 1.575204199999999943e+00 -8.793773799999999863e-01 -8.025262499999999966e-01 -2.972352999999999801e-01 -4.643767899999999837e-01 2.279407499999999975e-01
1.403637233188318968e+09 2.606222300000000214e+00 1.586584599999999901e+00 -8.648324099999999959e-01 -8.052720300000000275e-01 -2.992946400000000007e-01 -4.606443000000000065e-01 2.230840699999999954e-01
1.403637233238318920e+09 2.684884299999999779e+00 1.598429600000000006e+00 -8.525624699999999612e-01 -8.070325499999999597e-01 -3.008747800000000083e-01 -4.581282099999999802e-01 2.197529900000000092e-01
1.403637233288319111e+09 2.765975300000000026e+00 1.611327200000000071e+00 -8.428979199999999672e-01 -8.086072899999999786e-01 -3.034986299999999915e-01 -4.553250200000000247e-01 2.161526300000000123e-01
1.403637233338319063e+09 2.843292500000000000e+00 1.623717099999999913e+00 -8.355304399999999854e-01 -8.102159899999999970e-01 -3.056521799999999955e-01 -4.519307100000000132e-01 2.142088400000000115e-01
1.403637233388319016e+09 2.924801200000000101e+00 1.639172899999999933e+00 -8.301528999999999714e-01 -8.118401899999999616e-01 -3.082535900000000217e-01 -4.481582000000000066e-01 2.122485799999999923e-01
1.403637233438318968e+09 3.014261900000000161e+00 1.659598499999999976e+00 -8.278676700000000555e-01 -8.123673900000000225e-01 -3.118088800000000105e-01 -4.461385800000000068e-01 2.092721200000000059e-01
1.403637233488318920e+09 3.092728800000000167e+00 1.675070300000000012e+00 -8.251617100000000482e-01 -8.100193100000000479e-01 -3.176845899999999889e-01 -4.486332199999999992e-01 2.041407600000000044e-01
1.403637233538319111e+09 3.180426100000000034e+00 1.697123600000000065e+00 -8.279719100000000331e-01 -8.038490200000000252e-01 -3.268198199999999831e-01 -4.566692099999999921e-01 1.961345999999999923e-01
1.403637233588319063e+09 3.265378399999999903e+00 1.720220400000000094e+00 -8.336640199999999501e-01 -7.935278999999999527e-01 -3.376477199999999845e-01 -4.707482399999999845e-01 1.862890000000000101e-01
1.403637233638319016e+09 3.365343300000000148e+00 1.751831700000000103e+00 -8.426558100000000051e-01 -7.806299799999999456e-01 -3.484843000000000246e-01 -4.877846299999999968e-01 1.767531699999999872e-01
1.403637233688318968e+09 3.471814999999999873e+00 1.789513200000000026e+00 -8.556595099999999565e-01 -7.677073700000000001e-01 -3.574407299999999843e-01 -5.044974500000000139e-01 1.683563100000000090e-01
1.403637233738318920e+09 3.565119800000000172e+00 1.825308200000000047e+00 -8.666471799999999615e-01 -7.555796099999999571e-01 -3.656426700000000030e-01 -5.191370100000000098e-01 1.609398800000000074e-01
1.403637233788319111e+09 3.650419999999999998e+00 1.865598799999999891e+00 -8.781421200000000260e-01 -7.447065099999999882e-01 -3.720660199999999973e-01 -5.321278000000000397e-01 1.543343799999999932e-01
1.403637233838319063e+09 3.738849800000000112e+00 1.911603399999999953e+00 -8.924002800000000457e-01 -7.365636199999999745e-01 -3.761272700000000135e-01 -5.419217899999999588e-01 1.494091100000000116e-01
1.403637233888319016e+09 3.823006700000000091e+00 1.962795499999999915e+00 -9.117463799999999674e-01 -7.303605399999999470e-01 -3.792327600000000021e-01 -5.492019299999999493e-01 1.453727300000000056e-01
1.403637233938318968e+09 3.919344000000000161e+00 2.020532300000000170e+00 -9.316563599999999612e-01 -7.263427599999999762e-01 -3.818720199999999787e-01 -5.535489900000000185e-01 1.420685499999999879e-01
1.403637233988318920e+09 4.000714000000000325e+00 2.078162299999999796e+00 -9.516356200000000154e-01 -7.233583700000000283e-01 -3.844615499999999852e-01 -5.564811899999999589e-01 1.388188499999999936e-01
1.403637234038319111e+09 4.076124400000000314e+00 2.138580699999999890e+00 -9.709008999999999556e-01 -7.189718499999999679e-01 -3.876030100000000256e-01 -5.608840000000000492e-01 1.351018900000000023e-01
1.403637234088319063e+09 4.156820399999999971e+00 2.205878999999999923e+00 -9.908451799999999920e-01 -7.141472300000000217e-01 -3.903188200000000108e-01 -5.657759199999999877e-01 1.324483200000000083e-01
