# time x y z qx qy qz qw
1.403638611277829409e+09 -5.270087900000000047e+00 -9.115151799999999582e+00 8.910088900000000534e-01 3.599254100000000012e-01 -7.178941399999999584e-01 2.891342700000000265e-01 5.210403799999999697e-01
1.403638611327829599e+09 -5.256602499999999623e+00 -9.079059600000000785e+00 8.712876499999999691e-01 3.615963400000000161e-01 -7.174460099999999674e-01 2.868382700000000063e-01 5.217692200000000335e-01
1.403638611377829552e+09 -5.244452199999999564e+00 -9.042459900000000772e+00 8.512127999999999917e-01 3.648074800000000173e-01 -7.158004100000000536e-01 2.824359599999999859e-01 5.241900499999999630e-01
1.403638611427829504e+09 -5.248938899999999741e+00 -9.002568899999999985e+00 8.407052600000000098e-01 3.702300499999999772e-01 -7.131615000000000038e-01 2.759384999999999755e-01 5.274356199999999939e-01
1.403638611477829456e+09 -5.243752399999999980e+00 -8.962324000000000623e+00 8.303063800000000105e-01 3.743070199999999903e-01 -7.119126099999999457e-01 2.703694999999999848e-01 5.291266700000000212e-01
1.403638611527829409e+09 -5.231316999999999773e+00 -8.922299799999999337e+00 8.171308699999999536e-01 3.778271200000000163e-01 -7.108152800000000493e-01 2.652223400000000009e-01 5.307027500000000009e-01
1.403638611577829599e+09 -5.213799200000000411e+00 -8.883663699999999608e+00 8.060066399999999964e-01 3.796822000000000252e-01 -7.118718299999999832e-01 2.615677399999999930e-01 5.297756399999999921e-01
1.403638611627829552e+09 -5.188818300000000328e+00 -8.845123100000000349e+00 7.921340199999999943e-01 3.799773599999999862e-01 -7.130412799999999995e-01 2.600093800000000122e-01 5.287574699999999517e-01
1.403638611677829504e+09 -5.165280499999999719e+00 -8.810082500000000039e+00 7.792370100000000077e-01 3.796244599999999969e-01 -7.143750199999999717e-01 2.600698599999999860e-01 5.271786000000000527e-01
1.403638611727829456e+09 -5.141924200000000056e+00 -8.772504599999999542e+00 7.671054899999999455e-01 3.778170599999999824e-01 -7.170910000000000339e-01 2.625140200000000146e-01 5.235658100000000204e-01
1.403638611777829409e+09 -5.119851500000000222e+00 -8.731932499999999209e+00 7.549858400000000191e-01 3.751702900000000174e-01 -7.198865599999999532e-01 2.664539499999999950e-01 5.196276399999999462e-01
1.403638611827829599e+09 -5.104219299999999571e+00 -8.690367600000000081e+00 7.451020000000000421e-01 3.729762200000000250e-01 -7.225264799999999710e-01 2.698970099999999928e-01 5.157517099999999743e-01
1.403638611877829552e+09 -5.080267700000000275e+00 -8.648999999999999133e+00 7.316115600000000496e-01 3.710211999999999954e-01 -7.253983000000000514e-01 2.721597299999999886e-01 5.119274000000000324e-01
1.403638611927829504e+09 -5.057556199999999613e+00 -8.608821600000000629e+00 7.170944500000000499e-01 3.692035399999999967e-01 -7.272754900000000244e-01 2.737540600000000213e-01 5.097232699999999506e-01
1.403638611977829456e+09 -5.036420500000000189e+00 -8.568894800000000700e+00 7.002055400000000152e-01 3.681226699999999852e-01 -7.285810999999999815e-01 2.751509300000000158e-01 5.078850700000000495e-01
1.403638612027829409e+09 -5.012173100000000048e+00 -8.529405300000000523e+00 6.810803699999999905e-01 3.672723500000000252e-01 -7.298142300000000082e-01 2.758058199999999793e-01 5.063727500000000381e-01
1.403638612077829599e+09 -4.995873699999999751e+00 -8.488938299999999160e+00 6.684997299999999587e-01 3.675543299999999847e-01 -7.305070200000000069e-01 2.750533800000000140e-01 5.055778300000000058e-01
1.403638612127829552e+09 -4.976744599999999963e+00 -8.447596400000000116e+00 6.578500999999999932e-01 3.654483499999999774e-01 -7.316844799999999704e-01 2.775759700000000052e-01 5.040207399999999671e-01
1.403638612177829504e+09 -4.958030700000000124e+00 -8.405857599999999152e+00 6.481673000000000018e-01 3.659952200000000100e-01 -7.317510000000000403e-01 2.764715099999999759e-01 5.041343900000000433e-01
1.403638612227829456e+09 -4.938273800000000158e+00 -8.365012099999999506e+00 6.373142499999999711e-01 3.657002200000000203e-01 -7.322408299999999537e-01 2.768355699999999753e-01 5.034369699999999836e-01
1.403638612277829409e+09 -4.917745700000000220e+00 -8.324062500000000142e+00 6.267209900000000333e-01 3.656246400000000008e-01 -7.316261200000000464e-01 2.771059300000000003e-01 5.042362000000000233e-01
1.403638612327829599e+09 -4.898218800000000428e+00 -8.282413099999999417e+00 6.200223799999999841e-01 3.662841800000000148e-01 -7.318997299999999706e-01 2.762372499999999897e-01 5.038369499999999501e-01
1.403638612377829552e+09 -4.876659499999999703e+00 -8.241229199999999366e+00 6.146038799999999913e-01 3.664447499999999858e-01 -7.313250300000000426e-01 2.752248800000000051e-01 5.051071299999999598e-01
1.403638612427829504e+09 -4.860551700000000253e+00 -8.200101599999999991e+00 6.093622899999999731e-01 3.662942499999999879e-01 -7.309429499999999802e-01 2.750251599999999907e-01 5.058775399999999589e-01
1.403638612477829456e+09 -4.840798399999999724e+00 -8.160135699999999659e+00 6.021102400000000188e-01 3.658456500000000222e-01 -7.301115200000000138e-01 2.741173000000000082e-01 5.078915600000000197e-01
1.403638612527829409e+09 -4.821918000000000148e+00 -8.119752399999999426e+00 5.920553699999999697e-01 3.661907799999999935e-01 -7.290068299999999946e-01 2.724261499999999780e-01 5.101346399999999726e-01
1.403638612577829599e+09 -4.810659600000000147e+00 -8.078061599999999842e+00 5.830556599999999756e-01 3.668042799999999826e-01 -7.279863399999999540e-01 2.709737700000000027e-01 5.119216100000000269e-01
1.403638612627829552e+09 -4.778425999999999618e+00 -8.040137800000000112e+00 5.682238699999999643e-01 3.678397299999999759e-01 -7.276738600000000057e-01 2.669502599999999948e-01 5.137336399999999914e-01
1.403638612677829504e+09 -4.755251900000000198e+00 -8.001163099999999417e+00 5.525702000000000114e-01 3.686915199999999948e-01 -7.266499800000000286e-01 2.641680800000000273e-01 5.160054299999999872e-01
1.403638612727829456e+09 -4.736272999999999733e+00 -7.959260200000000118e+00 5.353941899999999920e-01 3.689651600000000142e-01 -7.261899600000000232e-01 2.622002800000000078e-01 5.174590500000000315e-01
1.403638612777829409e+09 -4.717127099999999906e+00 -7.917943000000000175e+00 5.178002299999999725e-01 3.684916400000000092e-01 -7.257472799999999946e-01 2.611429000000000111e-01 5.189500700000000410e-01
1.403638612827829599e+09 -4.696518000000000193e+00 -7.877066100000000404e+00 5.000428099999999487e-01 3.672016900000000250e-01 -7.251634700000000322e-01 2.610754399999999920e-01 5.207115100000000441e-01
1.403638612877829552e+09 -4.677493899999999982e+00 -7.834247600000000311e+00 4.838234699999999777e-01 3.663327900000000192e-01 -7.244504899999999470e-01 2.611393900000000268e-01 5.222815299999999938e-01
1.403638612927829504e+09 -4.653801600000000427e+00 -7.793268000000000306e+00 4.679016200000000181e-01 3.648232200000000036e-01 -7.245414900000000102e-01 2.617532699999999823e-01 5.229042600000000096e-01
1.403638612977829456e+09 -4.630300000000000082e+00 -7.749685500000000005e+00 4.508679400000000226e-01 3.640765899999999777e-01 -7.247924300000000430e-01 2.618937299999999913e-01 5.230065499999999590e-01
1.403638613027829409e+09 -4.608676700000000181e+00 -7.704542100000000282e+00 4.351014799999999849e-01 3.638194100000000097e-01 -7.264947099999999880e-01 2.620250900000000160e-01 5.207530400000000004e-01
1.403638613077829599e+09 -4.583192600000000283e+00 -7.660533799999999616e+00 4.217835300000000176e-01 3.628836799999999863e-01 -7.270698700000000070e-01 2.628440799999999800e-01 5.201901899999999968e-01
1.403638613127829552e+09 -4.560624100000000070e+00 -7.615952899999999914e+00 4.114149200000000173e-01 3.629917599999999966e-01 -7.276085899999999995e-01 2.624174599999999913e-01 5.195765599999999651e-01
1.403638613177829504e+09 -4.535331900000000083e+00 -7.567058399999999629e+00 4.013492100000000118e-01 3.628848100000000021e-01 -7.288935100000000222e-01 2.629553900000000111e-01 5.175744599999999584e-01
1.403638613227829456e+09 -4.511642199999999825e+00 -7.524303699999999928e+00 3.978823699999999852e-01 3.628307199999999955e-01 -7.289038700000000093e-01 2.628396100000000013e-01 5.176566099999999615e-01
1.403638613277829409e+09 -4.491282599999999903e+00 -7.481638000000000233e+00 3.992186899999999872e-01 3.632017399999999951e-01 -7.294086100000000128e-01 2.623077799999999904e-01 5.169547300000000289e-01
1.403638613327829599e+09 -4.468586600000000075e+00 -7.439399700000000060e+00 4.000637000000000221e-01 3.635402300000000197e-01 -7.296293000000000362e-01 2.619899500000000270e-01 5.165664100000000314e-01
1.403638613377829552e+09 -4.443901799999999902e+00 -7.399174799999999941e+00 4.021948799999999768e-01 3.637902399999999870e-01 -7.291956800000000127e-01 2.614710199999999984e-01 5.172651400000000121e-01
1.403638613427829504e+09 -4.419816899999999826e+00 -7.359745700000000390e+00 4.051919800000000071e-01 3.639694900000000066e-01 -7.293014500000000178e-01 2.611307199999999828e-01 5.171618300000000445e-01
1.403638613477829456e+09 -4.398267999999999844e+00 -7.319098600000000232e+00 4.049411099999999930e-01 3.627823399999999809e-01 -7.287972999999999812e-01 2.619056599999999846e-01 5.183134999999999826e-01
1.403638613527829409e+09 -4.372978699999999996e+00 -7.278608099999999581e+00 4.018224899999999766e-01 3.605907199999999757e-01 -7.289411799999999664e-01 2.620229099999999978e-01 5.195797100000000279e-01
1.403638613577829599e+09 -4.346768100000000246e+00 -7.238403899999999780e+00 3.973805200000000148e-01 3.582842399999999761e-01 -7.298138299999999967e-01 2.609801800000000060e-01 5.204743200000000458e-01
1.403638613627829552e+09 -4.323414299999999599e+00 -7.198919599999999974e+00 3.908105800000000185e-01 3.541447300000000187e-01 -7.300115299999999641e-01 2.636813299999999916e-01 5.216673699999999636e-01
1.403638613677829504e+09 -4.299485899999999639e+00 -7.158097299999999663e+00 3.823390099999999792e-01 3.515329400000000160e-01 -7.298800699999999919e-01 2.646511699999999911e-01 5.231246800000000086e-01
1.403638613727829456e+09 -4.275585300000000366e+00 -7.116069900000000281e+00 3.729706899999999936e-01 3.478149600000000063e-01 -7.284433500000000450e-01 2.672233099999999917e-01 5.262953000000000214e-01
1.403638613777829409e+09 -4.252453499999999664e+00 -7.073249999999999815e+00 3.617958099999999955e-01 3.443184499999999981e-01 -7.279650199999999627e-01 2.679564199999999730e-01 5.288772000000000473e-01
1.403638613827829599e+09 -4.222825399999999618e+00 -7.025259600000000049e+00 3.487018700000000249e-01 3.407062100000000093e-01 -7.282727100000000453e-01 2.665715399999999957e-01 5.314863699999999858e-01
1.403638613877829552e+09 -4.185917899999999747e+00 -6.982013199999999919e+00 3.383283999999999736e-01 3.357444700000000171e-01 -7.300366900000000436e-01 2.642386500000000193e-01 5.333854300000000492e-01
1.403638613927829504e+09 -4.159789100000000239e+00 -6.934733399999999826e+00 3.211024599999999785e-01 3.311183300000000163e-01 -7.322254099999999655e-01 2.606675500000000256e-01 5.350318099999999966e-01
1.403638613977829456e+09 -4.131967900000000249e+00 -6.884766299999999895e+00 3.025559899999999969e-01 3.254095499999999919e-01 -7.351942099999999591e-01 2.562650200000000100e-01 5.365876800000000113e-01
1.403638614027829409e+09 -4.101852100000000334e+00 -6.836875499999999661e+00 2.810435000000000016e-01 3.198396199999999912e-01 -7.382034299999999938e-01 2.496081199999999889e-01 5.389379399999999487e-01
1.403638614077829599e+09 -4.068783700000000003e+00 -6.787474200000000124e+00 2.571846400000000199e-01 3.126432000000000100e-01 -7.421383000000000285e-01 2.437648799999999893e-01 5.404291399999999745e-01
1.403638614127829552e+09 -4.029212099999999630e+00 -6.737904900000000197e+00 2.329370699999999961e-01 3.056106199999999995e-01 -7.466003900000000026e-01 2.360925200000000002e-01 5.417105599999999521e-01
1.403638614177829504e+09 -4.000898199999999960e+00 -6.689696800000000110e+00 2.069628900000000105e-01 2.986107599999999751e-01 -7.512101700000000104e-01 2.287763100000000105e-01 5.423802199999999685e-01
1.403638614227829456e+09 -3.976175800000000038e+00 -6.634214300000000009e+00 1.790392299999999937e-01 2.914679199999999915e-01 -7.547863299999999498e-01 2.230689899999999948e-01 5.436766200000000548e-01
1.403638614277829409e+09 -3.945409499999999792e+00 -6.582355100000000014e+00 1.621867499999999906e-01 2.845407699999999984e-01 -7.586654200000000348e-01 2.182069399999999881e-01 5.439200899999999672e-01
1.403638614327829599e+09 -3.929193399999999947e+00 -6.530975100000000033e+00 1.458724799999999988e-01 2.796887599999999807e-01 -7.615117500000000428e-01 2.134674799999999872e-01 5.443396799999999924e-01
1.403638614377829552e+09 -3.897654499999999800e+00 -6.480036100000000410e+00 1.361766500000000102e-01 2.744714500000000057e-01 -7.644490400000000241e-01 2.098748699999999912e-01 5.442753299999999461e-01
1.403638614427829504e+09 -3.865126800000000085e+00 -6.429209600000000080e+00 1.225996599999999992e-01 2.691398400000000191e-01 -7.665384600000000326e-01 2.082036200000000059e-01 5.446409700000000020e-01
1.403638614477829456e+09 -3.834832099999999855e+00 -6.373817299999999797e+00 1.139103900000000003e-01 2.651822200000000240e-01 -7.683103599999999700e-01 2.066082200000000091e-01 5.446931499999999593e-01
1.403638614527829409e+09 -3.805653799999999976e+00 -6.326663700000000112e+00 1.138773599999999969e-01 2.607755299999999776e-01 -7.703806899999999791e-01 2.052357099999999879e-01 5.444152899999999962e-01
1.403638614577829599e+09 -3.776569700000000029e+00 -6.276526600000000400e+00 1.159176199999999990e-01 2.563954700000000142e-01 -7.722881900000000410e-01 2.025385299999999944e-01 5.448031300000000243e-01
1.403638614627829552e+09 -3.748356199999999916e+00 -6.221687400000000423e+00 1.184862500000000013e-01 2.503855400000000175e-01 -7.740894900000000467e-01 2.015987200000000090e-01 5.453902299999999759e-01
1.403638614677829504e+09 -3.718230300000000099e+00 -6.168380800000000441e+00 1.193823400000000035e-01 2.440691500000000125e-01 -7.765198800000000512e-01 1.994490999999999903e-01 5.455888399999999638e-01
1.403638614727829456e+09 -3.691210799999999903e+00 -6.118314899999999668e+00 1.279254499999999961e-01 2.354547399999999957e-01 -7.803553600000000534e-01 1.992748500000000034e-01 5.439633400000000174e-01
1.403638614777829409e+09 -3.661636800000000136e+00 -6.061355899999999686e+00 1.318694400000000044e-01 2.266324000000000116e-01 -7.850249700000000441e-01 1.978916000000000008e-01 5.414909599999999656e-01
1.403638614827829599e+09 -3.644109700000000007e+00 -6.005608099999999894e+00 1.410415100000000088e-01 2.177073300000000045e-01 -7.893558600000000203e-01 1.947196900000000008e-01 5.400047000000000041e-01
1.403638614877829552e+09 -3.618745999999999796e+00 -5.948874700000000182e+00 1.539777099999999899e-01 2.083716599999999863e-01 -7.947307599999999805e-01 1.907489099999999937e-01 5.372142199999999645e-01
1.403638614927829504e+09 -3.593190299999999837e+00 -5.887336499999999972e+00 1.672343699999999933e-01 1.994677599999999940e-01 -7.983271499999999854e-01 1.839500699999999933e-01 5.376325400000000476e-01
1.403638614977829456e+09 -3.567402700000000149e+00 -5.827955799999999797e+00 1.804650100000000090e-01 1.887417000000000122e-01 -8.025107400000000002e-01 1.773695100000000080e-01 5.374877999999999600e-01
1.403638615027829409e+09 -3.546701999999999799e+00 -5.766448399999999808e+00 1.980983299999999891e-01 1.783370200000000128e-01 -8.057166500000000342e-01 1.691658299999999893e-01 5.388872900000000188e-01
1.403638615077829599e+09 -3.524377799999999894e+00 -5.704762099999999947e+00 2.144739999999999980e-01 1.675930300000000039e-01 -8.083810299999999449e-01 1.589533800000000052e-01 5.414485300000000390e-01
1.403638615127829552e+09 -3.501982700000000115e+00 -5.641845299999999952e+00 2.314477500000000076e-01 1.564301600000000125e-01 -8.103259600000000118e-01 1.480264599999999986e-01 5.449675299999999778e-01
1.403638615177829504e+09 -3.485457300000000203e+00 -5.579911700000000252e+00 2.592904200000000214e-01 1.451621100000000109e-01 -8.104585499999999998e-01 1.364812099999999917e-01 5.508700199999999603e-01
1.403638615227829456e+09 -3.469183800000000151e+00 -5.521308499999999952e+00 2.797647400000000117e-01 1.351987199999999945e-01 -8.108885799999999699e-01 1.224604900000000052e-01 5.560435700000000425e-01
1.403638615277829409e+09 -3.449487799999999993e+00 -5.457271399999999772e+00 3.011720999999999981e-01 1.234239899999999973e-01 -8.110727699999999984e-01 1.103403200000000056e-01 5.610280600000000506e-01
1.403638615327829599e+09 -3.417574800000000135e+00 -5.419784800000000402e+00 3.327494200000000180e-01 1.101031700000000002e-01 -8.120410000000000128e-01 9.830801100000000070e-02 5.646257599999999766e-01
1.403638615377829552e+09 -3.396835700000000013e+00 -5.368723199999999807e+00 3.443185599999999957e-01 9.649963899999999817e-02 -8.126047800000000265e-01 8.721454700000000337e-02 5.681152299999999711e-01
1.403638615427829504e+09 -3.356681099999999862e+00 -5.331157400000000379e+00 3.602491800000000022e-01 8.219908800000000348e-02 -8.131889900000000004e-01 7.584551100000000434e-02 5.711518500000000165e-01
1.403638615477829456e+09 -3.338174500000000045e+00 -5.282768599999999815e+00 3.766113300000000219e-01 6.863423999999999914e-02 -8.139016900000000110e-01 6.530490399999999696e-02 5.732265300000000119e-01
1.403638615527829409e+09 -3.329886500000000193e+00 -5.222169499999999687e+00 3.990329699999999868e-01 5.628172299999999878e-02 -8.150643199999999533e-01 5.555294499999999941e-02 5.739480700000000324e-01
1.403638615577829599e+09 -3.307121200000000094e+00 -5.165291599999999761e+00 4.035413500000000209e-01 4.398065200000000202e-02 -8.153414399999999729e-01 4.770262599999999797e-02 5.753333800000000053e-01
1.403638615627829552e+09 -3.287791400000000142e+00 -5.103300599999999854e+00 4.057416099999999748e-01 3.460113499999999814e-02 -8.154192200000000001e-01 4.029924800000000279e-02 5.764288600000000429e-01
1.403638615677829504e+09 -3.273001799999999850e+00 -5.043685800000000441e+00 4.012377500000000041e-01 2.601467999999999836e-02 -8.156717900000000077e-01 3.539776699999999665e-02 5.768446600000000091e-01
1.403638615727829456e+09 -3.280416000000000221e+00 -4.998749100000000389e+00 3.989611100000000077e-01 1.898185599999999834e-02 -8.153500700000000379e-01 3.244827200000000023e-02 5.777465299999999804e-01
1.403638615777829409e+09 -3.267429499999999987e+00 -4.948155999999999999e+00 4.106734699999999849e-01 1.326697400000000082e-02 -8.154856999999999800e-01 2.897938599999999934e-02 5.778990000000000515e-01
1.403638615827829599e+09 -3.253113700000000108e+00 -4.891732300000000144e+00 4.220424700000000029e-01 8.024324299999999882e-03 -8.156162200000000029e-01 2.585677899999999987e-02 5.779595299999999991e-01
1.403638615877829552e+09 -3.243937299999999802e+00 -4.847135500000000263e+00 4.342186000000000101e-01 1.392980100000000077e-03 -8.152043599999999612e-01 2.415648499999999838e-02 5.786677599999999755e-01
1.403638615927829504e+09 -3.227218399999999932e+00 -4.788903099999999746e+00 4.509342700000000259e-01 -4.453822799999999915e-03 -8.149585099999999693e-01 2.086967299999999831e-02 5.791262900000000435e-01
1.403638615977829456e+09 -3.211319700000000221e+00 -4.728624499999999564e+00 4.664551900000000195e-01 -1.025961100000000008e-02 -8.158976599999999690e-01 1.696247299999999875e-02 5.778564099999999870e-01
1.403638616027829409e+09 -3.193269599999999819e+00 -4.660076000000000107e+00 4.810358200000000028e-01 -1.606438500000000047e-02 -8.157166900000000220e-01 1.273783300000000049e-02 5.780882000000000520e-01
1.403638616077829599e+09 -3.174473900000000182e+00 -4.607144100000000186e+00 4.894327500000000275e-01 -2.255311700000000100e-02 -8.154813199999999540e-01 7.660875200000000218e-03 5.782930699999999646e-01
1.403638616127829552e+09 -3.140553699999999893e+00 -4.555355200000000160e+00 5.071143599999999863e-01 -2.967254999999999893e-02 -8.155277300000000062e-01 1.870969899999999977e-03 5.779537700000000333e-01
1.403638616177829504e+09 -3.117093300000000067e+00 -4.499884800000000240e+00 5.109627500000000211e-01 -3.754371699999999729e-02 -8.155183299999999580e-01 -3.309785600000000189e-03 5.775027000000000355e-01
1.403638616227829456e+09 -3.094822699999999926e+00 -4.438441199999999753e+00 5.084495900000000068e-01 -4.640833700000000089e-02 -8.153181400000000245e-01 -8.222869600000000043e-03 5.770918299999999723e-01
1.403638616277829409e+09 -3.071789799999999904e+00 -4.385359900000000088e+00 5.002820599999999729e-01 -5.641513000000000083e-02 -8.146824599999999972e-01 -1.463622300000000029e-02 5.769710500000000408e-01
1.403638616327829599e+09 -3.056535199999999897e+00 -4.303131200000000156e+00 5.024938100000000407e-01 -6.504672899999999758e-02 -8.145229600000000181e-01 -2.161456900000000014e-02 5.760677800000000293e-01
1.403638616377829552e+09 -3.033005900000000032e+00 -4.234205900000000078e+00 4.897069700000000192e-01 -7.470049500000000564e-02 -8.138837700000000064e-01 -2.811249999999999860e-02 5.755195300000000014e-01
1.403638616427829504e+09 -3.011885700000000110e+00 -4.171958400000000289e+00 4.778511300000000128e-01 -8.433730899999999919e-02 -8.135961600000000127e-01 -3.514974600000000254e-02 5.742064199999999952e-01
1.403638616477829456e+09 -2.991165399999999863e+00 -4.115044100000000427e+00 4.614245799999999731e-01 -9.323469299999999349e-02 -8.129950200000000127e-01 -3.950530299999999856e-02 5.733983999999999748e-01
1.403638616527829409e+09 -2.971728699999999890e+00 -4.035847500000000032e+00 4.470286199999999877e-01 -9.959092799999999523e-02 -8.128963799999999740e-01 -4.428300999999999765e-02 5.721189899999999939e-01
1.403638616577829599e+09 -2.950816500000000175e+00 -3.968480099999999844e+00 4.292820299999999811e-01 -1.051151099999999977e-01 -8.136181000000000108e-01 -4.790239899999999829e-02 5.698085299999999798e-01
1.403638616627829552e+09 -2.931467099999999881e+00 -3.907775299999999952e+00 4.092203999999999842e-01 -1.106262699999999988e-01 -8.149657799999999730e-01 -5.078774700000000114e-02 5.665802800000000472e-01
1.403638616677829504e+09 -2.909330000000000194e+00 -3.844739000000000129e+00 3.859693499999999888e-01 -1.154871799999999948e-01 -8.167744399999999905e-01 -5.270607299999999912e-02 5.628181799999999457e-01
1.403638616727829456e+09 -2.889493799999999890e+00 -3.781960400000000000e+00 3.635081600000000246e-01 -1.210028999999999966e-01 -8.206244200000000211e-01 -5.115056899999999990e-02 5.561631799999999792e-01
1.403638616777829409e+09 -2.871405399999999997e+00 -3.719300200000000167e+00 3.397464599999999724e-01 -1.263673399999999947e-01 -8.243484399999999601e-01 -4.799160499999999968e-02 5.497069599999999667e-01
1.403638616827829599e+09 -2.854740300000000008e+00 -3.655197900000000111e+00 3.161418599999999968e-01 -1.307424600000000048e-01 -8.274076799999999787e-01 -4.474970400000000126e-02 5.443348199999999970e-01
1.403638616877829552e+09 -2.842298399999999781e+00 -3.592140300000000064e+00 2.881698100000000262e-01 -1.330785700000000071e-01 -8.296631799999999446e-01 -4.261095899999999687e-02 5.404936700000000371e-01
1.403638616927829504e+09 -2.827783499999999783e+00 -3.527541199999999932e+00 2.681105999999999767e-01 -1.331803400000000082e-01 -8.294073400000000484e-01 -4.352942499999999659e-02 5.407879899999999962e-01
1.403638616977829456e+09 -2.815405900000000017e+00 -3.461960200000000043e+00 2.519207700000000161e-01 -1.302121099999999920e-01 -8.282074600000000064e-01 -4.787096099999999660e-02 5.429784399999999511e-01
1.403638617027829409e+09 -2.802502800000000072e+00 -3.387350999999999779e+00 2.347666999999999948e-01 -1.277766800000000036e-01 -8.265692000000000039e-01 -5.071773599999999937e-02 5.457876799999999973e-01
1.403638617077829599e+09 -2.792785100000000131e+00 -3.311812499999999826e+00 2.209753799999999990e-01 -1.245286399999999960e-01 -8.248780100000000504e-01 -5.321745700000000273e-02 5.488504300000000002e-01
1.403638617127829552e+09 -2.788699600000000167e+00 -3.249930099999999822e+00 2.106182699999999963e-01 -1.200491100000000005e-01 -8.236073200000000316e-01 -5.775815900000000336e-02 5.512922900000000181e-01
1.403638617177829504e+09 -2.782027600000000156e+00 -3.185607500000000147e+00 2.023638700000000012e-01 -1.171456399999999953e-01 -8.229244999999999477e-01 -5.939460600000000257e-02 5.527607500000000229e-01
1.403638617227829456e+09 -2.777654000000000067e+00 -3.123063800000000168e+00 1.954641199999999912e-01 -1.145081099999999963e-01 -8.239246199999999964e-01 -6.142082599999999781e-02 5.516009499999999788e-01
1.403638617277829409e+09 -2.771198800000000073e+00 -3.062604400000000116e+00 1.916394899999999957e-01 -1.133568699999999985e-01 -8.256139700000000303e-01 -6.170507499999999812e-02 5.492761299999999736e-01
1.403638617327829599e+09 -2.768040300000000009e+00 -3.000731299999999990e+00 1.885578400000000043e-01 -1.125426600000000027e-01 -8.272724900000000270e-01 -6.112729100000000027e-02 5.470080699999999574e-01
1.403638617377829552e+09 -2.763815300000000086e+00 -2.941272800000000132e+00 1.889633099999999954e-01 -1.113953599999999988e-01 -8.298239800000000166e-01 -6.174962700000000138e-02 5.432957099999999873e-01
1.403638617427829504e+09 -2.759984600000000121e+00 -2.884298199999999923e+00 1.929817500000000075e-01 -1.100265500000000007e-01 -8.316928000000000099e-01 -6.236618800000000296e-02 5.406400900000000176e-01
1.403638617477829456e+09 -2.760157500000000041e+00 -2.828169299999999886e+00 1.961624600000000107e-01 -1.087536000000000058e-01 -8.329014999999999613e-01 -6.186092299999999822e-02 5.390927300000000200e-01
1.403638617527829409e+09 -2.762274399999999908e+00 -2.762177700000000069e+00 2.003836800000000085e-01 -1.067233399999999999e-01 -8.337667600000000512e-01 -6.196754100000000098e-02 5.381478899999999621e-01
1.403638617577829599e+09 -2.766642500000000116e+00 -2.702345799999999798e+00 2.083695499999999867e-01 -1.056456999999999952e-01 -8.339074300000000051e-01 -6.129980100000000098e-02 5.382190300000000427e-01
1.403638617627829552e+09 -2.772565199999999841e+00 -2.643191600000000197e+00 2.190388299999999899e-01 -1.038218000000000057e-01 -8.336487200000000097e-01 -6.182422800000000190e-02 5.389142799999999678e-01
1.403638617677829504e+09 -2.779783500000000185e+00 -2.582429299999999817e+00 2.320736999999999939e-01 -1.017028799999999955e-01 -8.329447800000000512e-01 -6.257606000000000279e-02 5.403181999999999707e-01
1.403638617727829456e+09 -2.787616100000000152e+00 -2.525431399999999993e+00 2.497204600000000052e-01 -9.948274099999999953e-02 -8.323487600000000208e-01 -6.382447700000000446e-02 5.415026800000000140e-01
1.403638617777829409e+09 -2.799564000000000163e+00 -2.464841900000000141e+00 2.649004200000000253e-01 -9.898772000000000126e-02 -8.315985099999999575e-01 -6.324765999999999722e-02 5.428121999999999669e-01
1.403638617827829599e+09 -2.811454499999999967e+00 -2.399450700000000047e+00 2.841526699999999961e-01 -9.647714599999999974e-02 -8.326057900000000123e-01 -6.401918700000000517e-02 5.416283800000000204e-01
1.403638617877829552e+09 -2.825708300000000062e+00 -2.340357800000000044e+00 3.055869299999999789e-01 -9.506484199999999662e-02 -8.321710300000000338e-01 -6.393805599999999312e-02 5.425550399999999884e-01
1.403638617927829504e+09 -2.840768199999999855e+00 -2.281024700000000127e+00 3.278318399999999855e-01 -9.526637999999999773e-02 -8.316266399999999726e-01 -6.306546400000000163e-02 5.434557899999999941e-01
1.403638617977829456e+09 -2.855697900000000011e+00 -2.215157099999999879e+00 3.489811999999999914e-01 -9.458063699999999518e-02 -8.312885399999999647e-01 -6.233936400000000128e-02 5.441761400000000304e-01
1.403638618027829409e+09 -2.870924599999999938e+00 -2.150928700000000138e+00 3.697767299999999979e-01 -9.388601300000000427e-02 -8.313893399999999767e-01 -6.210934299999999741e-02 5.441687400000000396e-01
1.403638618077829599e+09 -2.887996300000000183e+00 -2.089822400000000080e+00 3.886003800000000230e-01 -9.323512400000000255e-02 -8.311676399999999854e-01 -6.184188200000000080e-02 5.446495700000000273e-01
1.403638618127829552e+09 -2.906372199999999850e+00 -2.032488600000000201e+00 4.054793700000000056e-01 -9.363831200000000132e-02 -8.315981300000000465e-01 -6.050281099999999662e-02 5.440733700000000006e-01
1.403638618177829504e+09 -2.924908999999999981e+00 -1.964479099999999923e+00 4.215872800000000087e-01 -9.341913500000000037e-02 -8.315336700000000025e-01 -5.969132099999999858e-02 5.442991499999999538e-01
1.403638618227829456e+09 -2.946171699999999838e+00 -1.907079100000000027e+00 4.337856900000000016e-01 -9.258110099999999898e-02 -8.315939900000000051e-01 -5.992898099999999922e-02 5.443240700000000487e-01
